,ExpDate,Strike,c_contractSymbol,c_lastTrade,c_lastTrade,Call_LastPrice,c_bid,c_ask,c_change,Call_PercentChange,Call_Volume,Call_OI,Call_IV,c_inTheMoney,c_lastTrade,c_lastTrade,Calls_dollarsFromStrike,Calls_dollarsFromStrikeXoi,Calls_lastPriceXoi,p_contractSymbol,p_lastTrade,p_lastTrade,Put_LastPrice,p_bid,p_ask,p_change,p_percentChange,Put_Volume,Put_OI,Put_IV,p_inTheMoney,p_lastTrade,p_lastTrade,Puts_dollarsFromStrike,Puts_dollarsFromStrikeXoi,Puts_lastPriceXoi
10,230421,153.0,GLD230421C00153000,2023-04-04 14:36:38+00:00,230404_1436,35.07,33.25,33.5,0.0,0.0,1.0,98,1.4921900390624998,True,2023-04-04 14:36:38+00:00,230404_1436,32.360000000000014,3171.2800000000016,3436.86,GLD230421P00153000,2023-04-12 13:35:10+00:00,230412_1335,0.01,0.0,0.01,0.0,0.0,1.0,649,0.9062509375,False,2023-04-12 13:35:10+00:00,230412_1335,32.360000000000014,21001.64000000001,6.49
11,230421,154.0,GLD230421C00154000,2023-04-03 19:08:17+00:00,230403_1908,30.75,32.25,32.5,0.0,0.0,1.0,72,1.451174619140625,True,2023-04-03 19:08:17+00:00,230403_1908,31.360000000000014,2257.920000000001,2214.0,GLD230421P00154000,2023-04-10 18:31:34+00:00,230410_1831,0.02,0.0,0.01,0.0,0.0,3.0,379,0.87500125,False,2023-04-10 18:31:34+00:00,230410_1831,31.360000000000014,11885.440000000006,7.58
12,230421,155.0,GLD230421C00155000,2023-04-06 16:18:48+00:00,230406_1618,32.47,31.25,31.5,0.0,0.0,1.0,78,1.41015919921875,True,2023-04-06 16:18:48+00:00,230406_1618,30.360000000000014,2368.080000000001,2532.66,GLD230421P00155000,2023-04-05 14:34:04+00:00,230405_1434,0.01,0.0,0.01,0.0,0.0,1.0,598,0.8437515624999999,False,2023-04-05 14:34:04+00:00,230405_1434,30.360000000000014,18155.28000000001,5.98
13,230421,156.0,GLD230421C00156000,2023-03-31 15:08:40+00:00,230331_1508,28.07,30.25,30.5,0.0,0.0,2.0,36,1.369143779296875,True,2023-03-31 15:08:40+00:00,230331_1508,29.360000000000014,1056.9600000000005,1010.52,GLD230421P00156000,2023-04-14 13:33:40+00:00,230414_1333,0.01,0.0,0.01,0.0,0.0,2.0,180,0.8125018749999999,False,2023-04-14 13:33:40+00:00,230414_1333,29.360000000000014,5284.800000000003,1.8
14,230421,157.0,GLD230421C00157000,2023-04-18 13:30:25+00:00,230418_1330,28.44,29.25,29.5,0.0,0.0,30.0,101,1.3271518017578123,True,2023-04-18 13:30:25+00:00,230418_1330,28.360000000000014,2864.3600000000015,2872.44,GLD230421P00157000,2023-04-14 17:29:49+00:00,230414_1729,0.01,0.0,0.01,0.0,0.0,1.0,331,0.7812521875,False,2023-04-14 17:29:49+00:00,230414_1729,28.360000000000014,9387.160000000005,3.31
15,230421,158.0,GLD230421C00158000,2023-04-19 13:37:11+00:00,230419_1337,26.98,28.25,28.5,0.0,0.0,2.0,75,1.2861363818359375,True,2023-04-19 13:37:11+00:00,230419_1337,27.360000000000014,2052.000000000001,2023.5,GLD230421P00158000,2023-04-20 16:18:26+00:00,230420_1618,0.01,0.0,0.01,-0.01,-50.0,4.0,288,0.7500025,False,2023-04-20 16:18:26+00:00,230420_1618,27.360000000000014,7879.680000000004,2.88
16,230421,159.0,GLD230421C00159000,2023-04-05 13:30:24+00:00,230405_1330,29.69,27.25,27.5,0.0,0.0,3.0,112,1.2451209619140622,True,2023-04-05 13:30:24+00:00,230405_1330,26.360000000000014,2952.3200000000015,3325.28,GLD230421P00159000,2023-04-19 16:02:24+00:00,230419_1602,0.01,0.0,0.01,0.0,0.0,2.0,2724,0.7187528125,False,2023-04-19 16:02:24+00:00,230419_1602,26.360000000000014,71804.64000000004,27.240000000000002
17,230421,160.0,GLD230421C00160000,2023-04-20 18:36:57+00:00,230420_1836,26.45,26.25,26.5,0.0,0.0,2.0,191,1.205082099609375,True,2023-04-20 18:36:57+00:00,230420_1836,25.360000000000014,4843.760000000003,5051.95,GLD230421P00160000,2023-04-20 13:45:58+00:00,230420_1345,0.01,0.0,0.01,0.0,0.0,3.0,5512,0.70312796875,False,2023-04-20 13:45:58+00:00,230420_1345,25.360000000000014,139784.32000000007,55.120000000000005
18,230421,161.0,GLD230421C00161000,2023-04-03 13:52:03+00:00,230403_1352,23.49,25.25,25.5,0.0,0.0,1.0,185,1.1640666796875,True,2023-04-03 13:52:03+00:00,230403_1352,24.360000000000014,4506.600000000002,4345.65,GLD230421P00161000,2023-04-20 19:26:33+00:00,230420_1926,0.01,0.0,0.0,0.0,0.0,3.0,614,0.500005,False,2023-04-20 19:26:33+00:00,230420_1926,24.360000000000014,14957.040000000008,6.140000000000001
19,230421,162.0,GLD230421C00162000,2023-04-04 16:17:16+00:00,230404_1617,26.52,24.25,24.5,0.0,0.0,1.0,258,1.123051259765625,True,2023-04-04 16:17:16+00:00,230404_1617,23.360000000000014,6026.880000000004,6842.16,GLD230421P00162000,2023-04-20 18:10:52+00:00,230420_1810,0.01,0.0,0.01,0.0,0.0,8.0,1127,0.6562534375000001,False,2023-04-20 18:10:52+00:00,230420_1810,23.360000000000014,26326.720000000016,11.27
20,230421,163.0,GLD230421C00163000,2023-04-18 19:53:59+00:00,230418_1953,23.4,23.25,23.5,0.0,0.0,1.0,1254,1.08203583984375,True,2023-04-18 19:53:59+00:00,230418_1953,22.360000000000014,28039.440000000017,29343.6,GLD230421P00163000,2023-04-20 14:55:58+00:00,230420_1455,0.01,0.0,0.01,0.0,0.0,3.0,2216,0.6250037500000001,False,2023-04-20 14:55:58+00:00,230420_1455,22.360000000000014,49549.76000000003,22.16
21,230421,164.0,GLD230421C00164000,2023-04-20 19:27:48+00:00,230420_1927,22.42,22.25,22.5,0.95000076,4.4247823,1.0,124,1.0410204199218753,True,2023-04-20 19:27:48+00:00,230420_1927,21.360000000000014,2648.6400000000017,2780.0800000000004,GLD230421P00164000,2023-04-19 16:02:24+00:00,230419_1602,0.01,0.0,0.01,0.0,0.0,2.0,1482,0.5937540625000001,False,2023-04-19 16:02:24+00:00,230419_1602,21.360000000000014,31655.52000000002,14.82
22,230421,165.0,GLD230421C00165000,2023-04-20 15:24:24+00:00,230420_1524,21.06,21.25,21.5,-0.3600006,-1.6806751,1.0,2712,1.000005,True,2023-04-20 15:24:24+00:00,230420_1524,20.360000000000014,55216.320000000036,57114.719999999994,GLD230421P00165000,2023-04-20 13:45:58+00:00,230420_1345,0.01,0.0,0.01,0.0,0.0,3.0,5830,0.5625043750000001,False,2023-04-20 13:45:58+00:00,230420_1345,20.360000000000014,118698.80000000008,58.300000000000004
23,230421,166.0,GLD230421C00166000,2023-04-17 13:51:00+00:00,230417_1351,19.76,20.25,20.5,0.0,0.0,3.0,332,0.9599613378906249,True,2023-04-17 13:51:00+00:00,230417_1351,19.360000000000014,6427.520000000004,6560.320000000001,GLD230421P00166000,2023-04-20 19:26:33+00:00,230420_1926,0.01,0.0,0.01,0.0,0.0,3.0,5183,0.5468795312500001,False,2023-04-20 19:26:33+00:00,230420_1926,19.360000000000014,100342.88000000008,51.83
24,230421,167.0,GLD230421C00167000,2023-04-18 18:37:41+00:00,230418_1837,19.4,19.25,19.5,0.0,0.0,45.0,499,0.91992267578125,True,2023-04-18 18:37:41+00:00,230418_1837,18.360000000000014,9161.640000000007,9680.599999999999,GLD230421P00167000,2023-04-20 18:10:52+00:00,230420_1810,0.01,0.0,0.01,0.0,0.0,8.0,2817,0.51562984375,False,2023-04-20 18:10:52+00:00,230420_1810,18.360000000000014,51720.12000000004,28.17
25,230421,168.0,GLD230421C00168000,2023-04-19 18:09:36+00:00,230419_1809,17.42,18.25,18.5,0.0,0.0,1.0,749,0.8789074609374999,True,2023-04-19 18:09:36+00:00,230419_1809,17.360000000000014,13002.64000000001,13047.580000000002,GLD230421P00168000,2023-04-20 13:59:56+00:00,230420_1359,0.03,0.0,0.01,-0.01,-25.0,4.0,2894,0.500005,False,2023-04-20 13:59:56+00:00,230420_1359,17.360000000000014,50239.84000000004,86.82
26,230421,169.0,GLD230421C00169000,2023-04-20 19:46:13+00:00,230420_1946,17.19,17.25,17.5,-0.30999947,-1.7714255,12.0,2607,0.8378922460937499,True,2023-04-20 19:46:13+00:00,230420_1946,16.360000000000014,42650.52000000003,44814.33,GLD230421P00169000,2023-04-19 14:15:21+00:00,230419_1415,0.01,0.0,0.01,0.0,0.0,700.0,2044,0.500005,False,2023-04-19 14:15:21+00:00,230419_1415,16.360000000000014,33439.840000000026,20.44
27,230421,170.0,GLD230421C00170000,2023-04-20 19:28:56+00:00,230420_1928,16.35,16.25,16.5,0.8000002,5.1446953,36.0,5076,0.79687703125,True,2023-04-20 19:28:56+00:00,230420_1928,15.360000000000014,77967.36000000007,82992.6,GLD230421P00170000,2023-04-19 19:58:03+00:00,230419_1958,0.04,0.0,0.01,0.0,0.0,503.0,13945,0.476567734375,False,2023-04-19 19:58:03+00:00,230419_1958,15.360000000000014,214195.2000000002,557.8000000000001
28,230421,171.0,GLD230421C00171000,2023-04-20 17:02:34+00:00,230420_1702,15.45,15.3,15.5,0.9499998,6.551723,4.0,4059,0.770510107421875,True,2023-04-20 17:02:34+00:00,230420_1702,14.360000000000014,58287.240000000056,62711.549999999996,GLD230421P00171000,2023-04-19 16:17:18+00:00,230419_1617,0.01,0.0,0.01,0.0,0.0,3.0,2986,0.445318046875,False,2023-04-19 16:17:18+00:00,230419_1617,14.360000000000014,42878.96000000004,29.86
29,230421,172.0,GLD230421C00172000,2023-04-20 19:13:20+00:00,230420_1913,14.25,14.3,14.5,0.8500004,6.3432865,8.0,3667,0.72851833984375,True,2023-04-20 19:13:20+00:00,230420_1913,13.360000000000014,48991.12000000005,52254.75,GLD230421P00172000,2023-04-19 19:29:00+00:00,230419_1929,0.01,0.0,0.01,0.0,0.0,253.0,10142,0.42188078125,False,2023-04-19 19:29:00+00:00,230419_1929,13.360000000000014,135497.12000000014,101.42
30,230421,172.5,GLD230421C00172500,2023-04-18 14:01:06+00:00,230418_1401,13.5,13.8,14.0,0.0,0.0,1.0,62,0.708010732421875,True,2023-04-18 14:01:06+00:00,230418_1401,12.860000000000014,797.3200000000008,837.0,GLD230421P00172500,2023-04-19 17:02:39+00:00,230419_1702,0.01,0.0,0.01,0.0,0.0,1.0,587,0.4062559375,False,2023-04-19 17:02:39+00:00,230419_1702,12.860000000000014,7548.820000000008,5.87
31,230421,173.0,GLD230421C00173000,2023-04-20 15:15:56+00:00,230420_1515,12.88,13.25,13.5,0.8800001,7.3333344,2.0,2770,0.6738313867187502,True,2023-04-20 15:15:56+00:00,230420_1515,12.360000000000014,34237.20000000004,35677.6,GLD230421P00173000,2023-04-19 19:57:49+00:00,230419_1957,0.01,0.0,0.0,0.0,0.0,955.0,3394,0.2500075,False,2023-04-19 19:57:49+00:00,230419_1957,12.360000000000014,41949.84000000005,33.94
32,230421,173.5,GLD230421C00173500,2023-03-31 15:30:39+00:00,230331_1530,11.1,12.8,13.0,0.0,0.0,3.0,39,0.6660189648437502,True,2023-03-31 15:30:39+00:00,230331_1530,11.860000000000014,462.54000000000053,432.9,GLD230421P00173500,2023-04-19 19:52:22+00:00,230419_1952,0.01,0.0,0.01,0.0,0.0,121.0,299,0.37500625,False,2023-04-19 19:52:22+00:00,230419_1952,11.860000000000014,3546.140000000004,2.99
33,230421,174.0,GLD230421C00174000,2023-04-20 19:13:17+00:00,230420_1913,12.28,12.3,12.5,0.75,6.5047703,7.0,2720,0.6445348046875,True,2023-04-20 19:13:17+00:00,230420_1913,11.360000000000014,30899.200000000037,33401.6,GLD230421P00174000,2023-04-20 15:16:51+00:00,230420_1516,0.01,0.0,0.01,0.0,0.0,1.0,5168,0.367193828125,False,2023-04-20 15:16:51+00:00,230420_1516,11.360000000000014,58708.48000000007,51.68
34,230421,174.5,GLD230421C00174500,2023-04-19 17:46:09+00:00,230419_1746,10.96,11.8,12.0,0.0,0.0,10.0,273,0.624027197265625,True,2023-04-19 17:46:09+00:00,230419_1746,10.860000000000014,2964.780000000004,2992.0800000000004,GLD230421P00174500,2023-04-18 16:18:51+00:00,230418_1618,0.02,0.0,0.01,0.0,0.0,57.0,524,0.35156898437499995,False,2023-04-18 16:18:51+00:00,230418_1618,10.860000000000014,5690.640000000007,10.48
35,230421,175.0,GLD230421C00175000,2023-04-20 19:55:34+00:00,230420_1955,11.05,11.3,11.5,0.3600006,3.367639,107.0,14838,0.6025430371093752,True,2023-04-20 19:55:34+00:00,230420_1955,10.360000000000014,153721.6800000002,163959.90000000002,GLD230421P00175000,2023-04-20 18:08:14+00:00,230420_1808,0.01,0.0,0.01,-0.01,-50.0,21.0,21330,0.335944140625,False,2023-04-20 18:08:14+00:00,230420_1808,10.360000000000014,220978.80000000028,213.3
36,230421,175.5,GLD230421C00175500,2023-04-19 14:24:36+00:00,230419_1424,9.72,10.8,11.0,0.0,0.0,3.0,88,0.5810588769531251,True,2023-04-19 14:24:36+00:00,230419_1424,9.860000000000014,867.6800000000012,855.36,GLD230421P00175500,2023-04-19 13:34:41+00:00,230419_1334,0.02,0.0,0.01,0.0,0.0,303.0,659,0.32031929687499994,False,2023-04-19 13:34:41+00:00,230419_1334,9.860000000000014,6497.740000000009,13.18
37,230421,176.0,GLD230421C00176000,2023-04-20 19:42:44+00:00,230420_1942,10.3,10.3,10.5,0.78999996,8.307045,26.0,3314,0.559574716796875,True,2023-04-20 19:42:44+00:00,230420_1942,9.360000000000014,31019.040000000045,34134.200000000004,GLD230421P00176000,2023-04-20 14:31:23+00:00,230420_1431,0.01,0.0,0.01,0.0,0.0,80.0,4024,0.3086006640625,False,2023-04-20 14:31:23+00:00,230420_1431,9.360000000000014,37664.64000000006,40.24
38,230421,176.5,GLD230421C00176500,2023-04-14 15:35:22+00:00,230414_1535,9.42,9.8,10.0,0.0,0.0,6.0,31,0.5380905566406251,True,2023-04-14 15:35:22+00:00,230414_1535,8.860000000000014,274.6600000000004,292.02,GLD230421P00176500,2023-04-20 14:32:31+00:00,230420_1432,0.01,0.0,0.01,-0.02,-66.66667,190.0,494,0.29688203124999996,False,2023-04-20 14:32:31+00:00,230420_1432,8.860000000000014,4376.8400000000065,4.94
39,230421,177.0,GLD230421C00177000,2023-04-20 18:58:08+00:00,230420_1858,9.42,9.3,9.5,0.8100004,9.407671,61.0,4466,0.516606396484375,True,2023-04-20 18:58:08+00:00,230420_1858,8.360000000000014,37335.76000000006,42069.72,GLD230421P00177000,2023-04-20 15:50:56+00:00,230420_1550,0.01,0.0,0.01,-0.01,-50.0,104.0,2293,0.28125718749999995,False,2023-04-20 15:50:56+00:00,230420_1550,8.360000000000014,19169.480000000032,22.93
40,230421,177.5,GLD230421C00177500,2023-04-20 19:49:02+00:00,230420_1949,8.71,8.8,9.0,0.9000001,11.523688,1.0,162,0.5351608984375,True,2023-04-20 19:49:02+00:00,230420_1949,7.860000000000014,1273.3200000000022,1411.0200000000002,GLD230421P00177500,2023-04-20 17:00:00+00:00,230420_1700,0.01,0.0,0.01,-0.01,-50.0,252.0,793,0.26563234375,False,2023-04-20 17:00:00+00:00,230420_1700,7.860000000000014,6232.9800000000105,7.930000000000001
41,230421,178.0,GLD230421C00178000,2023-04-20 19:29:14+00:00,230420_1929,8.34,8.3,8.5,0.72000027,9.448823,16.0,3431,0.5122119091796875,True,2023-04-20 19:29:14+00:00,230420_1929,7.360000000000014,25252.160000000047,28614.54,GLD230421P00178000,2023-04-20 19:37:21+00:00,230420_1937,0.01,0.0,0.01,-0.01,-50.0,230.0,4350,0.2500075,False,2023-04-20 19:37:21+00:00,230420_1937,7.360000000000014,32016.00000000006,43.5
42,230421,178.5,GLD230421C00178500,2023-04-19 16:54:42+00:00,230419_1654,7.15,7.8,8.0,0.0,0.0,2.0,59,0.4892629199218751,True,2023-04-19 16:54:42+00:00,230419_1654,6.860000000000014,404.7400000000008,421.85,GLD230421P00178500,2023-04-20 16:59:51+00:00,230420_1659,0.01,0.0,0.01,-0.04,-79.99999,1.0,1557,0.23828886718749998,False,2023-04-20 16:59:51+00:00,230420_1659,6.860000000000014,10681.02000000002,15.57
43,230421,179.0,GLD230421C00179000,2023-04-20 19:47:13+00:00,230420_1947,7.22,7.3,7.5,0.70999956,10.906291,15.0,2284,0.46582565429687506,True,2023-04-20 19:47:13+00:00,230420_1947,6.360000000000014,14526.24000000003,16490.48,GLD230421P00179000,2023-04-20 19:20:02+00:00,230420_1920,0.01,0.0,0.01,-0.02,-66.66667,104.0,1127,0.22657023437499998,False,2023-04-20 19:20:02+00:00,230420_1920,6.360000000000014,7167.720000000016,11.27
44,230421,179.5,GLD230421C00179500,2023-04-20 17:54:59+00:00,230420_1754,7.05,6.8,7.0,0.05000019,0.7142884,2.0,100,0.442388388671875,True,2023-04-20 17:54:59+00:00,230420_1754,5.860000000000014,586.0000000000014,705.0,GLD230421P00179500,2023-04-20 19:22:15+00:00,230420_1922,0.01,0.0,0.02,-0.03,-75.0,7.0,962,0.2304764453125,False,2023-04-20 19:22:15+00:00,230420_1922,5.860000000000014,5637.320000000013,9.620000000000001
45,230421,180.0,GLD230421C00180000,2023-04-20 20:04:09+00:00,230420_2004,6.35,6.3,6.5,0.77999973,14.003585,354.0,12759,0.418951123046875,True,2023-04-20 20:04:09+00:00,230420_2004,5.360000000000014,68388.24000000018,81019.65,GLD230421P00180000,2023-04-20 20:13:33+00:00,230420_2013,0.01,0.01,0.02,-0.03,-75.0,625.0,10021,0.2148516015625,False,2023-04-20 20:13:33+00:00,230420_2013,5.360000000000014,53712.560000000136,100.21000000000001
46,230421,180.5,GLD230421C00180500,2023-04-20 19:59:46+00:00,230420_1959,5.55,5.8,6.0,0.4500003,8.823536,105.0,2602,0.39453730468750003,True,2023-04-20 19:59:46+00:00,230420_1959,4.860000000000014,12645.720000000036,14441.1,GLD230421P00180500,2023-04-20 19:39:03+00:00,230420_1939,0.01,0.01,0.02,-0.04,-79.99999,51.0,1138,0.1992267578125,False,2023-04-20 19:39:03+00:00,230420_1939,4.860000000000014,5530.680000000016,11.38
47,230421,181.0,GLD230421C00181000,2023-04-20 19:38:10+00:00,230420_1938,5.4,5.3,5.5,0.71000004,15.138593,23.0,2375,0.370123486328125,True,2023-04-20 19:38:10+00:00,230420_1938,4.360000000000014,10355.000000000033,12825.0,GLD230421P00181000,2023-04-20 19:46:19+00:00,230420_1946,0.02,0.01,0.02,-0.04,-66.66667,45.0,2225,0.18555501953124998,False,2023-04-20 19:46:19+00:00,230420_1946,4.360000000000014,9701.000000000031,44.5
48,230421,181.5,GLD230421C00181500,2023-04-20 19:59:41+00:00,230420_1959,4.7,4.8,5.05,0.5999999,14.634145,64.0,315,0.36035795898437495,True,2023-04-20 19:59:41+00:00,230420_1959,3.8600000000000136,1215.9000000000042,1480.5,GLD230421P00181500,2023-04-20 19:58:33+00:00,230420_1958,0.02,0.01,0.02,-0.07000001,-77.77779,34.0,969,0.16993017578125003,False,2023-04-20 19:58:33+00:00,230420_1958,3.8600000000000136,3740.3400000000133,19.38
49,230421,182.0,GLD230421C00182000,2023-04-20 19:48:20+00:00,230420_1948,4.22,4.3,4.55,0.4499998,11.936335,86.0,3021,0.33447931152343746,True,2023-04-20 19:48:20+00:00,230420_1948,3.3600000000000136,10150.560000000041,12748.619999999999,GLD230421P00182000,2023-04-20 19:55:58+00:00,230420_1955,0.03,0.02,0.03,-0.099999994,-76.92307,391.0,1914,0.16407085937500002,False,2023-04-20 19:55:58+00:00,230420_1955,3.3600000000000136,6431.040000000026,57.419999999999995
50,230421,182.5,GLD230421C00182500,2023-04-20 19:43:45+00:00,230420_1943,3.8,3.8,4.05,0.94000006,32.867138,107.0,453,0.3086006640625,True,2023-04-20 19:43:45+00:00,230420_1943,2.8600000000000136,1295.5800000000063,1721.3999999999999,GLD230421P00182500,2023-04-20 19:22:36+00:00,230420_1922,0.02,0.03,0.04,-0.15,-88.2353,123.0,1009,0.1562584375,False,2023-04-20 19:22:36+00:00,230420_1922,2.8600000000000136,2885.740000000014,20.18
51,230421,183.0,GLD230421C00183000,2023-04-20 19:03:59+00:00,230420_1903,3.45,3.35,3.55,0.56999993,19.791664,217.0,17148,0.28174546386718746,True,2023-04-20 19:03:59+00:00,230420_1903,2.3600000000000136,40469.28000000023,59160.600000000006,GLD230421P00183000,2023-04-20 19:48:03+00:00,230420_1948,0.06,0.04,0.05,-0.17999999,-75.0,1288.0,16779,0.1445398046875,False,2023-04-20 19:48:03+00:00,230420_1948,2.3600000000000136,39598.44000000023,1006.74
52,230421,183.5,GLD230421C00183500,2023-04-20 19:14:32+00:00,230420_1914,2.8,2.86,3.05,0.5899999,26.696829,95.0,1231,0.25391371093750004,True,2023-04-20 19:14:32+00:00,230420_1914,1.8600000000000136,2289.6600000000167,3446.7999999999997,GLD230421P00183500,2023-04-20 19:57:07+00:00,230420_1957,0.06,0.05,0.07,-0.26,-81.25,855.0,1030,0.13672738281250002,False,2023-04-20 19:57:07+00:00,230420_1957,1.8600000000000136,1915.800000000014,61.8
53,230421,184.0,GLD230421C00184000,2023-04-20 19:07:30+00:00,230420_1907,2.38,2.39,2.57,0.5100001,27.272734,1339.0,4666,0.2304764453125,True,2023-04-20 19:07:30+00:00,230420_1907,1.3600000000000136,6345.760000000064,11105.08,GLD230421P00184000,2023-04-20 19:58:43+00:00,230420_1958,0.11,0.07,0.1,-0.32,-74.4186,651.0,3514,0.127938408203125,False,2023-04-20 19:58:43+00:00,230420_1958,1.3600000000000136,4779.040000000048,386.54
54,230421,184.5,GLD230421C00184500,2023-04-20 19:56:57+00:00,230420_1956,1.79,1.94,2.1,0.27999997,18.543043,803.0,1781,0.2067950415039062,True,2023-04-20 19:56:57+00:00,230420_1956,0.8600000000000136,1531.6600000000244,3187.9900000000002,GLD230421P00184500,2023-04-20 19:25:51+00:00,230420_1925,0.15,0.11,0.14,-0.43999997,-74.57627,213.0,968,0.118172880859375,False,2023-04-20 19:25:51+00:00,230420_1925,0.8600000000000136,832.4800000000132,145.2
