,ExpDate,Strike,c_contractSymbol,c_lastTrade,c_lastTrade,Call_LastPrice,c_bid,c_ask,c_change,Call_PercentChange,Call_Volume,Call_OI,Call_IV,c_inTheMoney,c_lastTrade,c_lastTrade,Calls_dollarsFromStrike,Calls_dollarsFromStrikeXoi,Calls_lastPriceXoi,p_contractSymbol,p_lastTrade,p_lastTrade,Put_LastPrice,p_bid,p_ask,p_change,p_percentChange,Put_Volume,Put_OI,Put_IV,p_inTheMoney,p_lastTrade,p_lastTrade,Puts_dollarsFromStrike,Puts_dollarsFromStrikeXoi,Puts_lastPriceXoi
56,230421,185.5,GLD230421C00185500,2023-04-20 19:28:03+00:00,230420_1928,1.19,1.16,1.19,0.21000004,21.428576,275.0,1054,0.145516357421875,True,2023-04-20 19:28:03+00:00,230420_1928,-0.6899999999999977,-727.2599999999976,1254.26,GLD230421P00185500,2023-04-20 19:27:06+00:00,230420_1927,0.32,0.33,0.35,-0.67,-67.676765,1037.0,2938,0.11597563720703125,False,2023-04-20 19:27:06+00:00,230420_1927,0.6899999999999977,2027.2199999999934,940.16
57,230421,186.0,GLD230421C00186000,2023-04-20 19:29:02+00:00,230420_1929,0.86,0.82,0.85,0.16000003,22.857145,3723.0,7182,0.13672738281250002,True,2023-04-20 19:29:02+00:00,230420_1929,-0.18999999999999773,-1364.5799999999836,6176.5199999999995,GLD230421P00186000,2023-04-20 19:27:33+00:00,230420_1927,0.46,0.49,0.52,-0.78999996,-63.2,811.0,1418,0.11109287353515623,False,2023-04-20 19:27:33+00:00,230420_1927,0.18999999999999773,269.4199999999968,652.28
58,230421,186.5,GLD230421C00186500,2023-04-20 19:25:55+00:00,230420_1925,0.6,0.57,0.6,0.04000002,7.1428604,2657.0,2394,0.13526255371093754,False,2023-04-20 19:25:55+00:00,230420_1925,0.3100000000000023,742.1400000000054,1436.3999999999999,GLD230421P00186500,2023-04-20 19:21:09+00:00,230420_1921,0.76,0.72,0.75,-0.87,-53.374233,1826.0,1824,0.10572183349609374,True,2023-04-20 19:21:09+00:00,230420_1921,-0.3100000000000023,-565.4400000000041,1386.24
59,230421,187.0,GLD230421C00187000,2023-04-20 19:28:25+00:00,230420_1928,0.39,0.36,0.4,-0.030000001,-7.1428576,3270.0,11895,0.1333094482421875,False,2023-04-20 19:28:25+00:00,230420_1928,0.8100000000000023,9634.950000000026,4639.05,GLD230421P00187000,2023-04-20 19:31:44+00:00,230420_1931,1.03,1.03,1.06,-0.88,-46.0733,9647.0,12551,0.10254803710937499,True,2023-04-20 19:31:44+00:00,230420_1931,-0.8100000000000023,-10166.310000000029,12927.53
60,230421,187.5,GLD230421C00187500,2023-04-20 19:32:56+00:00,230420_1932,0.25,0.23,0.25,-0.050000012,-16.66667,2273.0,1210,0.1313563427734375,False,2023-04-20 19:32:56+00:00,230420_1932,1.3100000000000023,1585.1000000000026,302.5,GLD230421P00187500,2023-04-20 19:16:51+00:00,230420_1916,1.44,1.37,1.44,-0.90999985,-38.7234,46.0,617,0.100594931640625,True,2023-04-20 19:16:51+00:00,230420_1916,-1.3100000000000023,-808.2700000000013,888.48
61,230421,188.0,GLD230421C00188000,2023-04-20 19:33:15+00:00,230420_1933,0.16,0.15,0.16,-0.060000002,-27.272728,1136.0,3870,0.1333094482421875,False,2023-04-20 19:33:15+00:00,230420_1933,1.8100000000000023,7004.700000000009,619.2,GLD230421P00188000,2023-04-20 18:33:26+00:00,230420_1833,1.77,1.77,1.84,-1.06,-37.45583,55.0,1163,0.08399353515625002,True,2023-04-20 18:33:26+00:00,230420_1833,-1.8100000000000023,-2105.0300000000025,2058.51
62,230421,188.5,GLD230421C00188500,2023-04-20 19:28:24+00:00,230420_1928,0.09,0.09,0.1,-0.08,-47.058823,340.0,1541,0.13575083007812502,False,2023-04-20 19:28:24+00:00,230420_1928,2.3100000000000023,3559.7100000000037,138.69,GLD230421P00188500,2023-04-20 19:22:36+00:00,230420_1922,2.29,2.22,2.27,-0.96000004,-29.538462,42.0,716,1.0000000000000003e-05,True,2023-04-20 19:22:36+00:00,230420_1922,-2.3100000000000023,-1653.9600000000016,1639.64
63,230421,189.0,GLD230421C00189000,2023-04-20 19:25:43+00:00,230420_1925,0.07,0.06,0.07,-0.04,-36.363636,528.0,1799,0.14258669921875,False,2023-04-20 19:25:43+00:00,230420_1925,2.8100000000000023,5055.190000000004,125.93,GLD230421P00189000,2023-04-20 18:14:40+00:00,230420_1814,2.74,2.69,2.75,-0.80999994,-22.8169,36.0,740,1.0000000000000003e-05,True,2023-04-20 18:14:40+00:00,230420_1814,-2.8100000000000023,-2079.4000000000015,2027.6000000000001
64,230421,189.5,GLD230421C00189500,2023-04-20 19:22:32+00:00,230420_1922,0.04,0.04,0.05,-0.050000004,-55.555557,257.0,1039,0.15039912109375003,False,2023-04-20 19:22:32+00:00,230420_1922,3.3100000000000023,3439.0900000000024,41.56,GLD230421P00189500,2023-04-20 14:55:14+00:00,230420_1455,3.4,3.1,3.2,-0.7999997,-19.047613,10.0,539,1.0000000000000003e-05,True,2023-04-20 14:55:14+00:00,230420_1455,-3.3100000000000023,-1784.0900000000013,1832.6
65,230421,190.0,GLD230421C00190000,2023-04-20 19:29:14+00:00,230420_1929,0.03,0.02,0.03,-0.049999997,-62.5,1462.0,18710,0.15235222656250003,False,2023-04-20 19:29:14+00:00,230420_1929,3.8100000000000023,71285.10000000005,561.3,GLD230421P00190000,2023-04-20 19:21:37+00:00,230420_1921,3.7,3.65,3.75,-0.9399998,-20.258617,70.0,121,1.0000000000000003e-05,True,2023-04-20 19:21:37+00:00,230420_1921,-3.8100000000000023,-461.0100000000003,447.70000000000005
66,230421,191.0,GLD230421C00191000,2023-04-20 19:32:58+00:00,230420_1932,0.02,0.02,0.03,-0.030000001,-60.000004,232.0,3691,0.18360191406249998,False,2023-04-20 19:32:58+00:00,230420_1932,4.810000000000002,17753.71000000001,73.82000000000001,GLD230421P00191000,2023-04-20 19:00:01+00:00,230420_1900,4.6,4.6,4.7,-0.8499999,-15.59633,17.0,78,1.0000000000000003e-05,True,2023-04-20 19:00:01+00:00,230420_1900,-4.810000000000002,-375.1800000000002,358.79999999999995
67,230421,192.0,GLD230421C00192000,2023-04-20 19:28:11+00:00,230420_1928,0.01,0.01,0.02,-0.02,-66.66667,106.0,2542,0.20117986328124998,False,2023-04-20 19:28:11+00:00,230420_1928,5.810000000000002,14769.020000000006,25.42,GLD230421P00192000,2023-04-20 19:00:01+00:00,230420_1900,5.6,5.65,5.7,-1.1300001,-16.790493,7.0,36,1.0000000000000003e-05,True,2023-04-20 19:00:01+00:00,230420_1900,-5.810000000000002,-209.16000000000008,201.6
68,230421,192.5,GLD230421C00192500,2023-04-20 19:19:57+00:00,230420_1919,0.01,0.0,0.02,-0.01,-50.0,30.0,895,0.2148516015625,False,2023-04-20 19:19:57+00:00,230420_1919,6.310000000000002,5647.450000000002,8.950000000000001,GLD230421P00192500,2023-04-19 19:41:56+00:00,230419_1941,7.11,6.05,6.25,0.0,0.0,3.0,26,1.0000000000000003e-05,True,2023-04-19 19:41:56+00:00,230419_1941,-6.310000000000002,-164.06000000000006,184.86
69,230421,193.0,GLD230421C00193000,2023-04-20 19:19:02+00:00,230420_1919,0.01,0.0,0.01,-0.01,-50.0,127.0,1911,0.21094539062499998,False,2023-04-20 19:19:02+00:00,230420_1919,6.810000000000002,13013.910000000003,19.11,GLD230421P00193000,2023-04-20 15:28:30+00:00,230420_1528,6.85,6.55,6.75,-1.0999999,-13.836477,1.0,12,1.0000000000000003e-05,True,2023-04-20 15:28:30+00:00,230420_1528,-6.810000000000002,-81.72000000000003,82.19999999999999
70,230421,194.0,GLD230421C00194000,2023-04-20 18:23:32+00:00,230420_1823,0.01,0.0,0.01,-0.01,-50.0,48.0,2715,0.23438265625,False,2023-04-20 18:23:32+00:00,230420_1823,7.810000000000002,21204.150000000005,27.150000000000002,GLD230421P00194000,2023-04-19 19:28:02+00:00,230419_1928,8.55,7.55,7.75,0.0,0.0,1400.0,0,1.0000000000000003e-05,True,2023-04-19 19:28:02+00:00,230419_1928,-7.810000000000002,-0.0,0.0
71,230421,195.0,GLD230421C00195000,2023-04-20 19:32:32+00:00,230420_1932,0.01,0.0,0.01,0.0,0.0,39.0,9834,0.257819921875,False,2023-04-20 19:32:32+00:00,230420_1932,8.810000000000002,86637.54000000002,98.34,GLD230421P00195000,2023-04-19 19:28:02+00:00,230419_1928,9.5,8.55,8.75,0.0,0.0,700.0,164,1.0000000000000003e-05,True,2023-04-19 19:28:02+00:00,230419_1928,-8.810000000000002,-1444.8400000000004,1558.0
72,230421,196.0,GLD230421C00196000,2023-04-20 17:22:27+00:00,230420_1722,0.01,0.0,0.01,0.0,0.0,16.0,2770,0.28516339843749994,False,2023-04-20 17:22:27+00:00,230420_1722,9.810000000000002,27173.700000000008,27.7,GLD230421P00196000,2023-04-19 19:28:02+00:00,230419_1928,10.55,9.55,9.8,0.0,0.0,773.0,59,1.0000000000000003e-05,True,2023-04-19 19:28:02+00:00,230419_1928,-9.810000000000002,-578.7900000000002,622.45
73,230421,197.0,GLD230421C00197000,2023-04-20 14:43:35+00:00,230420_1443,0.01,0.0,0.0,0.0,0.0,4.0,1746,0.12500875,False,2023-04-20 14:43:35+00:00,230420_1443,10.810000000000002,18874.260000000006,17.46,GLD230421P00197000,2023-04-19 19:28:02+00:00,230419_1928,11.55,10.55,10.8,0.0,0.0,1626.0,167,1.0000000000000003e-05,True,2023-04-19 19:28:02+00:00,230419_1928,-10.810000000000002,-1805.2700000000004,1928.8500000000001
74,230421,198.0,GLD230421C00198000,2023-04-18 18:48:21+00:00,230418_1848,0.01,0.0,0.0,0.0,0.0,1.0,989,0.2500075,False,2023-04-18 18:48:21+00:00,230418_1848,11.810000000000002,11680.090000000002,9.89,GLD230421P00198000,2023-04-19 19:01:18+00:00,230419_1901,12.55,11.55,11.75,0.0,0.0,79.0,20,1.0000000000000003e-05,True,2023-04-19 19:01:18+00:00,230419_1901,-11.810000000000002,-236.20000000000005,251.0
75,230421,199.0,GLD230421C00199000,2023-04-20 13:45:12+00:00,230420_1345,0.01,0.0,0.01,0.0,0.0,1.0,1073,0.35938140625,False,2023-04-20 13:45:12+00:00,230420_1345,12.810000000000002,13745.130000000003,10.73,GLD230421P00199000,2023-04-19 19:28:02+00:00,230419_1928,13.45,12.55,12.75,0.0,0.0,970.0,86,1.0000000000000003e-05,True,2023-04-19 19:28:02+00:00,230419_1928,-12.810000000000002,-1101.6600000000003,1156.7
76,230421,200.0,GLD230421C00200000,2023-04-20 15:30:46+00:00,230420_1530,0.01,0.0,0.01,0.0,0.0,5.0,3716,0.38281867187499996,False,2023-04-20 15:30:46+00:00,230420_1530,13.810000000000002,51317.96000000001,37.160000000000004,GLD230421P00200000,2023-04-19 19:06:01+00:00,230419_1906,14.6,13.55,13.75,0.0,0.0,107.0,22,1.0000000000000003e-05,True,2023-04-19 19:06:01+00:00,230419_1906,-13.810000000000002,-303.82000000000005,321.2
77,230421,205.0,GLD230421C00205000,2023-04-19 13:47:22+00:00,230419_1347,0.01,0.0,0.01,0.0,0.0,1.0,1537,0.500005,False,2023-04-19 13:47:22+00:00,230419_1347,18.810000000000002,28910.970000000005,15.370000000000001,GLD230421P00205000,2023-04-12 18:32:25+00:00,230412_1832,17.67,18.6,18.75,0.0,0.0,1.0,0,1.0000000000000003e-05,True,2023-04-12 18:32:25+00:00,230412_1832,-18.810000000000002,-0.0,0.0
78,230421,210.0,GLD230421C00210000,2023-04-20 14:00:38+00:00,230420_1400,0.01,0.0,0.01,0.0,0.0,1.0,2794,0.5625043750000001,False,2023-04-20 14:00:38+00:00,230420_1400,23.810000000000002,66525.14,27.94,GLD230421P00210000,2023-04-20 15:38:47+00:00,230420_1538,23.7,23.55,23.8,-0.8999996,-3.658535,2.0,1,1.0000000000000003e-05,True,2023-04-20 15:38:47+00:00,230420_1538,-23.810000000000002,-23.810000000000002,23.7
79,230421,235.0,GLD230421C00235000,2023-04-03 17:51:29+00:00,230403_1751,0.01,0.0,0.01,0.0,0.0,24.0,176,1.0312548437500002,False,2023-04-03 17:51:29+00:00,230403_1751,48.81,8590.560000000001,1.76,GLD230421P00235000,2023-03-27 19:09:34+00:00,230327_1909,53.0,48.55,48.75,0.0,0.0,,0,1.0000000000000003e-05,True,2023-03-27 19:09:34+00:00,230327_1909,-48.81,-0.0,0.0
80,230421,240.0,GLD230421C00240000,2023-04-05 13:30:00+00:00,230405_1330,0.01,0.0,0.01,0.0,0.0,1.0,543,1.125004375,False,2023-04-05 13:30:00+00:00,230405_1330,53.81,29218.83,5.43,GLD230421P00240000,2023-03-27 19:09:34+00:00,230327_1909,58.0,53.55,53.75,0.0,0.0,,0,1.0000000000000003e-05,True,2023-03-27 19:09:34+00:00,230327_1909,-53.81,-0.0,0.0
81,230421,255.0,GLD230421C00255000,2023-03-28 17:02:09+00:00,230328_1702,0.01,0.0,0.01,0.0,0.0,1.0,319,1.3437532812499997,False,2023-03-28 17:02:09+00:00,230328_1702,68.81,21950.39,3.19,GLD230421P00255000,2023-04-20 19:25:55+00:00,230420_1925,68.6,68.55,68.75,-2.0,-2.8328612,28.0,0,1.0000000000000003e-05,True,2023-04-20 19:25:55+00:00,230420_1925,-68.81,-0.0,0.0
