,ExpDate,Strike,c_contractSymbol,c_lastTrade,c_lastTrade,Call_LastPrice,c_bid,c_ask,c_change,Call_PercentChange,Call_Volume,Call_OI,Call_IV,c_inTheMoney,c_lastTrade,c_lastTrade,Calls_dollarsFromStrike,Calls_dollarsFromStrikeXoi,Calls_lastPriceXoi,p_contractSymbol,p_lastTrade,p_lastTrade,Put_LastPrice,p_bid,p_ask,p_change,p_percentChange,Put_Volume,Put_OI,Put_IV,p_inTheMoney,p_lastTrade,p_lastTrade,Puts_dollarsFromStrike,Puts_dollarsFromStrikeXoi,Puts_lastPriceXoi
15,230421,32.0,DAL230421C00032000,2023-04-20 19:55:34+00:00,230420_1955,2.7,2.58,2.74,-1.3999999,-34.14634,42,851,0.5937540625000001,True,2023-04-20 19:55:34+00:00,230420_1955,3.9299999999999997,3344.43,2297.7000000000003,DAL230421P00032000,2023-04-20 19:36:43+00:00,230420_1936,0.02,0.0,0.02,0.01,100.0,127.0,5413,0.5312546875,False,2023-04-20 19:36:43+00:00,230420_1936,3.9299999999999997,21273.09,108.26
16,230421,32.5,DAL230421C00032500,2023-04-20 17:54:47+00:00,230420_1754,2.42,2.06,2.34,-1.21,-33.333336,8,465,0.6250037500000001,True,2023-04-20 17:54:47+00:00,230420_1754,3.4299999999999997,1594.9499999999998,1125.3,DAL230421P00032500,2023-04-20 18:04:59+00:00,230420_1804,0.01,0.0,0.01,0.0,0.0,16.0,2317,0.437505625,False,2023-04-20 18:04:59+00:00,230420_1804,3.4299999999999997,7947.3099999999995,23.17
17,230421,33.0,DAL230421C00033000,2023-04-20 19:38:29+00:00,230420_1938,1.75,1.59,1.72,-1.29,-42.434208,54,1187,0.5546919531250001,True,2023-04-20 19:38:29+00:00,230420_1938,2.9299999999999997,3477.91,2077.25,DAL230421P00033000,2023-04-20 19:48:53+00:00,230420_1948,0.02,0.01,0.03,0.01,100.0,201.0,6006,0.42969320312500003,False,2023-04-20 19:48:53+00:00,230420_1948,2.9299999999999997,17597.579999999998,120.12
18,230421,33.5,DAL230421C00033500,2023-04-20 19:16:03+00:00,230420_1916,1.2,1.06,1.26,-1.27,-51.417004,44,1606,0.49219257812500006,True,2023-04-20 19:16:03+00:00,230420_1916,2.4299999999999997,3902.5799999999995,1927.1999999999998,DAL230421P00033500,2023-04-20 19:44:21+00:00,230420_1944,0.03,0.02,0.04,0.01,50.0,3693.0,10455,0.34766277343749996,False,2023-04-20 19:44:21+00:00,230420_1944,2.4299999999999997,25405.649999999998,313.65
19,230421,34.0,DAL230421C00034000,2023-04-20 19:57:28+00:00,230420_1957,0.76,0.63,0.79,-1.21,-61.42132,303,2993,0.38281867187499996,True,2023-04-20 19:57:28+00:00,230420_1957,1.9299999999999997,5776.489999999999,2274.68,DAL230421P00034000,2023-04-20 19:58:38+00:00,230420_1958,0.07,0.06,0.08,0.04,133.33334,236.0,11921,0.2929758203124999,False,2023-04-20 19:58:38+00:00,230420_1958,1.9299999999999997,23007.529999999995,834.47
20,230421,34.5,DAL230421C00034500,2023-04-20 19:59:37+00:00,230420_1959,0.35,0.32,0.37,-1.14,-76.51006,368,2693,0.2890696093749999,True,2023-04-20 19:59:37+00:00,230420_1959,1.4299999999999997,3850.9899999999993,942.55,DAL230421P00034500,2023-04-20 19:58:36+00:00,230420_1958,0.18,0.18,0.2,0.14000002,350.00006,273.0,741,0.257819921875,False,2023-04-20 19:58:36+00:00,230420_1958,1.4299999999999997,1059.6299999999999,133.38
21,230421,35.0,DAL230421C00035000,2023-04-20 19:59:39+00:00,230420_1959,0.13,0.11,0.14,-0.95000005,-87.96296,1066,11402,0.27735097656249996,False,2023-04-20 19:59:39+00:00,230420_1959,0.9299999999999997,10603.859999999997,1482.26,DAL230421P00035000,2023-04-20 19:58:54+00:00,230420_1958,0.49,0.45,0.5,0.42000002,600.0,1199.0,2933,0.27735097656249996,True,2023-04-20 19:58:54+00:00,230420_1958,0.9299999999999997,2727.689999999999,1437.17
22,230421,35.5,DAL230421C00035500,2023-04-20 19:54:42+00:00,230420_1954,0.04,0.04,0.05,-0.59999996,-93.74999,875,2020,0.2929758203124999,False,2023-04-20 19:54:42+00:00,230420_1954,0.4299999999999997,868.5999999999995,80.8,DAL230421P00035500,2023-04-20 19:57:18+00:00,230420_1957,0.8,0.85,0.92,0.64,400.0,260.0,673,0.31250687499999996,True,2023-04-20 19:57:18+00:00,230420_1957,0.4299999999999997,289.3899999999998,538.4
23,230421,36.0,DAL230421C00036000,2023-04-20 19:57:55+00:00,230420_1957,0.02,0.02,0.03,-0.29,-93.54838,974,6235,0.35938140625,False,2023-04-20 19:57:55+00:00,230420_1957,0.07000000000000028,436.45000000000175,124.7,DAL230421P00036000,2023-04-20 17:19:27+00:00,230420_1719,1.02,1.32,1.42,0.66999996,191.42856,73.0,1469,0.42578699218750005,True,2023-04-20 17:19:27+00:00,230420_1719,0.07000000000000028,102.83000000000041,1498.38
24,230421,36.5,DAL230421C00036500,2023-04-20 19:20:28+00:00,230420_1920,0.02,0.01,0.02,-0.120000005,-85.71429,299,1714,0.414068359375,False,2023-04-20 19:20:28+00:00,230420_1920,0.5700000000000003,976.9800000000005,34.28,DAL230421P00036500,2023-04-18 19:47:05+00:00,230418_1947,1.22,1.75,1.91,0.0,0.0,61.0,66,0.507817421875,True,2023-04-18 19:47:05+00:00,230418_1947,0.5700000000000003,37.62000000000002,80.52
25,230421,37.0,DAL230421C00037000,2023-04-20 15:47:47+00:00,230420_1547,0.01,0.0,0.02,-0.060000002,-85.71429,25,3494,0.500005,False,2023-04-20 15:47:47+00:00,230420_1547,1.0700000000000003,3738.580000000001,34.94,DAL230421P00037000,2023-04-20 19:55:14+00:00,230420_1955,2.45,2.27,2.5,1.49,155.20834,106.0,892,0.523442265625,True,2023-04-20 19:55:14+00:00,230420_1955,1.0700000000000003,954.4400000000003,2185.4
26,230421,37.5,DAL230421C00037500,2023-04-20 14:16:36+00:00,230420_1416,0.01,0.0,0.02,-0.03,-75.0,5,326,0.51562984375,False,2023-04-20 14:16:36+00:00,230420_1416,1.5700000000000003,511.8200000000001,3.2600000000000002,DAL230421P00037500,2023-04-20 15:15:38+00:00,230420_1515,2.32,2.78,2.99,-0.98,-29.696972,1.0,6,0.6093789062500001,True,2023-04-20 15:15:38+00:00,230420_1515,1.5700000000000003,9.420000000000002,13.919999999999998
27,230421,38.0,DAL230421C00038000,2023-04-20 16:57:42+00:00,230420_1657,0.01,0.0,0.01,0.0,0.0,1,4904,0.5312546875,False,2023-04-20 16:57:42+00:00,230420_1657,2.0700000000000003,10151.28,49.04,DAL230421P00038000,2023-04-19 17:57:49+00:00,230419_1757,2.16,3.2,3.4,0.0,0.0,3.0,57,0.7500025,True,2023-04-19 17:57:49+00:00,230419_1757,2.0700000000000003,117.99000000000001,123.12
28,230421,38.5,DAL230421C00038500,2023-04-18 15:28:43+00:00,230418_1528,0.02,0.0,0.0,0.0,0.0,1,246,0.500005,False,2023-04-18 15:28:43+00:00,230418_1528,2.5700000000000003,632.22,4.92,DAL230421P00038500,2023-04-14 13:33:34+00:00,230414_1333,5.1,3.75,3.95,0.0,0.0,1.0,7,0.992187578125,True,2023-04-14 13:33:34+00:00,230414_1333,2.5700000000000003,17.990000000000002,35.699999999999996
29,230421,39.0,DAL230421C00039000,2023-04-20 17:29:53+00:00,230420_1729,0.01,0.0,0.01,0.0,0.0,4,5338,0.6562534375000001,False,2023-04-20 17:29:53+00:00,230420_1729,3.0700000000000003,16387.66,53.38,DAL230421P00039000,2023-04-20 17:33:44+00:00,230420_1733,4.1,4.25,4.4,1.1299999,38.047134,227.0,533,0.914063359375,True,2023-04-20 17:33:44+00:00,230420_1733,3.0700000000000003,1636.3100000000002,2185.2999999999997
30,230421,40.0,DAL230421C00040000,2023-04-20 16:46:46+00:00,230420_1646,0.01,0.0,0.01,0.0,0.0,6,6361,0.7812521875,False,2023-04-20 16:46:46+00:00,230420_1646,4.07,25889.27,63.61,DAL230421P00040000,2023-04-20 18:26:52+00:00,230420_1826,5.15,5.25,5.4,1.1800001,29.722923,227.0,226,1.0703171484375003,True,2023-04-20 18:26:52+00:00,230420_1826,4.07,919.82,1163.9
31,230421,41.0,DAL230421C00041000,2023-04-20 18:42:38+00:00,230420_1842,0.01,0.0,0.01,0.0,0.0,3,1372,0.9062509375,False,2023-04-20 18:42:38+00:00,230420_1842,5.07,6956.04,13.72,DAL230421P00041000,2023-03-27 14:17:14+00:00,230327_1417,8.9,6.25,6.4,0.0,0.0,2.0,55,1.21875390625,True,2023-03-27 14:17:14+00:00,230327_1417,5.07,278.85,489.5
32,230421,42.0,DAL230421C00042000,2023-04-20 17:50:34+00:00,230420_1750,0.01,0.0,0.01,0.0,0.0,15,1009,1.000005,False,2023-04-20 17:50:34+00:00,230420_1750,6.07,6124.63,10.09,DAL230421P00042000,2023-04-17 14:15:11+00:00,230417_1415,7.55,7.25,7.4,0.0,0.0,1.0,1,1.359378203125,True,2023-04-17 14:15:11+00:00,230417_1415,6.07,6.07,7.55
33,230421,43.0,DAL230421C00043000,2023-04-19 18:28:28+00:00,230419_1828,0.02,0.0,0.02,0.0,0.0,1,393,1.21875390625,False,2023-04-19 18:28:28+00:00,230419_1828,7.07,2778.51,7.86,DAL230421P00043000,2023-04-05 17:55:13+00:00,230405_1755,9.9,8.2,8.4,0.0,0.0,2.0,2,1.484377578125,True,2023-04-05 17:55:13+00:00,230405_1755,7.07,14.14,19.8
34,230421,44.0,DAL230421C00044000,2023-04-17 16:06:33+00:00,230417_1606,0.01,0.0,0.01,0.0,0.0,5,2487,1.2500037499999999,False,2023-04-17 16:06:33+00:00,230417_1606,8.07,20070.09,24.87,DAL230421P00044000,2023-03-09 17:48:05+00:00,230309_1748,4.85,10.2,10.45,0.0,0.0,3.0,0,3.496095009765625,True,2023-03-09 17:48:05+00:00,230309_1748,8.07,0.0,0.0
35,230421,45.0,DAL230421C00045000,2023-04-14 18:07:18+00:00,230414_1807,0.01,0.0,0.01,0.0,0.0,1,1348,1.3125034374999998,False,2023-04-14 18:07:18+00:00,230414_1807,9.07,12226.36,13.48,DAL230421P00045000,2023-04-17 16:06:20+00:00,230417_1606,10.7,10.15,10.45,0.0,0.0,1.0,0,1.99609376953125,True,2023-04-17 16:06:20+00:00,230417_1606,9.07,0.0,0.0
36,230421,46.0,DAL230421C00046000,2023-03-29 14:53:14+00:00,230329_1453,0.01,0.0,0.02,0.0,0.0,1,17,1.5625021874999998,False,2023-03-29 14:53:14+00:00,230329_1453,10.07,171.19,0.17,DAL230421P00046000,2023-04-04 13:48:42+00:00,230404_1348,11.85,11.2,11.5,0.0,0.0,1.0,0,2.3203166992187496,True,2023-04-04 13:48:42+00:00,230404_1348,10.07,0.0,0.0
37,230421,47.0,DAL230421C00047000,2023-03-27 14:35:03+00:00,230327_1435,0.01,0.0,0.02,0.0,0.0,2,636,1.65625171875,False,2023-03-27 14:35:03+00:00,230327_1435,11.07,7040.52,6.36,DAL230421P00047000,2023-03-30 19:48:12+00:00,230330_1948,12.95,12.25,12.5,0.0,0.0,,0,1.734376328125,True,2023-03-30 19:48:12+00:00,230330_1948,11.07,0.0,0.0
38,230421,50.0,DAL230421C00050000,2023-03-23 15:25:47+00:00,230323_1525,0.01,0.0,0.02,0.0,0.0,2,129,1.9375003125,False,2023-03-23 15:25:47+00:00,230323_1525,14.07,1815.03,1.29,DAL230421P00050000,2023-04-17 18:10:24+00:00,230417_1810,15.6,15.1,15.6,0.0,0.0,1.0,0,3.156252109375,True,2023-04-17 18:10:24+00:00,230417_1810,14.07,0.0,0.0
39,230421,55.0,DAL230421C00055000,2023-04-18 15:23:29+00:00,230418_1523,0.02,,0.02,0.0,0.0,12,12,2.56250359375,False,2023-04-18 15:23:29+00:00,230418_1523,19.07,228.84,0.24,DAL230421P00055000,2023-04-17 13:36:01+00:00,230417_1336,21.1,20.1,20.6,0.0,0.0,1.0,0,3.750000625,True,2023-04-17 13:36:01+00:00,230417_1336,19.07,0.0,0.0
