,ExpDate,Strike,c_contractSymbol,c_lastTrade,c_lastTrade,Call_LastPrice,c_bid,c_ask,c_change,Call_PercentChange,Call_Volume,Call_OI,Call_IV,c_inTheMoney,c_lastTrade,c_lastTrade,Calls_dollarsFromStrike,Calls_dollarsFromStrikeXoi,Calls_lastPriceXoi,p_contractSymbol,p_lastTrade,p_lastTrade,Put_LastPrice,p_bid,p_ask,p_change,p_percentChange,Put_Volume,Put_OI,Put_IV,p_inTheMoney,p_lastTrade,p_lastTrade,Puts_dollarsFromStrike,Puts_dollarsFromStrikeXoi,Puts_lastPriceXoi
10,230421,6.5,UVXY230421C00006500,2023-04-20 19:11:38+00:00,230420_1911,0.01,0.0,0.01,-0.01,-50.0,12,5904,3.1250021875,False,2023-04-20 19:11:38+00:00,230420_1911,2.63,15527.519999999999,59.04,UVXY230421P00006500,2023-04-20 16:59:48+00:00,230420_1659,2.75,2.52,2.93,-0.049999952,-1.7857126,35.0,225,5.406253242187499,True,2023-04-20 16:59:48+00:00,230420_1659,2.63,591.75,618.75
11,230421,7.0,UVXY230421C00007000,2023-04-19 17:37:56+00:00,230419_1737,0.01,0.0,0.01,0.0,0.0,20,13290,3.50000125,False,2023-04-19 17:37:56+00:00,230419_1737,3.13,41597.7,132.9,UVXY230421P00007000,2023-04-20 19:40:55+00:00,230420_1940,3.1,3.05,3.15,-0.1500001,-4.615388,11.0,3592,4.062504921875,True,2023-04-20 19:40:55+00:00,230420_1940,3.13,11242.96,11135.2
12,230421,7.5,UVXY230421C00007500,2023-04-18 19:37:43+00:00,230418_1937,0.01,0.0,0.01,0.0,0.0,5,1466,3.750000625,False,2023-04-18 19:37:43+00:00,230418_1937,3.63,5321.58,14.66,UVXY230421P00007500,2023-04-19 19:26:17+00:00,230419_1926,3.8,3.5,4.0,0.0,0.0,4.0,623,6.781251523437501,True,2023-04-19 19:26:17+00:00,230419_1926,3.63,2261.49,2367.4
13,230421,8.0,UVXY230421C00008000,2023-04-20 19:23:29+00:00,230420_1923,0.01,0.0,0.01,0.0,0.0,6,23245,4.12500484375,False,2023-04-20 19:23:29+00:00,230420_1923,4.13,96001.84999999999,232.45000000000002,UVXY230421P00008000,2023-04-19 19:26:11+00:00,230419_1926,4.3,4.0,4.45,0.0,0.0,58.0,807,6.781251523437501,True,2023-04-19 19:26:11+00:00,230419_1926,4.13,3332.91,3470.1
14,230421,8.5,UVXY230421C00008500,2023-04-18 17:09:22+00:00,230418_1709,0.01,0.0,0.02,0.0,0.0,5,246,4.875003906249999,False,2023-04-18 17:09:22+00:00,230418_1709,4.63,1138.98,2.46,UVXY230421P00008500,2023-04-13 13:30:01+00:00,230413_1330,4.35,4.5,4.95,0.0,0.0,2.0,26,7.156251054687501,True,2023-04-13 13:30:01+00:00,230413_1330,4.63,120.38,113.1
15,230421,9.0,UVXY230421C00009000,2023-04-20 19:22:41+00:00,230420_1922,0.01,0.0,0.01,0.0,0.0,40,4204,4.7500040624999995,False,2023-04-20 19:22:41+00:00,230420_1922,5.13,21566.52,42.04,UVXY230421P00009000,2023-04-19 14:05:21+00:00,230419_1405,5.2,5.0,5.45,0.0,0.0,11.0,129,7.500000625,True,2023-04-19 14:05:21+00:00,230419_1405,5.13,661.77,670.8000000000001
16,230421,9.5,UVXY230421C00009500,2023-04-17 16:01:22+00:00,230417_1601,0.01,0.0,0.0,0.0,0.0,2,2212,0.500005,False,2023-04-17 16:01:22+00:00,230417_1601,5.63,12453.56,22.12,UVXY230421P00009500,2023-03-24 20:07:25+00:00,230324_2007,4.25,5.5,5.9,0.0,0.0,601.0,4,7.312500859375,True,2023-03-24 20:07:25+00:00,230324_2007,5.63,22.52,17.0
17,230421,10.0,UVXY230421C00010000,2023-04-20 17:55:23+00:00,230420_1755,0.01,0.0,0.01,0.0,0.0,22,11419,5.250003437499999,False,2023-04-20 17:55:23+00:00,230420_1755,6.13,69998.47,114.19,UVXY230421P00010000,2023-04-14 18:32:30+00:00,230414_1832,6.0,6.0,6.4,0.0,0.0,8.0,32,7.625000468750001,True,2023-04-14 18:32:30+00:00,230414_1832,6.13,196.16,192.0
18,230421,10.5,UVXY230421C00010500,2023-04-13 13:36:42+00:00,230413_1336,0.01,0.0,0.01,0.0,0.0,8,232,5.500003124999999,False,2023-04-13 13:36:42+00:00,230413_1336,6.63,1538.16,2.32,UVXY230421P00010500,2023-03-22 14:35:34+00:00,230322_1435,5.6,6.5,6.9,0.0,0.0,,0,7.87500015625,True,2023-03-22 14:35:34+00:00,230322_1435,6.63,0.0,0.0
19,230421,11.0,UVXY230421C00011000,2023-04-20 19:54:33+00:00,230420_1954,0.01,0.0,0.01,0.0,0.0,116,10216,5.500003124999999,False,2023-04-20 19:54:33+00:00,230420_1954,7.13,72840.08,102.16,UVXY230421P00011000,2023-04-20 17:16:32+00:00,230420_1716,7.25,7.0,7.4,0.119999886,1.6830279,2.0,34,8.15625490234375,True,2023-04-20 17:16:32+00:00,230420_1716,7.13,242.42,246.5
20,230421,11.5,UVXY230421C00011500,2023-04-03 15:49:14+00:00,230403_1549,0.03,0.0,0.05,0.0,0.0,1,762,7.125001093750001,False,2023-04-03 15:49:14+00:00,230403_1549,7.63,5814.0599999999995,22.86,UVXY230421P00011500,2023-03-20 19:33:32+00:00,230320_1933,5.7,7.65,7.85,0.0,0.0,,0,9.4375041015625,True,2023-03-20 19:33:32+00:00,230320_1933,7.63,0.0,0.0
21,230421,12.0,UVXY230421C00012000,2023-04-20 19:21:38+00:00,230420_1921,0.01,0.0,0.01,0.0,0.0,15,7071,6.0000025,False,2023-04-20 19:21:38+00:00,230420_1921,8.129999999999999,57487.229999999996,70.71000000000001,UVXY230421P00012000,2023-04-19 19:26:11+00:00,230419_1926,8.3,8.0,8.4,0.0,0.0,2.0,29,8.625004609374999,True,2023-04-19 19:26:11+00:00,230419_1926,8.129999999999999,235.76999999999998,240.70000000000002
22,230421,13.0,UVXY230421C00013000,2023-04-12 16:56:57+00:00,230412_1656,0.01,0.0,0.05,0.0,0.0,23,712,7.7500003125,False,2023-04-12 16:56:57+00:00,230412_1656,9.129999999999999,6500.5599999999995,7.12,UVXY230421P00013000,2023-03-27 14:17:12+00:00,230327_1417,7.85,9.0,9.4,0.0,0.0,3.0,0,9.0625043359375,True,2023-03-27 14:17:12+00:00,230327_1417,9.129999999999999,0.0,0.0
23,230421,14.0,UVXY230421C00014000,2023-04-18 17:16:14+00:00,230418_1716,0.01,0.0,0.01,0.0,0.0,5,4332,6.7500015625000005,False,2023-04-18 17:16:14+00:00,230418_1716,10.129999999999999,43883.159999999996,43.32,UVXY230421P00014000,2023-04-18 18:46:01+00:00,230418_1846,10.26,10.0,10.4,0.0,0.0,21.0,0,9.5000040625,True,2023-04-18 18:46:01+00:00,230418_1846,10.129999999999999,0.0,0.0
