,ExpDate,Strike,c_contractSymbol,c_lastTrade,c_lastTrade,Call_LastPrice,c_bid,c_ask,c_change,Call_PercentChange,Call_Volume,Call_OI,Call_IV,c_inTheMoney,c_lastTrade,c_lastTrade,Calls_dollarsFromStrike,Calls_dollarsFromStrikeXoi,Calls_lastPriceXoi,p_contractSymbol,p_lastTrade,p_lastTrade,Put_LastPrice,p_bid,p_ask,p_change,p_percentChange,Put_Volume,Put_OI,Put_IV,p_inTheMoney,p_lastTrade,p_lastTrade,Puts_dollarsFromStrike,Puts_dollarsFromStrikeXoi,Puts_lastPriceXoi
20,230421,93.0,GOOG230421C00093000,2023-04-20 18:53:10+00:00,230420_1853,12.73,12.35,13.4,0.27999973,2.2489939,4.0,29,1.3876983740234374,True,2023-04-20 18:53:10+00:00,230420_1853,12.019999999999996,348.57999999999987,369.17,GOOG230421P00093000,2023-04-20 16:45:54+00:00,230420_1645,0.01,0.0,0.03,0.0,0.0,12.0,1000,0.73437765625,False,2023-04-20 16:45:54+00:00,230420_1645,12.019999999999996,12019.999999999996,10.0
21,230421,94.0,GOOG230421C00094000,2023-04-19 15:49:25+00:00,230419_1549,11.1,11.35,12.4,0.0,0.0,11.0,131,1.3027378613281246,True,2023-04-19 15:49:25+00:00,230419_1549,11.019999999999996,1443.6199999999994,1454.1,GOOG230421P00094000,2023-04-20 17:01:41+00:00,230420_1701,0.03,0.0,0.03,0.02,200.0,1.0,2659,0.6796907031250001,False,2023-04-20 17:01:41+00:00,230420_1701,11.019999999999996,29302.17999999999,79.77
22,230421,95.0,GOOG230421C00095000,2023-04-20 19:45:51+00:00,230420_1945,10.6,10.5,11.95,0.6300001,6.3189583,255.0,14970,1.08203583984375,True,2023-04-20 19:45:51+00:00,230420_1945,10.019999999999996,149999.39999999994,158682.0,GOOG230421P00095000,2023-04-20 18:37:53+00:00,230420_1837,0.01,0.0,0.01,0.0,0.0,2030.0,17958,0.5625043750000001,False,2023-04-20 18:37:53+00:00,230420_1837,10.019999999999996,179939.15999999992,179.58
23,230421,96.0,GOOG230421C00096000,2023-04-20 16:24:18+00:00,230420_1624,10.13,9.35,10.4,0.7399998,7.880721,60.0,143,1.1308637207031251,True,2023-04-20 16:24:18+00:00,230420_1624,9.019999999999996,1289.8599999999994,1448.5900000000001,GOOG230421P00096000,2023-04-20 13:59:34+00:00,230420_1359,0.01,0.0,0.03,0.0,0.0,8.0,1481,0.570316796875,False,2023-04-20 13:59:34+00:00,230420_1359,9.019999999999996,13358.619999999994,14.81
24,230421,97.0,GOOG230421C00097000,2023-04-20 19:16:39+00:00,230420_1916,8.4,8.35,9.4,0.22999954,2.815172,36.0,179,1.0439500927734378,True,2023-04-20 19:16:39+00:00,230420_1916,8.019999999999996,1435.5799999999992,1503.6000000000001,GOOG230421P00097000,2023-04-20 16:12:56+00:00,230420_1612,0.01,0.0,0.01,-0.01,-50.0,45.0,1050,0.49219257812500006,False,2023-04-20 16:12:56+00:00,230420_1612,8.019999999999996,8420.999999999996,10.5
25,230421,98.0,GOOG230421C00098000,2023-04-20 19:11:45+00:00,230420_1911,7.51,7.5,8.95,0.0,0.0,53.0,195,0.84179845703125,True,2023-04-20 19:11:45+00:00,230420_1911,7.019999999999996,1368.8999999999992,1464.45,GOOG230421P00098000,2023-04-20 19:47:36+00:00,230420_1947,0.01,0.0,0.01,0.0,0.0,45.0,1231,0.437505625,False,2023-04-20 19:47:36+00:00,230420_1947,7.019999999999996,8641.619999999995,12.31
26,230421,99.0,GOOG230421C00099000,2023-04-20 18:30:05+00:00,230420_1830,6.87,6.55,7.4,0.33999968,5.2067327,22.0,346,0.5351608984375,True,2023-04-20 18:30:05+00:00,230420_1830,6.019999999999996,2082.9199999999987,2377.02,GOOG230421P00099000,2023-04-20 19:06:22+00:00,230420_1906,0.01,0.01,0.02,-0.01,-50.0,244.0,1762,0.42969320312500003,False,2023-04-20 19:06:22+00:00,230420_1906,6.019999999999996,10607.239999999993,17.62
27,230421,100.0,GOOG230421C00100000,2023-04-20 19:59:13+00:00,230420_1959,5.9,5.55,6.0,0.7800002,15.23438,816.0,32202,0.500005,True,2023-04-20 19:59:13+00:00,230420_1959,5.019999999999996,161654.03999999986,189991.80000000002,GOOG230421P00100000,2023-04-20 19:56:52+00:00,230420_1956,0.01,0.01,0.03,-0.02,-66.66667,399.0,23525,0.398443515625,False,2023-04-20 19:56:52+00:00,230420_1956,5.019999999999996,118095.49999999991,235.25
28,230421,101.0,GOOG230421C00101000,2023-04-20 19:53:53+00:00,230420_1953,4.76,4.5,5.5,0.6600003,16.097569,25.0,807,0.737307314453125,True,2023-04-20 19:53:53+00:00,230420_1953,4.019999999999996,3244.1399999999967,3841.3199999999997,GOOG230421P00101000,2023-04-20 19:59:37+00:00,230420_1959,0.02,0.02,0.04,-0.04,-66.66667,332.0,3646,0.35742830078125,False,2023-04-20 19:59:37+00:00,230420_1959,4.019999999999996,14656.919999999986,72.92
29,230421,102.0,GOOG230421C00102000,2023-04-20 19:54:40+00:00,230420_1954,4.0,3.75,4.1,0.71000004,21.58055,214.0,1541,0.4335994140625,True,2023-04-20 19:54:40+00:00,230420_1954,3.019999999999996,4653.819999999994,6164.0,GOOG230421P00102000,2023-04-20 19:35:46+00:00,230420_1935,0.04,0.02,0.05,-0.07,-63.636364,548.0,3983,0.3086006640625,False,2023-04-20 19:35:46+00:00,230420_1935,3.019999999999996,12028.659999999983,159.32
30,230421,103.0,GOOG230421C00103000,2023-04-20 19:43:50+00:00,230420_1943,2.85,2.61,3.65,0.38999987,15.853652,318.0,1519,0.5996133789062501,True,2023-04-20 19:43:50+00:00,230420_1943,2.019999999999996,3068.3799999999937,4329.150000000001,GOOG230421P00103000,2023-04-20 19:58:42+00:00,230420_1958,0.07,0.05,0.07,-0.13,-65.0,2988.0,3446,0.26270268554687504,False,2023-04-20 19:58:42+00:00,230420_1958,2.019999999999996,6960.919999999986,241.22000000000003
31,230421,104.0,GOOG230421C00104000,2023-04-20 19:59:51+00:00,230420_1959,1.95,1.96,2.2,0.59000003,43.382355,560.0,2126,0.31250687499999996,True,2023-04-20 19:59:51+00:00,230420_1959,1.019999999999996,2168.5199999999913,4145.7,GOOG230421P00104000,2023-04-20 19:59:51+00:00,230420_1959,0.13,0.1,0.14,-0.26,-66.66667,4991.0,3609,0.23438265625,False,2023-04-20 19:59:51+00:00,230420_1959,1.019999999999996,3681.1799999999857,469.17
32,230421,105.0,GOOG230421C00105000,2023-04-20 19:58:05+00:00,230420_1958,1.21,1.18,1.39,0.43000007,55.128216,25842.0,37036,0.278327529296875,True,2023-04-20 19:58:05+00:00,230420_1958,0.01999999999999602,740.7199999998527,44813.56,GOOG230421P00105000,2023-04-20 19:59:22+00:00,230420_1959,0.3,0.27,0.31,-0.46999997,-61.03896,12934.0,14122,0.213875048828125,False,2023-04-20 19:59:22+00:00,230420_1959,0.01999999999999602,282.4399999999438,4236.599999999999
33,230421,106.0,GOOG230421C00106000,2023-04-20 19:59:37+00:00,230420_1959,0.59,0.57,0.67,0.16999999,40.47619,24414.0,6125,0.229499892578125,False,2023-04-20 19:59:37+00:00,230420_1959,0.980000000000004,6002.500000000025,3613.75,GOOG230421P00106000,2023-04-20 19:59:22+00:00,230420_1959,0.71,0.62,0.74,-0.66,-48.175182,4460.0,3300,0.22022264160156246,True,2023-04-20 19:59:22+00:00,230420_1959,0.980000000000004,3234.000000000013,2343.0
34,230421,107.0,GOOG230421C00107000,2023-04-20 19:59:59+00:00,230420_1959,0.25,0.25,0.3,0.060000002,31.578949,20214.0,10712,0.229499892578125,False,2023-04-20 19:59:59+00:00,230420_1959,1.980000000000004,21209.760000000042,2678.0,GOOG230421P00107000,2023-04-20 19:54:40+00:00,230420_1954,1.37,1.25,1.45,-0.67999995,-33.17073,978.0,1804,0.24805439453125,True,2023-04-20 19:54:40+00:00,230420_1954,1.980000000000004,3571.9200000000073,2471.48
35,230421,108.0,GOOG230421C00108000,2023-04-20 19:56:59+00:00,230420_1956,0.11,0.1,0.13,0.009999998,9.999998,6964.0,5386,0.24024197265624997,False,2023-04-20 19:56:59+00:00,230420_1956,2.980000000000004,16050.28000000002,592.46,GOOG230421P00108000,2023-04-20 19:15:08+00:00,230420_1915,2.49,1.99,2.55,-0.6500001,-20.70064,277.0,1935,0.387701435546875,True,2023-04-20 19:15:08+00:00,230420_1915,2.980000000000004,5766.3000000000075,4818.150000000001
36,230421,109.0,GOOG230421C00109000,2023-04-20 19:59:38+00:00,230420_1959,0.04,0.04,0.05,-0.02,-33.333336,6265.0,8843,0.2500075,False,2023-04-20 19:59:38+00:00,230420_1959,3.980000000000004,35195.140000000036,353.72,GOOG230421P00109000,2023-04-20 19:58:58+00:00,230420_1958,3.28,2.68,3.7,-0.8700001,-20.963858,23.0,909,0.543949873046875,True,2023-04-20 19:58:58+00:00,230420_1958,3.980000000000004,3617.820000000004,2981.52
37,230421,110.0,GOOG230421C00110000,2023-04-20 19:59:44+00:00,230420_1959,0.02,0.02,0.03,-0.01,-33.333336,4176.0,29356,0.28125718749999995,False,2023-04-20 19:59:44+00:00,230420_1959,4.980000000000004,146192.88000000012,587.12,GOOG230421P00110000,2023-04-20 19:22:37+00:00,230420_1922,4.67,3.6,4.7,-0.13000011,-2.7083356,44.0,352,0.6347692773437501,True,2023-04-20 19:22:37+00:00,230420_1922,4.980000000000004,1752.9600000000014,1643.84
