,ExpDate,Strike,c_contractSymbol,c_lastTrade,c_lastTrade,Call_LastPrice,c_bid,c_ask,c_change,Call_PercentChange,Call_Volume,Call_OI,Call_IV,c_inTheMoney,c_lastTrade,c_lastTrade,Calls_dollarsFromStrike,Calls_dollarsFromStrikeXoi,Calls_lastPriceXoi,p_contractSymbol,p_lastTrade,p_lastTrade,Put_LastPrice,p_bid,p_ask,p_change,p_percentChange,Put_Volume,Put_OI,Put_IV,p_inTheMoney,p_lastTrade,p_lastTrade,Puts_dollarsFromStrike,Puts_dollarsFromStrikeXoi,Puts_lastPriceXoi
26,240119,17.5,CMPS240119C00017500,2023-04-06 15:27:54+00:00,230406_1527,1.05,0.0,0.0,0.0,0.0,3,621,0.12500875,False,2023-04-06 15:27:54+00:00,230406_1527,7.720000000000001,4794.120000000001,652.0500000000001,CMPS240119P00017500,2023-04-11 19:00:48+00:00,230411_1900,8.0,0.0,0.0,0.0,0.0,2.0,270,1.0000000000000003e-05,True,2023-04-11 19:00:48+00:00,230411_1900,7.720000000000001,2084.4,2160.0
27,240119,17.5,CMPS240119C00017500,2023-04-06 15:27:54+00:00,230406_1527,1.05,0.0,0.0,0.0,0.0,3,621,0.12500875,False,2023-04-06 15:27:54+00:00,230406_1527,7.720000000000001,4794.120000000001,652.0500000000001,CMPS240119P00017500,2023-04-11 19:00:48+00:00,230411_1900,8.0,0.0,0.0,0.0,0.0,2.0,270,1.0000000000000003e-05,True,2023-04-11 19:00:48+00:00,230411_1900,7.720000000000001,2084.4,2160.0
28,240119,20.0,CMPS240119C00020000,2023-04-20 19:48:15+00:00,230420_1948,0.6,0.0,0.0,0.0,0.0,6,971,0.2500075,False,2023-04-20 19:48:15+00:00,230420_1948,10.22,9923.62,582.6,CMPS240119P00020000,2023-04-11 19:00:48+00:00,230411_1900,10.2,0.0,0.0,0.0,0.0,2.0,83,1.0000000000000003e-05,True,2023-04-11 19:00:48+00:00,230411_1900,10.22,848.2600000000001,846.5999999999999
29,240119,20.0,CMPS240119C00020000,2023-04-20 19:48:15+00:00,230420_1948,0.6,0.0,0.0,0.0,0.0,6,971,0.2500075,False,2023-04-20 19:48:15+00:00,230420_1948,10.22,9923.62,582.6,CMPS240119P00020000,2023-04-11 19:00:48+00:00,230411_1900,10.2,0.0,0.0,0.0,0.0,2.0,83,1.0000000000000003e-05,True,2023-04-11 19:00:48+00:00,230411_1900,10.22,848.2600000000001,846.5999999999999
30,240119,20.0,CMPS240119C00020000,2023-04-20 19:48:15+00:00,230420_1948,0.6,0.0,0.0,0.0,0.0,6,971,0.2500075,False,2023-04-20 19:48:15+00:00,230420_1948,10.22,9923.62,582.6,CMPS240119P00020000,2023-04-11 19:00:48+00:00,230411_1900,10.2,0.0,0.0,0.0,0.0,2.0,83,1.0000000000000003e-05,True,2023-04-11 19:00:48+00:00,230411_1900,10.22,848.2600000000001,846.5999999999999
31,240119,20.0,CMPS240119C00020000,2023-04-20 19:48:15+00:00,230420_1948,0.6,0.0,0.0,0.0,0.0,6,971,0.2500075,False,2023-04-20 19:48:15+00:00,230420_1948,10.22,9923.62,582.6,CMPS240119P00020000,2023-04-11 19:00:48+00:00,230411_1900,10.2,0.0,0.0,0.0,0.0,2.0,83,1.0000000000000003e-05,True,2023-04-11 19:00:48+00:00,230411_1900,10.22,848.2600000000001,846.5999999999999
32,240119,22.5,CMPS240119C00022500,2023-03-27 15:16:46+00:00,230327_1516,0.6,0.0,0.0,0.0,0.0,5,149,0.2500075,False,2023-03-27 15:16:46+00:00,230327_1516,12.72,1895.2800000000002,89.39999999999999,CMPS240119P00022500,2022-07-26 19:50:28+00:00,220726_1950,10.75,8.5,11.2,0.0,0.0,1.0,5,1.0000000000000003e-05,True,2022-07-26 19:50:28+00:00,220726_1950,12.72,63.6,53.75
33,240119,22.5,CMPS240119C00022500,2023-03-27 15:16:46+00:00,230327_1516,0.6,0.0,0.0,0.0,0.0,5,149,0.2500075,False,2023-03-27 15:16:46+00:00,230327_1516,12.72,1895.2800000000002,89.39999999999999,CMPS240119P00022500,2022-07-26 19:50:28+00:00,220726_1950,10.75,8.5,11.2,0.0,0.0,1.0,5,1.0000000000000003e-05,True,2022-07-26 19:50:28+00:00,220726_1950,12.72,63.6,53.75
34,240119,22.5,CMPS240119C00022500,2023-03-27 15:16:46+00:00,230327_1516,0.6,0.0,0.0,0.0,0.0,5,149,0.2500075,False,2023-03-27 15:16:46+00:00,230327_1516,12.72,1895.2800000000002,89.39999999999999,CMPS240119P00022500,2022-07-26 19:50:28+00:00,220726_1950,10.75,8.5,11.2,0.0,0.0,1.0,5,1.0000000000000003e-05,True,2022-07-26 19:50:28+00:00,220726_1950,12.72,63.6,53.75
35,240119,22.5,CMPS240119C00022500,2023-03-27 15:16:46+00:00,230327_1516,0.6,0.0,0.0,0.0,0.0,5,149,0.2500075,False,2023-03-27 15:16:46+00:00,230327_1516,12.72,1895.2800000000002,89.39999999999999,CMPS240119P00022500,2022-07-26 19:50:28+00:00,220726_1950,10.75,8.5,11.2,0.0,0.0,1.0,5,1.0000000000000003e-05,True,2022-07-26 19:50:28+00:00,220726_1950,12.72,63.6,53.75
36,240119,25.0,CMPS240119C00025000,2023-04-19 14:54:18+00:00,230419_1454,0.5,0.0,0.0,0.0,0.0,1,372,0.2500075,False,2023-04-19 14:54:18+00:00,230419_1454,15.22,5661.84,186.0,CMPS240119P00025000,2022-12-07 15:26:25+00:00,221207_1526,15.77,15.0,20.0,0.0,0.0,1.0,3,1.3906280468749999,True,2022-12-07 15:26:25+00:00,221207_1526,15.22,45.660000000000004,47.31
37,240119,25.0,CMPS240119C00025000,2023-04-19 14:54:18+00:00,230419_1454,0.5,0.0,0.0,0.0,0.0,1,372,0.2500075,False,2023-04-19 14:54:18+00:00,230419_1454,15.22,5661.84,186.0,CMPS240119P00025000,2022-12-07 15:26:25+00:00,221207_1526,15.77,15.0,20.0,0.0,0.0,1.0,3,1.3906280468749999,True,2022-12-07 15:26:25+00:00,221207_1526,15.22,45.660000000000004,47.31
38,240119,25.0,CMPS240119C00025000,2023-04-19 14:54:18+00:00,230419_1454,0.5,0.0,0.0,0.0,0.0,1,372,0.2500075,False,2023-04-19 14:54:18+00:00,230419_1454,15.22,5661.84,186.0,CMPS240119P00025000,2022-12-07 15:26:25+00:00,221207_1526,15.77,15.0,20.0,0.0,0.0,1.0,3,1.3906280468749999,True,2022-12-07 15:26:25+00:00,221207_1526,15.22,45.660000000000004,47.31
39,240119,25.0,CMPS240119C00025000,2023-04-19 14:54:18+00:00,230419_1454,0.5,0.0,0.0,0.0,0.0,1,372,0.2500075,False,2023-04-19 14:54:18+00:00,230419_1454,15.22,5661.84,186.0,CMPS240119P00025000,2022-12-07 15:26:25+00:00,221207_1526,15.77,15.0,20.0,0.0,0.0,1.0,3,1.3906280468749999,True,2022-12-07 15:26:25+00:00,221207_1526,15.22,45.660000000000004,47.31
40,240119,30.0,CMPS240119C00030000,2023-04-14 19:31:32+00:00,230414_1931,0.3,0.0,0.0,0.0,0.0,1,450,0.2500075,False,2023-04-14 19:31:32+00:00,230414_1931,20.22,9099.0,135.0,CMPS240119P00030000,2022-10-07 14:14:49+00:00,221007_1414,19.13,18.4,22.3,0.0,0.0,1.0,9,1.4375028125,True,2022-10-07 14:14:49+00:00,221007_1414,20.22,181.98,172.17
