,ExpDate,Strike,c_contractSymbol,c_lastTrade,c_lastTrade,Call_LastPrice,c_bid,c_ask,c_change,Call_PercentChange,Call_Volume,Call_OI,Call_IV,c_inTheMoney,c_lastTrade,c_lastTrade,Calls_dollarsFromStrike,Calls_dollarsFromStrikeXoi,Calls_lastPriceXoi,p_contractSymbol,p_lastTrade,p_lastTrade,Put_LastPrice,p_bid,p_ask,p_change,p_percentChange,Put_Volume,Put_OI,Put_IV,p_inTheMoney,p_lastTrade,p_lastTrade,Puts_dollarsFromStrike,Puts_dollarsFromStrikeXoi,Puts_lastPriceXoi
20,230421,210.0,MSFT230421C00210000,2023-04-06 19:37:59+00:00,230406_1937,82.5,75.2,76.45,0.0,0.0,4,137,2.091801645507812,True,2023-04-06 19:37:59+00:00,230406_1937,-75.49000000000001,-10342.130000000001,11302.5,MSFT230421P00210000,2023-04-19 14:57:35+00:00,230419_1457,0.01,0.0,0.01,0.0,0.0,10.0,5594,1.3125034374999998,False,2023-04-19 14:57:35+00:00,230419_1457,75.49000000000001,422291.06000000006,55.94
21,230421,215.0,MSFT230421C00215000,2023-04-20 14:57:36+00:00,230420_1457,71.55,70.0,70.9,-1.9300003,-2.6265655,3,114,2.0175830810546875,True,2023-04-20 14:57:36+00:00,230420_1457,-70.49000000000001,-8035.860000000001,8156.7,MSFT230421P00215000,2023-04-20 15:35:00+00:00,230420_1535,0.01,0.0,0.01,0.0,0.0,354.0,4439,1.21875390625,False,2023-04-20 15:35:00+00:00,230420_1535,70.49000000000001,312905.11000000004,44.39
22,230421,220.0,MSFT230421C00220000,2023-04-20 19:21:18+00:00,230420_1921,65.17,65.1,65.8,-3.2799988,-4.791817,11,394,1.79296978515625,True,2023-04-20 19:21:18+00:00,230420_1921,-65.49000000000001,-25803.060000000005,25676.98,MSFT230421P00220000,2023-04-20 19:18:48+00:00,230420_1918,0.01,0.0,0.01,0.0,0.0,12.0,10074,1.125004375,False,2023-04-20 19:18:48+00:00,230420_1918,65.49000000000001,659746.2600000001,100.74000000000001
23,230421,225.0,MSFT230421C00225000,2023-04-20 15:58:06+00:00,230420_1558,62.35,60.2,61.6,-0.15000153,-0.24000244,4,7771,1.7382825585937498,True,2023-04-20 15:58:06+00:00,230420_1558,-60.49000000000001,-470067.7900000001,484521.85000000003,MSFT230421P00225000,2023-04-20 18:37:24+00:00,230420_1837,0.01,0.0,0.01,0.0,0.0,19.0,20988,1.0312548437500002,False,2023-04-20 18:37:24+00:00,230420_1837,60.49000000000001,1269564.12,209.88
24,230421,230.0,MSFT230421C00230000,2023-04-20 18:22:58+00:00,230420_1822,56.95,55.35,56.3,-1.5400009,-2.6329303,35,3219,1.5468772656249998,True,2023-04-20 18:22:58+00:00,230420_1822,-55.49000000000001,-178622.31000000003,183322.05000000002,MSFT230421P00230000,2023-04-20 18:37:24+00:00,230420_1837,0.01,0.0,0.01,0.0,0.0,9.0,8810,0.937500625,False,2023-04-20 18:37:24+00:00,230420_1837,55.49000000000001,488866.9000000001,88.10000000000001
25,230421,235.0,MSFT230421C00235000,2023-04-20 15:08:12+00:00,230420_1508,51.5,50.25,51.2,-2.0800018,-3.8820488,83,2406,1.3339877050781246,True,2023-04-20 15:08:12+00:00,230420_1508,-50.49000000000001,-121478.94000000002,123909.0,MSFT230421P00235000,2023-04-20 18:44:44+00:00,230420_1844,0.01,0.0,0.01,0.0,0.0,20.0,6398,0.8437515624999999,False,2023-04-20 18:44:44+00:00,230420_1844,50.49000000000001,323035.0200000001,63.980000000000004
26,230421,240.0,MSFT230421C00240000,2023-04-20 18:50:59+00:00,230420_1850,46.4,45.4,45.8,-2.2599983,-4.6444683,1250,3386,1.0781296093750001,True,2023-04-20 18:50:59+00:00,230420_1850,-45.49000000000001,-154029.14000000004,157110.4,MSFT230421P00240000,2023-04-20 18:53:22+00:00,230420_1853,0.01,0.0,0.01,0.0,0.0,17.0,8383,0.7812521875,False,2023-04-20 18:53:22+00:00,230420_1853,45.49000000000001,381342.6700000001,83.83
27,230421,242.5,MSFT230421C00242500,2023-04-18 16:48:26+00:00,230418_1648,44.56,42.85,43.6,-0.3899994,-0.86762935,1,1,1.1484417578125,True,2023-04-18 16:48:26+00:00,230418_1648,-42.99000000000001,-42.99000000000001,44.56,MSFT230421P00242500,2023-04-17 15:39:23+00:00,230417_1539,0.01,0.0,0.01,0.0,0.0,100.0,104,0.7187528125,False,2023-04-17 15:39:23+00:00,230417_1539,42.99000000000001,4470.960000000001,1.04
28,230421,245.0,MSFT230421C00245000,2023-04-20 18:55:13+00:00,230420_1855,41.35,40.4,41.1,-2.5300026,-5.7657304,72,4187,1.1054732226562503,True,2023-04-20 18:55:13+00:00,230420_1855,-40.49000000000001,-169531.63000000003,173132.45,MSFT230421P00245000,2023-04-20 19:20:03+00:00,230420_1920,0.01,0.0,0.01,0.0,0.0,5.0,8821,0.6875031250000001,False,2023-04-20 19:20:03+00:00,230420_1920,40.49000000000001,357162.2900000001,88.21000000000001
29,230421,247.5,MSFT230421C00247500,2023-04-18 18:08:23+00:00,230418_1808,40.35,37.7,38.2,0.0,0.0,1,2,1.0068409033203123,True,2023-04-18 18:08:23+00:00,230418_1808,-37.99000000000001,-75.98000000000002,80.7,MSFT230421P00247500,2023-04-17 18:48:40+00:00,230417_1848,0.01,0.0,0.01,0.0,0.0,455.0,482,0.64062859375,False,2023-04-17 18:48:40+00:00,230417_1848,37.99000000000001,18311.180000000004,4.82
30,230421,250.0,MSFT230421C00250000,2023-04-20 19:33:33+00:00,230420_1933,35.58,35.35,35.7,-2.8199997,-7.343749,74,14789,0.73437765625,True,2023-04-20 19:33:33+00:00,230420_1933,-35.49000000000001,-524861.6100000001,526192.62,MSFT230421P00250000,2023-04-20 19:05:20+00:00,230420_1905,0.01,0.0,0.01,0.0,0.0,150.0,23650,0.5937540625000001,False,2023-04-20 19:05:20+00:00,230420_1905,35.49000000000001,839338.5000000002,236.5
31,230421,252.5,MSFT230421C00252500,2023-04-19 19:17:33+00:00,230419_1917,36.23,32.45,34.25,0.0,0.0,2,58,0.9785158398437501,True,2023-04-19 19:17:33+00:00,230419_1917,-32.99000000000001,-1913.4200000000005,2101.3399999999997,MSFT230421P00252500,2023-04-20 13:50:55+00:00,230420_1350,0.01,0.0,0.01,0.0,0.0,100.0,2085,0.5625043750000001,False,2023-04-20 13:50:55+00:00,230420_1350,32.99000000000001,68784.15000000002,20.85
32,230421,255.0,MSFT230421C00255000,2023-04-20 19:07:59+00:00,230420_1907,31.31,30.45,31.4,-3.4899998,-10.028735,89,4793,0.9501958105468749,True,2023-04-20 19:07:59+00:00,230420_1907,-30.49000000000001,-146138.57000000004,150068.83,MSFT230421P00255000,2023-04-20 19:21:55+00:00,230420_1921,0.01,0.0,0.01,0.0,0.0,22.0,10581,0.51562984375,False,2023-04-20 19:21:55+00:00,230420_1921,30.49000000000001,322614.6900000001,105.81
33,230421,257.5,MSFT230421C00257500,2023-04-20 13:36:39+00:00,230420_1336,28.68,27.6,28.5,-2.539999,-8.135808,13,107,0.63086306640625,True,2023-04-20 13:36:39+00:00,230420_1336,-27.99000000000001,-2994.930000000001,3068.7599999999998,MSFT230421P00257500,2023-04-20 17:21:23+00:00,230420_1721,0.01,0.0,0.01,0.0,0.0,22.0,3145,0.51562984375,False,2023-04-20 17:21:23+00:00,230420_1721,27.99000000000001,88028.55000000003,31.45
34,230421,260.0,MSFT230421C00260000,2023-04-20 19:15:19+00:00,230420_1915,25.65,25.45,25.7,-2.9099998,-10.189075,207,18498,0.6093789062500001,True,2023-04-20 19:15:19+00:00,230420_1915,-25.49000000000001,-471514.0200000002,474473.69999999995,MSFT230421P00260000,2023-04-20 18:40:21+00:00,230420_1840,0.01,0.0,0.01,0.0,0.0,160.0,18793,0.4687553125,False,2023-04-20 18:40:21+00:00,230420_1840,25.49000000000001,479033.5700000002,187.93
35,230421,262.5,MSFT230421C00262500,2023-04-20 19:24:37+00:00,230420_1924,22.93,22.85,23.3,-3.1900005,-12.212866,5,538,0.5546919531250001,True,2023-04-20 19:24:37+00:00,230420_1924,-22.99000000000001,-12368.620000000004,12336.34,MSFT230421P00262500,2023-04-20 19:28:35+00:00,230420_1928,0.01,0.0,0.01,0.0,0.0,299.0,1422,0.42188078125,False,2023-04-20 19:28:35+00:00,230420_1928,22.99000000000001,32691.780000000013,14.22
36,230421,265.0,MSFT230421C00265000,2023-04-20 19:30:48+00:00,230420_1930,20.44,20.35,20.7,-2.7600002,-11.896553,333,5260,0.585941640625,True,2023-04-20 19:30:48+00:00,230420_1930,-20.49000000000001,-107777.40000000005,107514.40000000001,MSFT230421P00265000,2023-04-20 19:32:20+00:00,230420_1932,0.01,0.0,0.02,-0.01,-50.0,754.0,8659,0.414068359375,False,2023-04-20 19:32:20+00:00,230420_1932,20.49000000000001,177422.9100000001,86.59
37,230421,267.5,MSFT230421C00267500,2023-04-20 19:20:31+00:00,230420_1920,18.0,17.8,18.3,-3.1000004,-14.691944,14,719,0.570316796875,True,2023-04-20 19:20:31+00:00,230420_1920,-17.99000000000001,-12934.810000000007,12942.0,MSFT230421P00267500,2023-04-20 19:20:34+00:00,230420_1920,0.02,0.01,0.02,0.0,0.0,294.0,2637,0.367193828125,False,2023-04-20 19:20:34+00:00,230420_1920,17.99000000000001,47439.63000000003,52.74
38,230421,270.0,MSFT230421C00270000,2023-04-20 19:33:12+00:00,230420_1933,16.08,15.5,15.8,-2.5499992,-13.687597,596,12970,0.5048877636718749,True,2023-04-20 19:33:12+00:00,230420_1933,-15.490000000000009,-200905.3000000001,208557.59999999998,MSFT230421P00270000,2023-04-20 19:34:02+00:00,230420_1934,0.02,0.01,0.02,0.0,0.0,2742.0,10391,0.32031929687499994,False,2023-04-20 19:34:02+00:00,230420_1934,15.490000000000009,160956.59000000008,207.82
39,230421,272.5,MSFT230421C00272500,2023-04-20 19:21:41+00:00,230420_1921,13.0,12.9,13.35,-3.1000004,-19.25466,43,6738,0.4555718505859375,True,2023-04-20 19:21:41+00:00,230420_1921,-12.990000000000009,-87526.62000000007,87594.0,MSFT230421P00272500,2023-04-20 19:29:43+00:00,230420_1929,0.04,0.03,0.04,0.01,33.333336,1290.0,14006,0.29883513671874995,False,2023-04-20 19:29:43+00:00,230420_1929,12.990000000000009,181937.94000000012,560.24
40,230421,275.0,MSFT230421C00275000,2023-04-20 19:29:37+00:00,230420_1929,10.3,10.5,10.75,-3.3199997,-24.375916,550,10340,0.35645174804687496,True,2023-04-20 19:29:37+00:00,230420_1929,-10.490000000000009,-108466.6000000001,106502.00000000001,MSFT230421P00275000,2023-04-20 19:32:20+00:00,230420_1932,0.05,0.05,0.07,-0.009999998,-16.666664,1152.0,7493,0.27246821289062495,False,2023-04-20 19:32:20+00:00,230420_1932,10.490000000000009,78601.57000000007,374.65000000000003
41,230421,277.5,MSFT230421C00277500,2023-04-20 19:22:42+00:00,230420_1922,8.02,8.1,8.3,-3.1699991,-28.328857,202,1845,0.30322962402343745,True,2023-04-20 19:22:42+00:00,230420_1922,-7.990000000000009,-14741.550000000017,14796.9,MSFT230421P00277500,2023-04-20 19:29:27+00:00,230420_1929,0.15,0.12,0.13,0.050000004,50.000004,1271.0,3977,0.245124736328125,False,2023-04-20 19:29:27+00:00,230420_1929,7.990000000000009,31776.230000000036,596.55
42,230421,280.0,MSFT230421C00280000,2023-04-20 19:32:54+00:00,230420_1932,5.85,5.7,5.95,-2.9299998,-33.371296,1644,13211,0.26270268554687504,True,2023-04-20 19:32:54+00:00,230420_1932,-5.490000000000009,-72528.39000000012,77284.34999999999,MSFT230421P00280000,2023-04-20 19:34:02+00:00,230420_1934,0.28,0.28,0.29,0.060000002,27.272728,6480.0,17135,0.22657023437499998,False,2023-04-20 19:34:02+00:00,230420_1934,5.490000000000009,94071.15000000015,4797.8
43,230421,282.5,MSFT230421C00282500,2023-04-20 19:27:11+00:00,230420_1927,3.53,3.7,3.75,-2.7700002,-43.968258,351,2716,0.22534954345703123,True,2023-04-20 19:27:11+00:00,230420_1927,-2.990000000000009,-8120.840000000025,9587.48,MSFT230421P00282500,2023-04-20 19:33:23+00:00,230420_1933,0.66,0.64,0.65,0.22000003,50.000008,4409.0,6190,0.2092364233398437,False,2023-04-20 19:33:23+00:00,230420_1933,2.990000000000009,18508.100000000057,4085.4
44,230421,285.0,MSFT230421C00285000,2023-04-20 19:32:07+00:00,230420_1932,2.05,1.9,2.09,-2.3500001,-53.409092,9063,13496,0.21778125976562498,True,2023-04-20 19:32:07+00:00,230420_1932,-0.4900000000000091,-6613.040000000123,27666.8,MSFT230421P00285000,2023-04-20 19:34:15+00:00,230420_1934,1.35,1.41,1.45,0.48000002,55.172413,17860.0,10539,0.19995917236328126,False,2023-04-20 19:34:15+00:00,230420_1934,0.4900000000000091,5164.110000000096,14227.650000000001
45,230421,287.5,MSFT230421C00287500,2023-04-20 19:32:50+00:00,230420_1932,0.85,0.84,0.87,-1.83,-68.28358,16289,7464,0.19947089599609374,False,2023-04-20 19:32:50+00:00,230420_1932,2.009999999999991,15002.639999999932,6344.4,MSFT230421P00287500,2023-04-20 19:33:39+00:00,230420_1933,2.74,2.8,2.85,1.13,70.18633,7422.0,5974,0.19556468505859376,True,2023-04-20 19:33:39+00:00,230420_1933,-2.009999999999991,-12007.739999999945,16368.760000000002
46,230421,290.0,MSFT230421C00290000,2023-04-20 19:34:10+00:00,230420_1934,0.31,0.31,0.32,-1.0999999,-78.014175,26589,17335,0.20069158691406247,False,2023-04-20 19:34:10+00:00,230420_1934,4.509999999999991,78180.84999999985,5373.85,MSFT230421P00290000,2023-04-20 19:31:51+00:00,230420_1931,4.67,4.5,4.8,1.8200002,63.859657,1763.0,4750,0.194343994140625,True,2023-04-20 19:31:51+00:00,230420_1931,-4.509999999999991,-21422.499999999956,22182.5
47,230421,292.5,MSFT230421C00292500,2023-04-20 19:33:20+00:00,230420_1933,0.12,0.11,0.12,-0.54,-81.818184,9360,6966,0.21192194335937498,False,2023-04-20 19:33:20+00:00,230420_1933,7.009999999999991,48831.65999999994,835.92,MSFT230421P00292500,2023-04-20 19:22:41+00:00,230420_1922,7.25,6.9,7.15,2.6,55.91398,266.0,2193,0.21973436523437498,True,2023-04-20 19:22:41+00:00,230420_1922,-7.009999999999991,-15372.92999999998,15899.25
48,230421,295.0,MSFT230421C00295000,2023-04-20 19:33:02+00:00,230420_1933,0.05,0.05,0.06,-0.21,-80.769226,19759,19600,0.23633576171874998,False,2023-04-20 19:33:02+00:00,230420_1933,9.509999999999991,186395.99999999983,980.0,MSFT230421P00295000,2023-04-20 19:16:14+00:00,230420_1916,9.5,9.35,9.55,2.75,40.74074,131.0,1300,0.22071091796874998,True,2023-04-20 19:16:14+00:00,230420_1916,-9.509999999999991,-12362.999999999989,12350.0
49,230421,297.5,MSFT230421C00297500,2023-04-20 19:33:11+00:00,230420_1933,0.02,0.02,0.03,-0.09,-81.818184,3682,4989,0.257819921875,False,2023-04-20 19:33:11+00:00,230420_1933,12.009999999999991,59917.889999999956,99.78,MSFT230421P00297500,2023-04-20 18:49:00+00:00,230420_1849,11.3,11.7,12.55,2.25,24.861877,28.0,557,0.45898978515625005,True,2023-04-20 18:49:00+00:00,230420_1849,-12.009999999999991,-6689.569999999995,6294.1
50,230421,300.0,MSFT230421C00300000,2023-04-20 19:33:20+00:00,230420_1933,0.02,0.01,0.02,-0.02,-50.0,3719,23971,0.28516339843749994,False,2023-04-20 19:33:20+00:00,230420_1933,14.509999999999991,347819.2099999998,479.42,MSFT230421P00300000,2023-04-20 18:15:38+00:00,230420_1815,12.1,14.2,15.2,0.44000053,3.7735896,48.0,365,0.5610395458984375,True,2023-04-20 18:15:38+00:00,230420_1815,-14.509999999999991,-5296.149999999997,4416.5
51,230421,302.5,MSFT230421C00302500,2023-04-20 19:31:20+00:00,230420_1931,0.01,0.0,0.01,-0.01,-50.0,711,3832,0.304694453125,False,2023-04-20 19:31:20+00:00,230420_1931,17.00999999999999,65182.31999999996,38.32,MSFT230421P00302500,2023-04-18 19:25:08+00:00,230418_1925,14.3,16.4,17.55,0.0,0.0,7.0,231,0.5864299169921875,True,2023-04-18 19:25:08+00:00,230418_1925,-17.00999999999999,-3929.3099999999977,3303.3
52,230421,305.0,MSFT230421C00305000,2023-04-20 19:32:20+00:00,230420_1932,0.01,0.0,0.01,-0.01,-50.0,393,34495,0.3398503515625,False,2023-04-20 19:32:20+00:00,230420_1932,19.50999999999999,672997.4499999997,344.95,MSFT230421P00305000,2023-04-19 19:02:43+00:00,230419_1902,16.95,19.25,19.6,0.0,0.0,37.0,186,0.45313046875,True,2023-04-19 19:02:43+00:00,230419_1902,-19.50999999999999,-3628.8599999999983,3152.7
53,230421,307.5,MSFT230421C00307500,2023-04-20 17:23:40+00:00,230420_1723,0.01,0.0,0.01,-0.01,-50.0,753,1422,0.37500625,False,2023-04-20 17:23:40+00:00,230420_1723,22.00999999999999,31298.219999999987,14.22,MSFT230421P00307500,2023-04-20 14:32:43+00:00,230420_1432,20.15,21.55,22.9,-2.1900005,-9.803046,3.0,9,0.579105771484375,True,2023-04-20 14:32:43+00:00,230420_1432,-22.00999999999999,-198.08999999999992,181.35
54,230421,310.0,MSFT230421C00310000,2023-04-20 19:33:00+00:00,230420_1933,0.01,0.0,0.01,0.0,0.0,197,6707,0.414068359375,False,2023-04-20 19:33:00+00:00,230420_1933,24.50999999999999,164388.56999999995,67.07000000000001,MSFT230421P00310000,2023-04-20 18:03:46+00:00,230420_1803,21.8,24.0,24.65,1.2999992,6.3414598,28.0,80,0.5839885351562499,True,2023-04-20 18:03:46+00:00,230420_1803,-24.50999999999999,-1960.7999999999993,1744.0
