,ExpDate,Strike,c_contractSymbol,c_lastTrade,c_lastTrade,Call_LastPrice,c_bid,c_ask,c_change,Call_PercentChange,Call_Volume,Call_OI,Call_IV,c_inTheMoney,c_lastTrade,c_lastTrade,Calls_dollarsFromStrike,Calls_dollarsFromStrikeXoi,Calls_lastPriceXoi,p_contractSymbol,p_lastTrade,p_lastTrade,Put_LastPrice,p_bid,p_ask,p_change,p_percentChange,Put_Volume,Put_OI,Put_IV,p_inTheMoney,p_lastTrade,p_lastTrade,Puts_dollarsFromStrike,Puts_dollarsFromStrikeXoi,Puts_lastPriceXoi
25,230421,37.0,DAL230421C00037000,2023-04-20 15:47:47+00:00,230420_1547,0.01,0.0,0.0,0.0,0.0,25.0,3482,0.500005,False,2023-04-20 15:47:47+00:00,230420_1547,2.3599999999999994,8217.519999999999,34.82,DAL230421P00037000,2023-04-20 19:55:14+00:00,230420_1955,2.45,0.0,0.0,0.0,0.0,106.0,822.0,1.0000000000000003e-05,True,2023-04-20 19:55:14+00:00,230420_1955,2.3599999999999994,1939.9199999999996,2013.9
26,230421,37.5,DAL230421C00037500,2023-04-20 14:37:49+00:00,230420_1437,0.01,0.0,0.0,0.0,0.0,5.0,326,0.500005,False,2023-04-20 14:37:49+00:00,230420_1437,2.8599999999999994,932.3599999999998,3.2600000000000002,DAL230421P00037500,2023-04-20 15:15:38+00:00,230420_1515,2.32,0.0,0.0,0.0,0.0,1.0,6.0,1.0000000000000003e-05,True,2023-04-20 15:15:38+00:00,230420_1515,2.8599999999999994,17.159999999999997,13.919999999999998
27,230421,38.0,DAL230421C00038000,2023-04-20 16:57:42+00:00,230420_1657,0.01,0.0,0.0,0.0,0.0,1.0,4904,0.500005,False,2023-04-20 16:57:42+00:00,230420_1657,3.3599999999999994,16477.44,49.04,DAL230421P00038000,2023-04-19 17:57:49+00:00,230419_1757,2.16,0.0,0.0,0.0,0.0,3.0,57.0,1.0000000000000003e-05,True,2023-04-19 17:57:49+00:00,230419_1757,3.3599999999999994,191.51999999999998,123.12
28,230421,38.5,DAL230421C00038500,2023-04-18 15:28:43+00:00,230418_1528,0.02,0.0,0.0,0.0,0.0,1.0,246,0.500005,False,2023-04-18 15:28:43+00:00,230418_1528,3.8599999999999994,949.5599999999998,4.92,DAL230421P00038500,2023-04-14 13:33:34+00:00,230414_1333,5.1,0.0,0.0,0.0,0.0,1.0,7.0,1.0000000000000003e-05,True,2023-04-14 13:33:34+00:00,230414_1333,3.8599999999999994,27.019999999999996,35.699999999999996
29,230421,39.0,DAL230421C00039000,2023-04-20 17:29:53+00:00,230420_1729,0.01,0.0,0.0,0.0,0.0,4.0,5335,0.500005,False,2023-04-20 17:29:53+00:00,230420_1729,4.359999999999999,23260.6,53.35,DAL230421P00039000,2023-04-20 17:33:43+00:00,230420_1733,4.1,0.0,0.0,0.0,0.0,227.0,533.0,1.0000000000000003e-05,True,2023-04-20 17:33:43+00:00,230420_1733,4.359999999999999,2323.8799999999997,2185.2999999999997
30,230421,40.0,DAL230421C00040000,2023-04-20 16:46:46+00:00,230420_1646,0.01,0.0,0.0,0.0,0.0,6.0,6360,0.500005,False,2023-04-20 16:46:46+00:00,230420_1646,5.359999999999999,34089.6,63.6,DAL230421P00040000,2023-04-20 18:26:52+00:00,230420_1826,5.15,0.0,0.0,0.0,0.0,227.0,128.0,1.0000000000000003e-05,True,2023-04-20 18:26:52+00:00,230420_1826,5.359999999999999,686.0799999999999,659.2
31,230421,41.0,DAL230421C00041000,2023-04-20 18:42:37+00:00,230420_1842,0.01,0.0,0.0,0.0,0.0,3.0,1372,0.500005,False,2023-04-20 18:42:37+00:00,230420_1842,6.359999999999999,8725.92,13.72,DAL230421P00041000,2023-03-27 14:17:14+00:00,230327_1417,8.9,0.0,0.0,0.0,0.0,2.0,1.0,1.0000000000000003e-05,True,2023-03-27 14:17:14+00:00,230327_1417,6.359999999999999,6.359999999999999,8.9
32,230421,42.0,DAL230421C00042000,2023-04-20 17:50:34+00:00,230420_1750,0.01,0.0,0.0,0.0,0.0,15.0,994,0.500005,False,2023-04-20 17:50:34+00:00,230420_1750,7.359999999999999,7315.839999999999,9.94,DAL230421P00042000,2023-04-17 14:15:11+00:00,230417_1415,7.55,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000000000003e-05,True,2023-04-17 14:15:11+00:00,230417_1415,7.359999999999999,7.359999999999999,7.55
33,230421,43.0,DAL230421C00043000,2023-04-19 18:28:28+00:00,230419_1828,0.02,0.0,0.0,0.0,0.0,1.0,393,0.500005,False,2023-04-19 18:28:28+00:00,230419_1828,8.36,3285.4799999999996,7.86,DAL230421P00043000,2023-04-05 17:55:13+00:00,230405_1755,9.9,0.0,0.0,0.0,0.0,2.0,2.0,1.0000000000000003e-05,True,2023-04-05 17:55:13+00:00,230405_1755,8.36,16.72,19.8
34,230421,44.0,DAL230421C00044000,2023-04-17 16:06:33+00:00,230417_1606,0.01,0.0,0.0,0.0,0.0,5.0,2487,0.500005,False,2023-04-17 16:06:33+00:00,230417_1606,9.36,23278.32,24.87,DAL230421P00044000,2023-03-09 17:48:05+00:00,230309_1748,4.85,10.2,10.45,0.0,0.0,3.0,0.0,4.0234424707031256,True,2023-03-09 17:48:05+00:00,230309_1748,9.36,0.0,0.0
