,ExpDate,Strike,c_contractSymbol,c_lastTrade,c_lastTrade,Call_LastPrice,c_bid,c_ask,c_change,Call_PercentChange,Call_Volume,Call_OI,Call_IV,c_inTheMoney,c_lastTrade,c_lastTrade,Calls_dollarsFromStrike,Calls_dollarsFromStrikeXoi,Calls_lastPriceXoi,p_contractSymbol,p_lastTrade,p_lastTrade,Put_LastPrice,p_bid,p_ask,p_change,p_percentChange,Put_Volume,Put_OI,Put_IV,p_inTheMoney,p_lastTrade,p_lastTrade,Puts_dollarsFromStrike,Puts_dollarsFromStrikeXoi,Puts_lastPriceXoi
11,230420,392.0,SPY230420C00392000,2023-04-19 19:18:28+00:00,230419_1918,22.71,18.3,18.46,0.0,0.0,22.0,11,1.0000000000000003e-05,True,2023-04-19 19:18:28+00:00,230419_1918,-18.620000000000005,-204.82000000000005,249.81,SPY230420P00392000,2023-04-20 18:05:19+00:00,230420_1805,0.01,0.0,0.01,-0.01,-50.0,4.0,428.0,0.335944140625,False,2023-04-20 18:05:19+00:00,230420_1805,18.620000000000005,7969.360000000002,4.28
12,230420,393.0,SPY230420C00393000,2023-04-20 18:06:39+00:00,230420_1806,19.91,17.32,17.51,-1.25,-5.9073725,3.0,18,1.0000000000000003e-05,True,2023-04-20 18:06:39+00:00,230420_1806,-17.620000000000005,-317.1600000000001,358.38,SPY230420P00393000,2023-04-20 18:39:01+00:00,230420_1839,0.01,0.0,0.01,-0.01,-50.0,20.0,285.0,0.32031929687499994,False,2023-04-20 18:39:01+00:00,230420_1839,17.620000000000005,5021.700000000002,2.85
13,230420,394.0,SPY230420C00394000,2023-04-20 19:21:13+00:00,230420_1921,16.5,16.33,16.51,-3.6200008,-17.992052,32.0,49,1.0000000000000003e-05,True,2023-04-20 19:21:13+00:00,230420_1921,-16.620000000000005,-814.3800000000002,808.5,SPY230420P00394000,2023-04-20 15:18:35+00:00,230420_1518,0.01,0.0,0.01,-0.01,-50.0,2.0,1503.0,0.304694453125,False,2023-04-20 15:18:35+00:00,230420_1518,16.620000000000005,24979.860000000008,15.030000000000001
14,230420,395.0,SPY230420C00395000,2023-04-20 14:28:04+00:00,230420_1428,17.41,15.32,15.49,-2.1100006,-10.809429,17.0,17,1.0000000000000003e-05,True,2023-04-20 14:28:04+00:00,230420_1428,-15.620000000000005,-265.5400000000001,295.97,SPY230420P00395000,2023-04-20 17:50:46+00:00,230420_1750,0.01,0.0,0.01,-0.01,-50.0,22.0,478.0,0.2890696093749999,False,2023-04-20 17:50:46+00:00,230420_1750,15.620000000000005,7466.360000000002,4.78
15,230420,396.0,SPY230420C00396000,2023-04-20 18:32:10+00:00,230420_1832,15.88,14.25,14.37,-2.8000002,-14.989295,11.0,13,1.0000000000000003e-05,True,2023-04-20 18:32:10+00:00,230420_1832,-14.620000000000005,-190.06000000000006,206.44,SPY230420P00396000,2023-04-20 14:33:21+00:00,230420_1433,0.01,0.0,0.01,-0.02,-66.66667,8.0,1162.0,0.273444765625,False,2023-04-20 14:33:21+00:00,230420_1433,14.620000000000005,16988.440000000006,11.620000000000001
16,230420,397.0,SPY230420C00397000,2023-04-20 17:51:52+00:00,230420_1751,16.43,13.31,13.44,-0.8199997,-4.7536216,4.0,107,1.0000000000000003e-05,True,2023-04-20 17:51:52+00:00,230420_1751,-13.620000000000005,-1457.3400000000006,1758.01,SPY230420P00397000,2023-04-20 16:43:58+00:00,230420_1643,0.01,0.0,0.01,-0.02,-66.66667,37.0,6863.0,0.257819921875,False,2023-04-20 16:43:58+00:00,230420_1643,13.620000000000005,93474.06000000003,68.63
17,230420,398.0,SPY230420C00398000,2023-04-20 19:28:16+00:00,230420_1928,12.37,12.44,12.57,-3.9299994,-24.110426,14.0,18,1.0000000000000003e-05,True,2023-04-20 19:28:16+00:00,230420_1928,-12.620000000000005,-227.16000000000008,222.66,SPY230420P00398000,2023-04-20 19:06:08+00:00,230420_1906,0.01,0.0,0.01,-0.02,-66.66667,1794.0,8558.0,0.23828886718749998,False,2023-04-20 19:06:08+00:00,230420_1906,12.620000000000005,108001.96000000004,85.58
18,230420,399.0,SPY230420C00399000,2023-04-20 19:23:39+00:00,230420_1923,11.56,11.36,11.48,-3.6099997,-23.796965,30.0,36,1.0000000000000003e-05,True,2023-04-20 19:23:39+00:00,230420_1923,-11.620000000000005,-418.32000000000016,416.16,SPY230420P00399000,2023-04-20 19:25:45+00:00,230420_1925,0.01,0.0,0.01,-0.02,-66.66667,2423.0,2055.0,0.21875781249999998,False,2023-04-20 19:25:45+00:00,230420_1925,11.620000000000005,23879.10000000001,20.55
19,230420,400.0,SPY230420C00400000,2023-04-20 19:25:21+00:00,230420_1925,10.67,10.44,10.53,-3.4899998,-24.64689,1102.0,977,1.0000000000000003e-05,True,2023-04-20 19:25:21+00:00,230420_1925,-10.620000000000005,-10375.740000000005,10424.59,SPY230420P00400000,2023-04-20 19:28:20+00:00,230420_1928,0.01,0.0,0.01,-0.02,-66.66667,2740.0,36783.0,0.20313296874999998,False,2023-04-20 19:28:20+00:00,230420_1928,10.620000000000005,390635.4600000002,367.83
20,230420,401.0,SPY230420C00401000,2023-04-20 19:09:18+00:00,230420_1909,10.26,9.31,9.42,-2.9299994,-22.213795,818.0,803,1.0000000000000003e-05,True,2023-04-20 19:09:18+00:00,230420_1909,-9.620000000000005,-7724.860000000003,8238.78,SPY230420P00401000,2023-04-20 19:29:12+00:00,230420_1929,0.01,0.0,0.01,-0.02,-66.66667,2454.0,4338.0,0.187508125,False,2023-04-20 19:29:12+00:00,230420_1929,9.620000000000005,41731.56000000002,43.38
21,230420,402.0,SPY230420C00402000,2023-04-20 19:05:53+00:00,230420_1905,9.11,8.38,8.5,-3.4700003,-27.583467,91.0,89,1.0000000000000003e-05,True,2023-04-20 19:05:53+00:00,230420_1905,-8.620000000000005,-767.1800000000004,810.79,SPY230420P00402000,2023-04-20 19:28:37+00:00,230420_1928,0.01,0.0,0.01,-0.03,-75.0,17917.0,7212.0,0.16797707031250003,False,2023-04-20 19:28:37+00:00,230420_1928,8.620000000000005,62167.44000000003,72.12
22,230420,403.0,SPY230420C00403000,2023-04-20 19:14:41+00:00,230420_1914,7.73,7.37,7.46,-4.06,-34.435963,78.0,188,1.0000000000000003e-05,True,2023-04-20 19:14:41+00:00,230420_1914,-7.6200000000000045,-1432.5600000000009,1453.24,SPY230420P00403000,2023-04-20 19:18:50+00:00,230420_1918,0.01,0.0,0.01,-0.03,-75.0,4999.0,2597.0,0.15235222656250003,False,2023-04-20 19:18:50+00:00,230420_1918,7.6200000000000045,19789.14000000001,25.97
23,230420,404.0,SPY230420C00404000,2023-04-20 19:28:42+00:00,230420_1928,6.3,6.39,6.51,-4.5599995,-41.988945,426.0,253,1.0000000000000003e-05,True,2023-04-20 19:28:42+00:00,230420_1928,-6.6200000000000045,-1674.860000000001,1593.8999999999999,SPY230420P00404000,2023-04-20 19:29:41+00:00,230420_1929,0.01,0.01,0.02,-0.04,-79.99999,5980.0,3908.0,0.148446015625,False,2023-04-20 19:29:41+00:00,230420_1929,6.6200000000000045,25870.960000000017,39.08
24,230420,405.0,SPY230420C00405000,2023-04-20 19:20:20+00:00,230420_1920,5.46,5.37,5.47,-3.7299995,-40.58759,1575.0,1943,1.0000000000000003e-05,True,2023-04-20 19:20:20+00:00,230420_1920,-5.6200000000000045,-10919.660000000009,10608.78,SPY230420P00405000,2023-04-20 19:22:38+00:00,230420_1922,0.01,0.01,0.02,-0.03,-75.0,7454.0,4859.0,0.1289149609375,False,2023-04-20 19:22:38+00:00,230420_1922,5.6200000000000045,27307.580000000024,48.59
25,230420,406.0,SPY230420C00406000,2023-04-20 19:28:15+00:00,230420_1928,4.41,4.33,4.43,-3.52,-44.3884,1953.0,1316,1.0000000000000003e-05,True,2023-04-20 19:28:15+00:00,230420_1928,-4.6200000000000045,-6079.9200000000055,5803.56,SPY230420P00406000,2023-04-20 19:28:41+00:00,230420_1928,0.01,0.01,0.02,-0.04,-79.99999,9267.0,9885.0,0.108407353515625,False,2023-04-20 19:28:41+00:00,230420_1928,4.6200000000000045,45668.70000000005,98.85000000000001
26,230420,407.0,SPY230420C00407000,2023-04-20 19:24:34+00:00,230420_1924,3.67,3.43,3.53,-3.56,-49.23928,909.0,1284,1.0000000000000003e-05,True,2023-04-20 19:24:34+00:00,230420_1924,-3.6200000000000045,-4648.080000000005,4712.28,SPY230420P00407000,2023-04-20 19:29:59+00:00,230420_1929,0.02,0.01,0.02,-0.04,-66.66667,15631.0,8254.0,0.08789974609375001,False,2023-04-20 19:29:59+00:00,230420_1929,3.6200000000000045,29879.480000000036,165.08
27,230420,408.0,SPY230420C00408000,2023-04-20 19:29:02+00:00,230420_1929,2.36,2.44,2.47,-3.9200003,-62.420383,2706.0,2496,1.0000000000000003e-05,True,2023-04-20 19:29:02+00:00,230420_1929,-2.6200000000000045,-6539.520000000011,5890.5599999999995,SPY230420P00408000,2023-04-20 19:29:26+00:00,230420_1929,0.02,0.02,0.03,-0.06,-75.0,45461.0,7772.0,0.073251455078125,False,2023-04-20 19:29:26+00:00,230420_1929,2.6200000000000045,20362.640000000036,155.44
28,230420,409.0,SPY230420C00409000,2023-04-20 19:29:25+00:00,230420_1929,1.49,1.47,1.5,-3.9799998,-72.76051,3772.0,1702,1.0000000000000003e-05,True,2023-04-20 19:29:25+00:00,230420_1929,-1.6200000000000045,-2757.240000000008,2535.98,SPY230420P00409000,2023-04-20 19:29:49+00:00,230420_1929,0.07,0.08,0.09,-0.049999997,-41.666664,86646.0,8829.0,0.06641558593750001,False,2023-04-20 19:29:49+00:00,230420_1929,1.6200000000000045,14302.98000000004,618.0300000000001
29,230420,410.0,SPY230420C00410000,2023-04-20 19:29:40+00:00,230420_1929,0.69,0.66,0.67,-3.3899999,-83.088234,35278.0,3698,0.028574167480468753,True,2023-04-20 19:29:40+00:00,230420_1929,-0.6200000000000045,-2292.7600000000166,2551.62,SPY230420P00410000,2023-04-20 19:29:54+00:00,230420_1929,0.28,0.27,0.28,0.099999994,55.555553,218340.0,12087.0,0.06226523681640626,False,2023-04-20 19:29:54+00:00,230420_1929,0.6200000000000045,7493.940000000055,3384.36
30,230420,411.0,SPY230420C00411000,2023-04-20 19:29:57+00:00,230420_1929,0.18,0.19,0.2,-3.1599998,-94.61077,146270.0,2918,0.04175762939453125,False,2023-04-20 19:29:57+00:00,230420_1929,0.37999999999999545,1108.8399999999867,525.24,SPY230420P00411000,2023-04-20 19:29:59+00:00,230420_1929,0.8,0.8,0.82,0.51,175.86208,430892.0,16006.0,0.071298349609375,True,2023-04-20 19:29:59+00:00,230420_1929,-0.37999999999999545,-6082.279999999927,12804.800000000001
31,230420,412.0,SPY230420C00412000,2023-04-20 19:29:47+00:00,230420_1929,0.05,0.04,0.05,-2.24,-97.8166,416664.0,6236,0.049814189453125005,False,2023-04-20 19:29:47+00:00,230420_1929,1.3799999999999955,8605.679999999971,311.8,SPY230420P00412000,2023-04-20 19:29:56+00:00,230420_1929,1.65,1.6,1.62,1.2,266.6667,464900.0,18460.0,0.08521422607421877,True,2023-04-20 19:29:56+00:00,230420_1929,-1.3799999999999955,-25474.799999999916,30459.0
32,230420,413.0,SPY230420C00413000,2023-04-20 19:29:59+00:00,230420_1929,0.02,0.02,0.03,-1.52,-98.7013,579989.0,13524,0.06739213867187502,False,2023-04-20 19:29:59+00:00,230420_1929,2.3799999999999955,32187.119999999937,270.48,SPY230420P00413000,2023-04-20 19:29:27+00:00,230420_1929,2.59,2.69,2.72,1.8499999,249.99997,317384.0,20047.0,0.13526255371093754,True,2023-04-20 19:29:27+00:00,230420_1929,-2.3799999999999955,-47711.859999999906,51921.729999999996
33,230420,414.0,SPY230420C00414000,2023-04-20 19:29:46+00:00,230420_1929,0.01,0.01,0.02,-0.98,-98.9899,341842.0,13855,0.08204042968750001,False,2023-04-20 19:29:46+00:00,230420_1929,3.3799999999999955,46829.899999999936,138.55,SPY230420P00414000,2023-04-20 19:29:27+00:00,230420_1929,3.57,3.56,3.67,2.3899999,202.54234,136327.0,19609.0,0.15821154296875,True,2023-04-20 19:29:27+00:00,230420_1929,-3.3799999999999955,-66278.41999999991,70004.12999999999
34,230420,415.0,SPY230420C00415000,2023-04-20 19:28:35+00:00,230420_1928,0.01,0.0,0.01,-0.59000003,-98.333336,107503.0,18572,0.09180595703125,False,2023-04-20 19:28:35+00:00,230420_1928,4.3799999999999955,81345.35999999991,185.72,SPY230420P00415000,2023-04-20 19:29:04+00:00,230420_1929,4.62,4.64,4.75,2.8799999,165.51724,12387.0,10658.0,0.2036212451171875,True,2023-04-20 19:29:04+00:00,230420_1929,-4.3799999999999955,-46682.03999999995,49239.96
35,230420,416.0,SPY230420C00416000,2023-04-20 19:28:45+00:00,230420_1928,0.01,0.0,0.01,-0.3,-96.7742,29583.0,10546,0.10938390625,False,2023-04-20 19:28:45+00:00,230420_1928,5.3799999999999955,56737.47999999995,105.46000000000001,SPY230420P00416000,2023-04-20 19:28:16+00:00,230420_1928,5.64,5.5,5.6,3.1599998,127.41936,2940.0,4711.0,0.1997150341796875,True,2023-04-20 19:28:16+00:00,230420_1928,-5.3799999999999955,-25345.17999999998,26570.039999999997
36,230420,417.0,SPY230420C00417000,2023-04-20 19:24:01+00:00,230420_1924,0.01,0.0,0.01,-0.14,-93.33333,18113.0,12281,0.1289149609375,False,2023-04-20 19:24:01+00:00,230420_1924,6.3799999999999955,78352.77999999994,122.81,SPY230420P00417000,2023-04-20 19:28:23+00:00,230420_1928,6.61,6.58,6.74,3.3200002,100.911865,1542.0,727.0,0.25977302734375,True,2023-04-20 19:28:23+00:00,230420_1928,-6.3799999999999955,-4638.259999999997,4805.47
37,230420,418.0,SPY230420C00418000,2023-04-20 19:28:20+00:00,230420_1928,0.01,0.0,0.01,-0.060000002,-85.71429,11303.0,10415,0.1445398046875,False,2023-04-20 19:28:20+00:00,230420_1928,7.3799999999999955,76862.69999999995,104.15,SPY230420P00418000,2023-04-20 19:28:19+00:00,230420_1928,7.54,7.5,7.63,3.48,85.71429,1044.0,295.0,0.25977302734375,True,2023-04-20 19:28:19+00:00,230420_1928,-7.3799999999999955,-2177.0999999999985,2224.3
38,230420,419.0,SPY230420C00419000,2023-04-20 19:22:07+00:00,230420_1922,0.01,0.0,0.01,-0.02,-66.66667,5133.0,7654,0.1601646484375,False,2023-04-20 19:22:07+00:00,230420_1922,8.379999999999995,64140.51999999997,76.54,SPY230420P00419000,2023-04-20 18:35:11+00:00,230420_1835,7.02,8.55,8.71,1.8200002,35.000004,186.0,45.0,0.30664755859375,True,2023-04-20 18:35:11+00:00,230420_1835,-8.379999999999995,-377.0999999999998,315.9
39,230420,420.0,SPY230420C00420000,2023-04-20 19:28:18+00:00,230420_1928,0.01,0.0,0.01,-0.02,-66.66667,3218.0,20641,0.179695703125,False,2023-04-20 19:28:18+00:00,230420_1928,9.379999999999995,193612.5799999999,206.41,SPY230420P00420000,2023-04-20 18:33:32+00:00,230420_1833,8.02,9.53,9.7,1.6600003,26.100634,141.0,56.0,0.32959654785156245,True,2023-04-20 18:33:32+00:00,230420_1833,-9.379999999999995,-525.2799999999997,449.12
40,230420,421.0,SPY230420C00421000,2023-04-20 19:29:46+00:00,230420_1929,0.01,0.0,0.0,-0.01,-50.0,373.0,4319,0.12500875,False,2023-04-20 19:29:46+00:00,230420_1929,10.379999999999995,44831.21999999998,43.19,SPY230420P00421000,2023-04-20 18:39:36+00:00,230420_1839,9.4,10.49,10.67,2.4299998,34.8637,28.0,18.0,0.3461979443359374,True,2023-04-20 18:39:36+00:00,230420_1839,-10.379999999999995,-186.83999999999992,169.20000000000002
41,230420,422.0,SPY230420C00422000,2023-04-20 19:15:21+00:00,230420_1915,0.01,0.0,0.01,0.0,0.0,820.0,5392,0.21094539062499998,False,2023-04-20 19:15:21+00:00,230420_1915,11.379999999999995,61360.95999999998,53.92,SPY230420P00422000,2023-04-20 19:28:06+00:00,230420_1928,11.56,11.48,11.64,3.4400005,42.36454,52.0,36.0,0.36133451171875,True,2023-04-20 19:28:06+00:00,230420_1928,-11.379999999999995,-409.67999999999984,416.16
42,230420,423.0,SPY230420C00423000,2023-04-20 19:21:09+00:00,230420_1921,0.01,0.0,0.01,0.0,0.0,129.0,1140,0.22657023437499998,False,2023-04-20 19:21:09+00:00,230420_1921,12.379999999999995,14113.199999999995,11.4,SPY230420P00423000,2023-04-20 18:54:45+00:00,230420_1854,11.47,12.64,12.8,2.5300007,28.299784,5.0,2.0,0.4331111376953125,True,2023-04-20 18:54:45+00:00,230420_1854,-12.379999999999995,-24.75999999999999,22.94
43,230420,424.0,SPY230420C00424000,2023-04-20 18:44:16+00:00,230420_1844,0.01,0.0,0.01,0.0,0.0,54.0,956,0.242195078125,False,2023-04-20 18:44:16+00:00,230420_1844,13.379999999999995,12791.279999999995,9.56,SPY230420P00424000,2023-04-20 18:34:59+00:00,230420_1834,11.95,13.62,13.77,2.3499994,24.479158,5.0,8.0,0.44922425781249997,True,2023-04-20 18:34:59+00:00,230420_1834,-13.379999999999995,-107.03999999999996,95.6
44,230420,425.0,SPY230420C00425000,2023-04-20 18:39:01+00:00,230420_1839,0.01,0.0,0.01,0.0,0.0,31.0,2858,0.257819921875,False,2023-04-20 18:39:01+00:00,230420_1839,14.379999999999995,41098.039999999986,28.580000000000002,SPY230420P00425000,2023-04-20 14:11:03+00:00,230420_1411,12.74,14.53,14.69,1.8699999,17.20331,1.0,6.0,0.44824770507812495,True,2023-04-20 14:11:03+00:00,230420_1411,-14.379999999999995,-86.27999999999997,76.44
45,230420,426.0,SPY230420C00426000,2023-04-20 14:55:15+00:00,230420_1455,0.01,0.0,0.01,0.0,0.0,21.0,814,0.273444765625,False,2023-04-20 14:55:15+00:00,230420_1455,15.379999999999995,12519.319999999996,8.14,SPY230420P00426000,2023-04-19 14:24:04+00:00,230419_1424,13.28,15.6,15.77,0.0,0.0,22.0,0.0,0.49805189453125004,True,2023-04-19 14:24:04+00:00,230419_1424,-15.379999999999995,-0.0,0.0
46,230420,430.0,SPY230420C00430000,2023-04-19 19:26:12+00:00,230419_1926,0.01,0.0,0.01,0.0,0.0,58.0,810,0.335944140625,False,2023-04-19 19:26:12+00:00,230419_1926,19.379999999999995,15697.799999999996,8.1,SPY230420P00430000,2023-04-20 14:11:03+00:00,230420_1411,17.75,19.44,19.6,0.20000076,1.1396055,2.0,1.0,0.523442265625,True,2023-04-20 14:11:03+00:00,230420_1411,-19.379999999999995,-19.379999999999995,17.75
47,230420,432.0,SPY230420C00432000,2023-04-19 13:41:32+00:00,230419_1341,0.01,0.0,0.01,0.0,0.0,6.0,437,0.367193828125,False,2023-04-19 13:41:32+00:00,230419_1341,21.379999999999995,9343.059999999998,4.37,SPY230420P00432000,2023-04-10 13:38:47+00:00,230410_1338,25.89,21.52,21.69,0.0,0.0,,,0.56836369140625,True,2023-04-10 13:38:47+00:00,230410_1338,-21.379999999999995,,
48,230420,436.0,SPY230420C00436000,2023-04-18 18:45:22+00:00,230418_1845,0.01,,0.01,0.0,0.0,1.0,44,0.42188078125,False,2023-04-18 18:45:22+00:00,230418_1845,25.379999999999995,1116.7199999999998,0.44,SPY230420P00436000,2023-04-20 14:16:53+00:00,230420_1416,23.65,25.62,25.78,2.1499996,9.999999,3.0,,0.6953155468750001,True,2023-04-20 14:16:53+00:00,230420_1416,-25.379999999999995,,
49,230420,438.0,SPY230420C00438000,2023-04-14 13:32:41+00:00,230414_1332,0.01,,0.01,0.0,0.0,,3,0.45313046875,False,2023-04-14 13:32:41+00:00,230414_1332,27.379999999999995,82.13999999999999,0.03,SPY230420P00438000,2023-04-10 13:58:03+00:00,230410_1358,31.87,27.62,27.78,0.0,0.0,,,0.737307314453125,True,2023-04-10 13:58:03+00:00,230410_1358,-27.379999999999995,,
