,ExpDate,Strike,c_contractSymbol,c_lastTrade,c_lastTrade,Call_LastPrice,c_bid,c_ask,c_change,Call_PercentChange,Call_Volume,Call_OI,Call_IV,c_inTheMoney,c_lastTrade,c_lastTrade,Calls_dollarsFromStrike,Calls_dollarsFromStrikeXoi,Calls_lastPriceXoi,p_contractSymbol,p_lastTrade,p_lastTrade,Put_LastPrice,p_bid,p_ask,p_change,p_percentChange,Put_Volume,Put_OI,Put_IV,p_inTheMoney,p_lastTrade,p_lastTrade,Puts_dollarsFromStrike,Puts_dollarsFromStrikeXoi,Puts_lastPriceXoi
33,230428,7.0,UVXY230428C00007000,2023-04-21 13:42:32+00:00,230421_1342,0.02,0.01,0.02,0.0,0.0,35.0,8275,2.0625048437499998,False,2023-04-21 13:42:32+00:00,230421_1342,3.12,25818.0,165.5,UVXY230428P00007000,2023-04-19 19:51:37+00:00,230419_1951,3.25,3.1,3.2,0.0,0.0,1.0,144,2.5312536718749996,True,2023-04-19 19:51:37+00:00,230419_1951,3.12,449.28000000000003,468.0
34,230428,7.5,UVXY230428C00007500,2023-04-20 19:06:29+00:00,230420_1906,0.02,0.01,0.03,0.0,0.0,1163.0,1437,2.3750040624999995,False,2023-04-20 19:06:29+00:00,230420_1906,3.62,5201.9400000000005,28.740000000000002,UVXY230428P00007500,2023-04-20 14:31:07+00:00,230420_1431,3.7,3.6,3.65,0.0,0.0,1.0,319,1.0000000000000003e-05,True,2023-04-20 14:31:07+00:00,230420_1431,3.62,1154.78,1180.3
35,230428,8.0,UVXY230428C00008000,2023-04-20 19:52:09+00:00,230420_1952,0.01,0.0,0.03,0.0,0.0,10.0,1051,2.43750390625,False,2023-04-20 19:52:09+00:00,230420_1952,4.12,4330.12,10.51,UVXY230428P00008000,2023-04-18 18:46:01+00:00,230418_1846,4.29,4.1,4.15,0.0,0.0,11.0,388,1.0000000000000003e-05,True,2023-04-18 18:46:01+00:00,230418_1846,4.12,1598.56,1664.52
36,230428,8.5,UVXY230428C00008500,2023-04-21 13:30:11+00:00,230421_1330,0.01,0.0,0.02,-0.01,-50.0,1.0,393,2.43750390625,False,2023-04-21 13:30:11+00:00,230421_1330,4.62,1815.66,3.93,UVXY230428P00008500,2023-04-03 17:40:37+00:00,230403_1740,4.09,4.6,4.65,0.0,0.0,137.0,156,1.0000000000000003e-05,True,2023-04-03 17:40:37+00:00,230403_1740,4.62,720.72,638.04
37,230428,9.0,UVXY230428C00009000,2023-04-20 14:51:26+00:00,230420_1451,0.01,0.0,0.03,0.0,0.0,305.0,1777,2.750003125,False,2023-04-20 14:51:26+00:00,230420_1451,5.12,9098.24,17.77,UVXY230428P00009000,2023-04-14 17:00:30+00:00,230414_1700,4.88,5.05,5.2,0.0,0.0,100.0,154,3.281251796875,True,2023-04-14 17:00:30+00:00,230414_1700,5.12,788.48,751.52
38,230428,10.0,UVXY230428C00010000,2023-04-19 13:55:36+00:00,230419_1355,0.01,0.0,0.02,0.0,0.0,1.0,575,2.81250296875,False,2023-04-19 13:55:36+00:00,230419_1355,6.12,3519.0,5.75,UVXY230428P00010000,2023-04-17 19:37:45+00:00,230417_1937,6.2,6.05,6.2,0.0,0.0,4.0,163,3.56250109375,True,2023-04-17 19:37:45+00:00,230417_1937,6.12,997.5600000000001,1010.6
39,230428,11.0,UVXY230428C00011000,2023-04-20 19:16:54+00:00,230420_1916,0.01,0.0,0.03,0.0,0.0,7.0,2164,3.2500018749999997,False,2023-04-20 19:16:54+00:00,230420_1916,7.12,15407.68,21.64,UVXY230428P00011000,2023-04-17 16:53:29+00:00,230417_1653,7.14,7.1,7.15,0.0,0.0,8.0,10,1.0000000000000003e-05,True,2023-04-17 16:53:29+00:00,230417_1653,7.12,71.2,71.39999999999999
40,230428,12.0,UVXY230428C00012000,2023-04-19 14:10:44+00:00,230419_1410,0.01,0.0,0.02,0.0,0.0,107.0,2835,3.2500018749999997,False,2023-04-19 14:10:44+00:00,230419_1410,8.120000000000001,23020.200000000004,28.35,UVXY230428P00012000,2023-03-21 15:05:23+00:00,230321_1505,6.76,8.15,8.25,0.0,0.0,,4,4.062504921875,True,2023-03-21 15:05:23+00:00,230321_1505,8.120000000000001,32.480000000000004,27.04
41,230428,13.0,UVXY230428C00013000,2023-04-20 14:34:52+00:00,230420_1434,0.02,0.0,0.03,0.0,0.0,10.0,161,3.6250009375000003,False,2023-04-20 14:34:52+00:00,230420_1434,9.120000000000001,1468.3200000000002,3.22,UVXY230428P00013000,2023-04-11 15:56:13+00:00,230411_1556,8.8,9.05,9.2,0.0,0.0,5.0,4,4.2812546484375,True,2023-04-11 15:56:13+00:00,230411_1556,9.120000000000001,36.480000000000004,35.2
42,230428,14.0,UVXY230428C00014000,2023-04-20 19:15:12+00:00,230420_1915,0.02,0.0,0.01,0.0,0.0,205.0,2481,3.3750015624999996,False,2023-04-20 19:15:12+00:00,230420_1915,10.120000000000001,25107.72,49.620000000000005,UVXY230428P00014000,2023-03-14 16:34:22+00:00,230314_1634,8.77,9.85,9.95,0.0,0.0,,10,1.0000000000000003e-05,True,2023-03-14 16:34:22+00:00,230314_1634,10.120000000000001,101.20000000000002,87.69999999999999
43,230505,2.0,UVXY230505C00002000,2023-04-20 14:31:13+00:00,230420_1431,1.83,1.86,1.93,0.0,0.0,1.0,11,2.3437541406249993,True,2023-04-20 14:31:13+00:00,230420_1431,1.88,20.68,20.130000000000003,UVXY230505P00002000,2023-03-24 14:02:45+00:00,230324_1402,0.01,0.0,0.01,0.0,0.0,16.0,16,1.5000025,False,2023-03-24 14:02:45+00:00,230324_1402,1.88,30.08,0.16
44,230505,2.5,UVXY230505C00002500,2023-04-20 17:36:41+00:00,230420_1736,1.38,1.36,1.42,0.110000014,8.661419,2.0,19,1.625001875,True,2023-04-20 17:36:41+00:00,230420_1736,1.38,26.22,26.22,UVXY230505P00002500,2023-04-19 18:30:37+00:00,230419_1830,0.01,0.0,0.01,0.0,0.0,500.0,501,1.0625046875000002,False,2023-04-19 18:30:37+00:00,230419_1830,1.38,691.38,5.01
45,230505,3.0,UVXY230505C00003000,2023-04-21 13:51:32+00:00,230421_1351,0.9,0.86,0.91,0.00999999,1.1235944,207.0,1161,1.0312548437500002,True,2023-04-21 13:51:32+00:00,230421_1351,0.8799999999999999,1021.6799999999998,1044.9,UVXY230505P00003000,2023-04-20 19:47:26+00:00,230420_1947,0.02,0.0,0.03,0.01,100.0,3.0,2517,0.79687703125,False,2023-04-20 19:47:26+00:00,230420_1947,0.8799999999999999,2214.9599999999996,50.34
46,230505,3.5,UVXY230505C00003500,2023-04-21 13:53:46+00:00,230421_1353,0.49,0.5,0.52,0.030000001,6.521739,86.0,4090,1.0390673046875003,True,2023-04-21 13:53:46+00:00,230421_1353,0.3799999999999999,1554.1999999999996,2004.1,UVXY230505P00003500,2023-04-21 13:53:40+00:00,230421_1353,0.12,0.12,0.14,-0.020000003,-14.285716,56.0,1342,0.9062509375,False,2023-04-21 13:53:40+00:00,230421_1353,0.3799999999999999,509.95999999999987,161.04
47,230505,4.0,UVXY230505C00004000,2023-04-21 13:56:13+00:00,230421_1356,0.32,0.31,0.32,0.0,0.0,116.0,7405,1.2265663671875,False,2023-04-21 13:56:13+00:00,230421_1356,0.1200000000000001,888.6000000000008,2369.6,UVXY230505P00004000,2023-04-21 13:54:21+00:00,230421_1354,0.43,0.42,0.44,-0.00999999,-2.272725,231.0,2567,1.09375453125,True,2023-04-21 13:54:21+00:00,230421_1354,0.1200000000000001,308.04000000000025,1103.81
48,230505,4.5,UVXY230505C00004500,2023-04-21 13:51:32+00:00,230421_1351,0.21,0.21,0.22,0.00999999,4.999995,74.0,12653,1.40625296875,False,2023-04-21 13:51:32+00:00,230421_1351,0.6200000000000001,7844.8600000000015,2657.13,UVXY230505P00004500,2023-04-21 13:37:46+00:00,230421_1337,0.84,0.82,0.84,0.01999998,2.439022,1.0,1304,1.2656286718749998,True,2023-04-21 13:37:46+00:00,230421_1337,0.6200000000000001,808.4800000000001,1095.36
49,230505,5.0,UVXY230505C00005000,2023-04-21 13:51:47+00:00,230421_1351,0.14,0.14,0.15,-0.010000005,-6.66667,68.0,3610,1.5156274218749999,False,2023-04-21 13:51:47+00:00,230421_1351,1.12,4043.2000000000003,505.40000000000003,UVXY230505P00005000,2023-04-21 13:39:52+00:00,230421_1339,1.26,1.24,1.27,0.00999999,0.79999924,1.0,643,1.3125034374999998,True,2023-04-21 13:39:52+00:00,230421_1339,1.12,720.1600000000001,810.18
50,230505,5.5,UVXY230505C00005500,2023-04-21 13:51:31+00:00,230421_1351,0.12,0.11,0.12,0.0,0.0,10.0,1597,1.671876640625,False,2023-04-21 13:51:31+00:00,230421_1351,1.62,2587.1400000000003,191.64,UVXY230505P00005500,2023-04-20 19:25:57+00:00,230420_1925,1.74,1.72,1.75,0.0,0.0,37.0,175,1.4921900390624998,True,2023-04-20 19:25:57+00:00,230420_1925,1.62,283.5,304.5
51,230505,6.0,UVXY230505C00006000,2023-04-21 13:47:18+00:00,230421_1347,0.07,0.08,0.09,-0.009999998,-12.499997,1.0,3309,1.75000125,False,2023-04-21 13:47:18+00:00,230421_1347,2.12,7015.08,231.63000000000002,UVXY230505P00006000,2023-04-20 17:58:27+00:00,230420_1758,2.35,2.16,2.22,0.0,0.0,10.0,367,1.40625296875,True,2023-04-20 17:58:27+00:00,230420_1758,2.12,778.0400000000001,862.45
52,230505,6.5,UVXY230505C00006500,2023-04-21 13:46:14+00:00,230421_1346,0.07,0.06,0.08,-0.009999998,-12.499997,71.0,969,1.859375703125,False,2023-04-21 13:46:14+00:00,230421_1346,2.62,2538.78,67.83000000000001,UVXY230505P00006500,2023-04-20 18:38:37+00:00,230420_1838,2.74,2.66,2.7,0.0,0.0,2.0,36,1.5000025,True,2023-04-20 18:38:37+00:00,230420_1838,2.62,94.32000000000001,98.64000000000001
53,230505,7.0,UVXY230505C00007000,2023-04-20 15:52:04+00:00,230420_1552,0.05,0.05,0.06,0.0,0.0,89.0,1700,1.9375003125,False,2023-04-20 15:52:04+00:00,230420_1552,3.12,5304.0,85.0,UVXY230505P00007000,2023-04-18 16:34:30+00:00,230418_1634,3.28,3.15,3.2,0.0,0.0,4.0,19,1.5937520312499998,True,2023-04-18 16:34:30+00:00,230418_1634,3.12,59.28,62.31999999999999
54,230505,7.5,UVXY230505C00007500,2023-04-21 13:54:08+00:00,230421_1354,0.05,0.04,0.05,0.0,0.0,11.0,377,2.000005,False,2023-04-21 13:54:08+00:00,230421_1354,3.62,1364.74,18.85,UVXY230505P00007500,2023-04-17 17:02:47+00:00,230417_1702,3.7,3.65,3.7,0.0,0.0,7.0,11,1.71875140625,True,2023-04-17 17:02:47+00:00,230417_1702,3.62,39.82,40.7
55,230505,8.0,UVXY230505C00008000,2023-04-20 19:47:07+00:00,230420_1947,0.04,0.04,0.05,0.0,0.0,414.0,2964,2.1406296484375,False,2023-04-20 19:47:07+00:00,230420_1947,4.12,12211.68,118.56,UVXY230505P00008000,2023-04-18 18:48:48+00:00,230418_1848,4.28,4.15,4.2,0.0,0.0,1.0,8,1.8437507812499998,True,2023-04-18 18:48:48+00:00,230418_1848,4.12,32.96,34.24
56,230505,8.5,UVXY230505C00008500,2023-04-20 18:50:31+00:00,230420_1850,0.04,0.03,0.04,0.0,0.0,10.0,153,2.1718795703125,False,2023-04-20 18:50:31+00:00,230420_1850,4.62,706.86,6.12,UVXY230505P00008500,2023-04-17 14:00:31+00:00,230417_1400,4.65,4.6,4.75,0.0,0.0,2.0,0,1.96875015625,True,2023-04-17 14:00:31+00:00,230417_1400,4.62,0.0,0.0
