,ExpDate,Strike,c_contractSymbol,c_lastTrade,c_lastTrade,Call_LastPrice,c_bid,c_ask,c_change,Call_PercentChange,Call_Volume,Call_OI,Call_IV,c_inTheMoney,c_lastTrade,c_lastTrade,Calls_dollarsFromStrike,Calls_dollarsFromStrikeXoi,Calls_lastPriceXoi,p_contractSymbol,p_lastTrade,p_lastTrade,Put_LastPrice,p_bid,p_ask,p_change,p_percentChange,Put_Volume,Put_OI,Put_IV,p_inTheMoney,p_lastTrade,p_lastTrade,Puts_dollarsFromStrike,Puts_dollarsFromStrikeXoi,Puts_lastPriceXoi
10,230421,49.0,ROKU230421C00049000,2023-04-19 15:09:43+00:00,230419_1509,13.45,9.8,10.05,0.0,0.0,3.0,12,0.937500625,True,2023-04-19 15:09:43+00:00,230419_1509,12.740000000000002,152.88000000000002,161.39999999999998,ROKU230421P00049000,2023-04-18 18:32:12+00:00,230418_1832,0.01,0.0,0.04,0.0,0.0,1.0,26.0,1.1171919140625,False,2023-04-18 18:32:12+00:00,230418_1832,12.740000000000002,331.24000000000007,0.26
11,230421,50.0,ROKU230421C00050000,2023-04-20 19:20:30+00:00,230420_1920,9.11,8.8,9.05,-3.1400003,-25.632656,31.0,542,0.8437515624999999,True,2023-04-20 19:20:30+00:00,230420_1920,11.740000000000002,6363.080000000001,4937.62,ROKU230421P00050000,2023-04-20 19:23:16+00:00,230420_1923,0.01,0.0,0.01,0.0,0.0,34.0,4809.0,0.8437515624999999,False,2023-04-20 19:23:16+00:00,230420_1923,11.740000000000002,56457.66000000001,48.09
12,230421,51.0,ROKU230421C00051000,2023-04-14 19:41:04+00:00,230414_1941,10.87,7.8,8.05,0.0,0.0,,4,0.7500025,True,2023-04-14 19:41:04+00:00,230414_1941,10.740000000000002,42.96000000000001,43.48,ROKU230421P00051000,2023-04-20 19:35:45+00:00,230420_1935,0.01,0.0,0.03,0.0,0.0,14.0,94.0,0.87500125,False,2023-04-20 19:35:45+00:00,230420_1935,10.740000000000002,1009.5600000000002,0.9400000000000001
13,230421,52.0,ROKU230421C00052000,2023-04-17 14:31:26+00:00,230417_1431,11.7,6.8,7.05,0.0,0.0,1.0,8,0.6562534375000001,True,2023-04-17 14:31:26+00:00,230417_1431,9.740000000000002,77.92000000000002,93.6,ROKU230421P00052000,2023-04-20 19:27:12+00:00,230420_1927,0.01,0.01,0.02,-0.01,-50.0,46.0,544.0,0.7656273437500001,False,2023-04-20 19:27:12+00:00,230420_1927,9.740000000000002,5298.560000000001,5.44
14,230421,53.0,ROKU230421C00053000,2023-04-17 15:34:40+00:00,230417_1534,9.85,5.8,6.05,0.0,0.0,3.0,8,0.5625043750000001,True,2023-04-17 15:34:40+00:00,230417_1534,8.740000000000002,69.92000000000002,78.8,ROKU230421P00053000,2023-04-20 19:48:04+00:00,230420_1948,0.01,0.01,0.03,0.0,0.0,20.0,570.0,0.6875031250000001,False,2023-04-20 19:48:04+00:00,230420_1948,8.740000000000002,4981.800000000001,5.7
15,230421,54.0,ROKU230421C00054000,2023-04-20 19:53:40+00:00,230420_1953,4.95,4.8,5.1,-3.4899998,-41.35071,2.0,14,0.6250037500000001,True,2023-04-20 19:53:40+00:00,230420_1953,7.740000000000002,108.36000000000003,69.3,ROKU230421P00054000,2023-04-20 19:51:41+00:00,230420_1951,0.03,0.02,0.03,0.01,50.0,140.0,1324.0,0.6093789062500001,False,2023-04-20 19:51:41+00:00,230420_1951,7.740000000000002,10247.760000000002,39.72
16,230421,55.0,ROKU230421C00055000,2023-04-20 17:39:30+00:00,230420_1739,5.1,3.85,4.15,-2.0900002,-29.068151,41.0,694,0.6250037500000001,True,2023-04-20 17:39:30+00:00,230420_1739,6.740000000000002,4677.560000000001,3539.3999999999996,ROKU230421P00055000,2023-04-20 19:57:51+00:00,230420_1957,0.05,0.05,0.06,0.010000002,25.000006,268.0,3419.0,0.57812921875,False,2023-04-20 19:57:51+00:00,230420_1957,6.740000000000002,23044.06000000001,170.95000000000002
17,230421,56.0,ROKU230421C00056000,2023-04-20 19:52:12+00:00,230420_1952,3.1,2.93,3.15,-5.68,-64.69248,18.0,50,0.5507857421875001,True,2023-04-20 19:52:12+00:00,230420_1952,5.740000000000002,287.0000000000001,155.0,ROKU230421P00056000,2023-04-20 19:59:20+00:00,230420_1959,0.13,0.12,0.13,0.08,159.99998,224.0,995.0,0.5585981640625001,False,2023-04-20 19:59:20+00:00,230420_1959,5.740000000000002,5711.300000000002,129.35
18,230421,57.0,ROKU230421C00057000,2023-04-20 19:36:00+00:00,230420_1936,2.32,2.11,2.42,-3.4199998,-59.581882,12.0,81,0.6035195898437502,True,2023-04-20 19:36:00+00:00,230420_1936,4.740000000000002,383.94000000000017,187.92,ROKU230421P00057000,2023-04-20 19:59:42+00:00,230420_1959,0.27,0.24,0.27,0.17000002,170.00002,381.0,1485.0,0.5312546875,False,2023-04-20 19:59:42+00:00,230420_1959,4.740000000000002,7038.900000000003,400.95000000000005
19,230421,58.0,ROKU230421C00058000,2023-04-20 19:59:49+00:00,230420_1959,1.42,1.38,1.5,-2.48,-63.58974,1167.0,204,0.52539537109375,True,2023-04-20 19:59:49+00:00,230420_1959,3.740000000000002,762.9600000000004,289.68,ROKU230421P00058000,2023-04-20 19:59:22+00:00,230420_1959,0.53,0.5,0.55,0.36999997,231.25,844.0,1076.0,0.5283250292968751,False,2023-04-20 19:59:22+00:00,230420_1959,3.740000000000002,4024.240000000002,570.28
20,230421,59.0,ROKU230421C00059000,2023-04-20 19:59:46+00:00,230420_1959,0.86,0.81,0.89,-2.19,-71.80328,1325.0,92,0.5107470800781251,False,2023-04-20 19:59:46+00:00,230420_1959,2.740000000000002,252.08000000000018,79.12,ROKU230421P00059000,2023-04-20 19:59:57+00:00,230420_1959,0.95,0.93,0.95,0.65999997,227.5862,2406.0,1185.0,0.516606396484375,True,2023-04-20 19:59:57+00:00,230420_1959,2.740000000000002,3246.9000000000024,1125.75
21,230421,60.0,ROKU230421C00060000,2023-04-20 19:59:55+00:00,230420_1959,0.45,0.46,0.48,-1.8,-79.99999,4444.0,1858,0.51758294921875,False,2023-04-20 19:59:55+00:00,230420_1959,1.740000000000002,3232.9200000000037,836.1,ROKU230421P00060000,2023-04-20 19:59:43+00:00,230420_1959,1.51,1.5,1.61,0.98,184.90567,3564.0,3129.0,0.5214891601562499,True,2023-04-20 19:59:43+00:00,230420_1959,1.740000000000002,5444.460000000006,4724.79
22,230421,61.0,ROKU230421C00061000,2023-04-20 19:59:50+00:00,230420_1959,0.25,0.24,0.26,-1.35,-84.375,4657.0,621,0.5351608984375,False,2023-04-20 19:59:50+00:00,230420_1959,0.740000000000002,459.5400000000012,155.25,ROKU230421P00061000,2023-04-20 19:54:16+00:00,230420_1954,2.26,2.23,2.44,1.4300001,172.28917,647.0,2154.0,0.5400436621093752,True,2023-04-20 19:54:16+00:00,230420_1954,0.740000000000002,1593.9600000000044,4868.04
23,230421,62.0,ROKU230421C00062000,2023-04-20 19:59:42+00:00,230420_1959,0.12,0.12,0.14,-0.99,-89.189186,3561.0,1248,0.5566450585937501,False,2023-04-20 19:59:42+00:00,230420_1959,0.259999999999998,324.4799999999975,149.76,ROKU230421P00062000,2023-04-20 19:58:17+00:00,230420_1958,3.18,3.15,3.3,1.82,133.82353,315.0,1414.0,0.5742230078125,True,2023-04-20 19:58:17+00:00,230420_1958,0.259999999999998,367.6399999999972,4496.52
24,230421,63.0,ROKU230421C00063000,2023-04-20 19:59:33+00:00,230420_1959,0.08,0.07,0.08,-0.66,-89.189186,1621.0,2425,0.5937540625000001,False,2023-04-20 19:59:33+00:00,230420_1959,1.259999999999998,3055.499999999995,194.0,ROKU230421P00063000,2023-04-20 19:37:34+00:00,230420_1937,3.94,4.05,4.25,2.0,103.09278,104.0,1176.0,0.585941640625,True,2023-04-20 19:37:34+00:00,230420_1937,1.259999999999998,1481.7599999999977,4633.44
25,230421,64.0,ROKU230421C00064000,2023-04-20 19:59:32+00:00,230420_1959,0.05,0.03,0.05,-0.41,-89.13043,1358.0,2304,0.6171913281250001,False,2023-04-20 19:59:32+00:00,230420_1959,2.259999999999998,5207.039999999995,115.2,ROKU230421P00064000,2023-04-20 19:41:39+00:00,230420_1941,5.0,5.05,5.25,2.25,81.818184,83.0,2345.0,0.6914093359375001,True,2023-04-20 19:41:39+00:00,230420_1941,2.259999999999998,5299.699999999995,11725.0
26,230421,65.0,ROKU230421C00065000,2023-04-20 19:55:26+00:00,230420_1955,0.03,0.02,0.03,-0.25,-89.28571,1258.0,2896,0.6562534375000001,False,2023-04-20 19:55:26+00:00,230420_1955,3.259999999999998,9440.959999999994,86.88,ROKU230421P00065000,2023-04-20 19:54:11+00:00,230420_1954,6.1,6.0,6.25,2.58,73.29545,159.0,1342.0,0.726565234375,True,2023-04-20 19:54:11+00:00,230420_1954,3.259999999999998,4374.919999999997,8186.2
27,230421,66.0,ROKU230421C00066000,2023-04-20 19:53:10+00:00,230420_1953,0.02,0.01,0.02,-0.14,-87.5,463.0,1496,0.6875031250000001,False,2023-04-20 19:53:10+00:00,230420_1953,4.259999999999998,6372.959999999997,29.92,ROKU230421P00066000,2023-04-20 19:41:16+00:00,230420_1941,6.99,7.0,7.2,2.56,57.78781,17.0,304.0,0.7187528125,True,2023-04-20 19:41:16+00:00,230420_1941,4.259999999999998,1295.0399999999995,2124.96
28,230421,67.0,ROKU230421C00067000,2023-04-20 19:58:33+00:00,230420_1958,0.01,0.0,0.01,-0.080000006,-88.88889,603.0,1580,0.6875031250000001,False,2023-04-20 19:58:33+00:00,230420_1958,5.259999999999998,8310.799999999997,15.8,ROKU230421P00067000,2023-04-20 19:53:39+00:00,230420_1953,8.1,7.95,8.2,2.9600005,57.58756,2.0,209.0,1.08984830078125,True,2023-04-20 19:53:39+00:00,230420_1953,5.259999999999998,1099.3399999999997,1692.8999999999999
29,230421,68.0,ROKU230421C00068000,2023-04-20 19:29:31+00:00,230420_1929,0.01,0.0,0.01,-0.049999997,-83.33333,367.0,1528,0.7500025,False,2023-04-20 19:29:31+00:00,230420_1929,6.259999999999998,9565.279999999997,15.280000000000001,ROKU230421P00068000,2023-04-20 19:43:50+00:00,230420_1943,8.97,8.95,9.2,3.42,61.62162,1.0,92.0,1.1875040625,True,2023-04-20 19:43:50+00:00,230420_1943,6.259999999999998,575.9199999999998,825.24
30,230421,69.0,ROKU230421C00069000,2023-04-20 18:42:23+00:00,230420_1842,0.01,0.0,0.01,-0.03,-75.0,200.0,1685,0.8125018749999999,False,2023-04-20 18:42:23+00:00,230420_1842,7.259999999999998,12233.099999999997,16.85,ROKU230421P00069000,2023-04-20 16:47:56+00:00,230420_1647,9.37,9.95,10.3,2.8899999,44.598763,2.0,35.0,1.0781296093750001,True,2023-04-20 16:47:56+00:00,230420_1647,7.259999999999998,254.09999999999994,327.95
31,230421,70.0,ROKU230421C00070000,2023-04-20 19:34:17+00:00,230420_1934,0.02,0.0,0.01,-0.01,-33.333336,298.0,6323,0.87500125,False,2023-04-20 19:34:17+00:00,230420_1934,8.259999999999998,52227.97999999999,126.46000000000001,ROKU230421P00070000,2023-04-20 14:34:37+00:00,230420_1434,9.02,10.95,11.2,1.5700006,21.073835,21.0,209.0,1.37109689453125,True,2023-04-20 14:34:37+00:00,230420_1434,8.259999999999998,1726.3399999999997,1885.1799999999998
32,230421,71.0,ROKU230421C00071000,2023-04-20 16:56:33+00:00,230420_1656,0.01,0.0,0.01,-0.01,-50.0,87.0,1906,0.937500625,False,2023-04-20 16:56:33+00:00,230420_1656,9.259999999999998,17649.559999999998,19.06,ROKU230421P00071000,2023-04-13 15:35:28+00:00,230413_1535,8.4,11.95,12.2,0.0,0.0,1.0,4.0,1.4609401953124999,True,2023-04-13 15:35:28+00:00,230413_1535,9.259999999999998,37.03999999999999,33.6
33,230421,72.0,ROKU230421C00072000,2023-04-20 19:40:27+00:00,230420_1940,0.01,0.0,0.04,-0.01,-50.0,28.0,1037,1.171879140625,False,2023-04-20 19:40:27+00:00,230420_1940,10.259999999999998,10639.619999999997,10.370000000000001,ROKU230421P00072000,2023-04-18 16:51:34+00:00,230418_1651,7.8,12.85,13.25,0.0,0.0,3.0,2.0,1.65625171875,True,2023-04-18 16:51:34+00:00,230418_1651,10.259999999999998,20.519999999999996,15.6
34,230421,73.0,ROKU230421C00073000,2023-04-20 19:27:39+00:00,230420_1927,0.01,0.0,0.01,0.0,0.0,13.0,1426,1.0625046875000002,False,2023-04-20 19:27:39+00:00,230420_1927,11.259999999999998,16056.759999999997,14.26,ROKU230421P00073000,2023-04-18 16:44:46+00:00,230418_1644,8.65,13.95,14.2,0.0,0.0,1.0,10.0,1.6328143359374998,True,2023-04-18 16:44:46+00:00,230418_1644,11.259999999999998,112.59999999999998,86.5
35,230421,74.0,ROKU230421C00074000,2023-04-20 17:18:31+00:00,230420_1718,0.01,0.0,0.04,0.0,0.0,1.0,233,1.3125034374999998,False,2023-04-20 17:18:31+00:00,230420_1718,12.259999999999998,2856.5799999999995,2.33,ROKU230421P00074000,2023-04-12 14:26:47+00:00,230412_1426,11.6,14.95,15.3,0.0,0.0,2.0,0.0,1.4609401953124999,True,2023-04-12 14:26:47+00:00,230412_1426,12.259999999999998,0.0,0.0
36,230421,75.0,ROKU230421C00075000,2023-04-20 19:35:09+00:00,230420_1935,0.01,0.0,0.01,0.0,0.0,22.0,4384,1.1875040625,False,2023-04-20 19:35:09+00:00,230420_1935,13.259999999999998,58131.83999999999,43.84,ROKU230421P00075000,2023-04-19 14:38:03+00:00,230419_1438,12.85,15.95,16.2,0.0,0.0,2.0,651.0,1.79296978515625,True,2023-04-19 14:38:03+00:00,230419_1438,13.259999999999998,8632.259999999998,8365.35
37,230421,76.0,ROKU230421C00076000,2023-04-19 16:11:05+00:00,230419_1611,0.01,0.0,0.01,0.0,0.0,21.0,550,1.2500037499999999,False,2023-04-19 16:11:05+00:00,230419_1611,14.259999999999998,7842.999999999999,5.5,ROKU230421P00076000,2023-04-20 14:37:22+00:00,230420_1437,15.5,16.95,17.2,3.8999996,33.620686,11.0,11.0,1.8710943945312501,True,2023-04-20 14:37:22+00:00,230420_1437,14.259999999999998,156.85999999999999,170.5
38,230421,77.0,ROKU230421C00077000,2023-04-20 19:23:16+00:00,230420_1923,0.07,0.0,0.02,0.060000002,600.00006,1.0,305,1.3750031249999999,False,2023-04-20 19:23:16+00:00,230420_1923,15.259999999999998,4654.299999999999,21.35,ROKU230421P00077000,2023-04-19 13:44:04+00:00,230419_1344,14.6,17.9,18.2,0.0,0.0,4.0,0.0,1.9453127734375002,True,2023-04-19 13:44:04+00:00,230419_1344,15.259999999999998,0.0,0.0
39,230421,78.0,ROKU230421C00078000,2023-04-19 16:48:36+00:00,230419_1648,0.02,0.0,0.04,0.0,0.0,48.0,274,1.5625021874999998,False,2023-04-19 16:48:36+00:00,230419_1648,16.259999999999998,4455.24,5.48,ROKU230421P00078000,2023-04-11 13:47:46+00:00,230411_1347,13.7,18.95,19.3,0.0,0.0,1.0,0.0,1.734376328125,True,2023-04-11 13:47:46+00:00,230411_1347,16.259999999999998,0.0,0.0
40,230421,79.0,ROKU230421C00079000,2023-04-17 17:49:22+00:00,230417_1749,0.02,0.0,0.04,0.0,0.0,48.0,466,1.625001875,False,2023-04-17 17:49:22+00:00,230417_1749,17.259999999999998,8043.159999999999,9.32,ROKU230421P00079000,2023-04-20 14:06:23+00:00,230420_1406,18.15,19.9,20.3,1.3500004,8.035717,7.0,,1.625001875,True,2023-04-20 14:06:23+00:00,230420_1406,17.259999999999998,,
41,230421,80.0,ROKU230421C00080000,2023-04-20 19:27:39+00:00,230420_1927,0.01,0.0,0.02,0.0,0.0,40.0,4065,1.5625021874999998,False,2023-04-20 19:27:39+00:00,230420_1927,18.259999999999998,74226.9,40.65,ROKU230421P00080000,2023-04-20 14:06:23+00:00,230420_1406,19.15,20.95,21.2,2.75,16.768293,4.0,15.0,2.1718795703125,True,2023-04-20 14:06:23+00:00,230420_1406,18.259999999999998,273.9,287.25
42,230421,81.0,ROKU230421C00081000,2023-04-20 19:23:16+00:00,230420_1923,0.02,0.0,0.04,0.0,0.0,1.0,170,1.75000125,False,2023-04-20 19:23:16+00:00,230420_1923,19.259999999999998,3274.2,3.4,ROKU230421P00081000,2023-04-10 13:47:25+00:00,230410_1347,18.7,21.95,22.25,0.0,0.0,4.0,0.0,1.75000125,True,2023-04-10 13:47:25+00:00,230410_1347,19.259999999999998,0.0,0.0
43,230421,83.0,ROKU230421C00083000,2023-04-18 18:04:36+00:00,230418_1804,0.01,0.0,0.01,0.0,0.0,11.0,149,1.625001875,False,2023-04-18 18:04:36+00:00,230418_1804,21.259999999999998,3167.74,1.49,ROKU230421P00083000,2023-04-20 14:18:11+00:00,230420_1418,22.05,23.95,24.2,4.8499985,28.197664,3.0,0.0,2.3750040624999995,True,2023-04-20 14:18:11+00:00,230420_1418,21.259999999999998,0.0,0.0
44,230421,84.0,ROKU230421C00084000,2023-04-18 18:32:38+00:00,230418_1832,0.01,0.0,0.01,0.0,0.0,1.0,63,1.6875015625,False,2023-04-18 18:32:38+00:00,230418_1832,22.259999999999998,1402.3799999999999,0.63,ROKU230421P00084000,2023-04-06 14:58:14+00:00,230406_1458,22.4,24.7,25.4,0.0,0.0,1.0,0.0,2.9218776953125003,True,2023-04-06 14:58:14+00:00,230406_1458,22.259999999999998,0.0,0.0
45,230421,85.0,ROKU230421C00085000,2023-04-19 18:31:43+00:00,230419_1831,0.01,0.0,0.02,0.0,0.0,10.0,1159,1.8125009374999999,False,2023-04-19 18:31:43+00:00,230419_1831,23.259999999999998,26958.339999999997,11.59,ROKU230421P00085000,2023-04-11 16:20:37+00:00,230411_1620,21.42,25.85,26.25,0.0,0.0,1.0,0.0,2.6601595996093756,True,2023-04-11 16:20:37+00:00,230411_1620,23.259999999999998,0.0,0.0
46,230421,86.0,ROKU230421C00086000,2023-04-14 15:57:17+00:00,230414_1557,0.01,0.0,0.01,0.0,0.0,40.0,44,1.75000125,False,2023-04-14 15:57:17+00:00,230414_1557,24.259999999999998,1067.4399999999998,0.44,ROKU230421P00086000,2023-04-10 13:50:38+00:00,230410_1350,23.1,26.95,27.5,0.0,0.0,3.0,0.0,2.6562533593750004,True,2023-04-10 13:50:38+00:00,230410_1350,24.259999999999998,0.0,0.0
47,230421,89.0,ROKU230421C00089000,2023-04-13 15:41:09+00:00,230413_1541,0.01,0.0,0.01,0.0,0.0,1.0,320,1.875000625,False,2023-04-13 15:41:09+00:00,230413_1541,27.259999999999998,8723.199999999999,3.2,ROKU230421P00089000,2023-04-04 13:50:13+00:00,230404_1350,22.1,29.95,30.35,0.0,0.0,,0.0,2.5546911132812498,True,2023-04-04 13:50:13+00:00,230404_1350,27.259999999999998,0.0,0.0
48,230421,90.0,ROKU230421C00090000,2023-04-20 14:13:30+00:00,230420_1413,0.01,0.0,0.01,0.0,0.0,5.0,2007,1.9375003125,False,2023-04-20 14:13:30+00:00,230420_1413,28.259999999999998,56717.81999999999,20.07,ROKU230421P00090000,2023-04-20 13:41:38+00:00,230420_1341,29.08,30.95,31.25,1.8299999,6.7155957,3.0,3.0,2.2343794140624995,True,2023-04-20 13:41:38+00:00,230420_1341,28.259999999999998,84.78,87.24
49,230421,95.0,ROKU230421C00095000,2023-04-20 19:21:58+00:00,230420_1921,0.01,0.0,0.01,-0.01,-50.0,1.0,806,2.1875045312499997,False,2023-04-20 19:21:58+00:00,230420_1921,33.26,26807.559999999998,8.06,ROKU230421P00095000,2023-02-17 15:57:12+00:00,230217_1557,26.65,30.55,31.05,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,2023-02-17 15:57:12+00:00,230217_1557,33.26,0.0,0.0
50,230421,100.0,ROKU230421C00100000,2023-04-20 13:31:07+00:00,230420_1331,0.01,0.0,0.01,0.0,0.0,1.0,2142,2.3750040624999995,False,2023-04-20 13:31:07+00:00,230420_1331,38.26,81952.92,21.42,ROKU230421P00100000,2023-04-05 13:45:02+00:00,230405_1345,35.95,40.8,41.45,0.0,0.0,1.0,0.0,2.9687525781249997,True,2023-04-05 13:45:02+00:00,230405_1345,38.26,0.0,0.0
51,230421,105.0,ROKU230421C00105000,2023-03-28 17:44:45+00:00,230328_1744,0.01,0.0,0.0,0.0,0.0,2.0,833,0.500005,False,2023-03-28 17:44:45+00:00,230328_1744,43.26,36035.58,8.33,ROKU230421P00105000,2023-02-23 17:24:46+00:00,230223_1724,39.89,44.8,45.3,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,2023-02-23 17:24:46+00:00,230223_1724,43.26,0.0,0.0
52,230421,110.0,ROKU230421C00110000,2023-03-31 16:28:24+00:00,230331_1628,0.02,0.0,0.03,0.0,0.0,1.0,1359,3.031252421875,False,2023-03-31 16:28:24+00:00,230331_1628,48.26,65585.34,27.18,ROKU230421P00110000,2023-03-23 18:21:37+00:00,230323_1821,47.14,50.8,51.35,0.0,0.0,1.0,0.0,4.386723266601562,True,2023-03-23 18:21:37+00:00,230323_1821,48.26,0.0,0.0
53,230421,115.0,ROKU230421C00115000,2023-03-31 16:51:39+00:00,230331_1651,0.01,0.0,0.01,0.0,0.0,1.0,285,2.93750265625,False,2023-03-31 16:51:39+00:00,230331_1651,53.26,15179.099999999999,2.85,ROKU230421P00115000,2023-04-18 16:44:46+00:00,230418_1644,50.6,55.8,56.35,0.0,0.0,1.0,0.0,4.632816708984375,True,2023-04-18 16:44:46+00:00,230418_1644,53.26,0.0,0.0
54,230421,120.0,ROKU230421C00120000,2023-04-11 14:34:56+00:00,230411_1434,0.01,0.0,0.02,0.0,0.0,1.0,397,3.281251796875,False,2023-04-11 14:34:56+00:00,230411_1434,58.26,23129.219999999998,3.97,ROKU230421P00120000,2023-02-28 16:30:28+00:00,230228_1630,55.37,58.15,58.7,0.0,0.0,4.0,0.0,1.0000000000000003e-05,True,2023-02-28 16:30:28+00:00,230228_1630,58.26,0.0,0.0
55,230421,125.0,ROKU230421C00125000,2023-04-13 16:30:08+00:00,230413_1630,0.01,0.0,0.01,0.0,0.0,10.0,781,3.2500018749999997,False,2023-04-13 16:30:08+00:00,230413_1630,63.26,49406.06,7.8100000000000005,ROKU230421P00125000,2023-03-28 14:01:40+00:00,230328_1401,62.95,65.85,66.35,0.0,0.0,1.0,0.0,3.6875007812500002,True,2023-03-28 14:01:40+00:00,230328_1401,63.26,0.0,0.0
