,ExpDate,Strike,c_contractSymbol,c_lastTrade,c_lastTrade,Call_LastPrice,c_bid,c_ask,c_change,Call_PercentChange,Call_Volume,Call_OI,Call_IV,c_inTheMoney,c_lastTrade,c_lastTrade,Calls_dollarsFromStrike,Calls_dollarsFromStrikeXoi,Calls_lastPriceXoi,p_contractSymbol,p_lastTrade,p_lastTrade,Put_LastPrice,p_bid,p_ask,p_change,p_percentChange,Put_Volume,Put_OI,Put_IV,p_inTheMoney,p_lastTrade,p_lastTrade,Puts_dollarsFromStrike,Puts_dollarsFromStrikeXoi,Puts_lastPriceXoi
32,230428,12.0,AAL230428C00012000,2023-04-20 19:43:08+00:00,230420_1943,1.4,0.0,0.0,0.0,0.0,26.0,170,1.0000000000000003e-05,True,2023-04-20 19:43:08+00:00,230420_1943,1.3200000000000003,224.40000000000003,237.99999999999997,AAL230428P00012000,2023-04-20 19:55:55+00:00,230420_1955,0.05,0.0,0.0,0.0,0.0,717.0,2646,0.2500075,False,2023-04-20 19:55:55+00:00,230420_1955,1.3200000000000003,3492.7200000000007,132.3
33,230428,12.5,AAL230428C00012500,2023-04-20 19:47:26+00:00,230420_1947,0.97,0.0,0.0,0.0,0.0,30.0,213,1.0000000000000003e-05,True,2023-04-20 19:47:26+00:00,230420_1947,0.8200000000000003,174.66000000000005,206.60999999999999,AAL230428P00012500,2023-04-20 19:59:49+00:00,230420_1959,0.12,0.0,0.0,0.0,0.0,736.0,3356,0.12500875,False,2023-04-20 19:59:49+00:00,230420_1959,0.8200000000000003,2751.920000000001,402.71999999999997
34,230428,13.0,AAL230428C00013000,2023-04-20 19:58:11+00:00,230420_1958,0.59,0.0,0.0,0.0,0.0,4557.0,7172,1.0000000000000003e-05,True,2023-04-20 19:58:11+00:00,230420_1958,0.3200000000000003,2295.0400000000022,4231.48,AAL230428P00013000,2023-04-20 19:59:09+00:00,230420_1959,0.24,0.0,0.0,0.0,0.0,712.0,6395,0.0312596875,False,2023-04-20 19:59:09+00:00,230420_1959,0.3200000000000003,2046.400000000002,1534.8
35,230428,13.5,AAL230428C00013500,2023-04-20 19:59:29+00:00,230420_1959,0.32,0.0,0.0,0.0,0.0,2929.0,7965,0.062509375,False,2023-04-20 19:59:29+00:00,230420_1959,0.17999999999999972,1433.6999999999978,2548.8,AAL230428P00013500,2023-04-20 19:59:33+00:00,230420_1959,0.47,0.0,0.0,0.0,0.0,587.0,3229,1.0000000000000003e-05,True,2023-04-20 19:59:33+00:00,230420_1959,0.17999999999999972,581.2199999999991,1517.6299999999999
36,230428,14.0,AAL230428C00014000,2023-04-20 19:59:43+00:00,230420_1959,0.16,0.0,0.0,0.0,0.0,5485.0,6338,0.12500875,False,2023-04-20 19:59:43+00:00,230420_1959,0.6799999999999997,4309.839999999998,1014.08,AAL230428P00014000,2023-04-20 19:50:27+00:00,230420_1950,0.84,0.0,0.0,0.0,0.0,842.0,1643,1.0000000000000003e-05,True,2023-04-20 19:50:27+00:00,230420_1950,0.6799999999999997,1117.2399999999996,1380.12
37,230428,14.5,AAL230428C00014500,2023-04-20 19:49:40+00:00,230420_1949,0.08,0.0,0.0,0.0,0.0,343.0,2118,0.12500875,False,2023-04-20 19:49:40+00:00,230420_1949,1.1799999999999997,2499.2399999999993,169.44,AAL230428P00014500,2023-04-20 19:11:09+00:00,230420_1911,1.15,0.0,0.0,0.0,0.0,63.0,361,1.0000000000000003e-05,True,2023-04-20 19:11:09+00:00,230420_1911,1.1799999999999997,425.9799999999999,415.15
38,230428,15.0,AAL230428C00015000,2023-04-20 19:46:02+00:00,230420_1946,0.05,0.0,0.0,0.0,0.0,1905.0,4798,0.2500075,False,2023-04-20 19:46:02+00:00,230420_1946,1.6799999999999997,8060.6399999999985,239.9,AAL230428P00015000,2023-04-20 19:54:35+00:00,230420_1954,1.69,0.0,0.0,0.0,0.0,11.0,319,1.0000000000000003e-05,True,2023-04-20 19:54:35+00:00,230420_1954,1.6799999999999997,535.92,539.11
39,230428,15.5,AAL230428C00015500,2023-04-20 18:37:37+00:00,230420_1837,0.02,0.0,0.0,0.0,0.0,20.0,1101,0.2500075,False,2023-04-20 18:37:37+00:00,230420_1837,2.1799999999999997,2400.18,22.02,AAL230428P00015500,2023-04-20 14:27:40+00:00,230420_1427,1.86,0.0,0.0,0.0,0.0,10.0,242,1.0000000000000003e-05,True,2023-04-20 14:27:40+00:00,230420_1427,2.1799999999999997,527.56,450.12
40,230428,16.0,AAL230428C00016000,2023-04-20 17:24:04+00:00,230420_1724,0.02,0.0,0.0,0.0,0.0,26.0,1259,0.2500075,False,2023-04-20 17:24:04+00:00,230420_1724,2.6799999999999997,3374.1199999999994,25.18,AAL230428P00016000,2023-04-20 19:16:04+00:00,230420_1916,2.59,0.0,0.0,0.0,0.0,11.0,63,1.0000000000000003e-05,True,2023-04-20 19:16:04+00:00,230420_1916,2.6799999999999997,168.83999999999997,163.17
41,230428,16.5,AAL230428C00016500,2023-04-20 15:33:39+00:00,230420_1533,0.01,0.0,0.0,0.0,0.0,6.0,1117,0.500005,False,2023-04-20 15:33:39+00:00,230420_1533,3.1799999999999997,3552.0599999999995,11.17,AAL230428P00016500,2023-04-12 13:41:37+00:00,230412_1341,2.83,0.0,0.0,0.0,0.0,1.0,150,1.0000000000000003e-05,True,2023-04-12 13:41:37+00:00,230412_1341,3.1799999999999997,476.99999999999994,424.5
42,230428,17.0,AAL230428C00017000,2023-04-20 14:29:43+00:00,230420_1429,0.01,0.0,0.0,0.0,0.0,1.0,192,0.500005,False,2023-04-20 14:29:43+00:00,230420_1429,3.6799999999999997,706.56,1.92,AAL230428P00017000,2023-04-20 13:57:02+00:00,230420_1357,3.55,0.0,0.0,0.0,0.0,1.0,7,1.0000000000000003e-05,True,2023-04-20 13:57:02+00:00,230420_1357,3.6799999999999997,25.759999999999998,24.849999999999998
43,230505,5.0,AAL230505C00005000,2023-04-19 16:01:12+00:00,230419_1601,8.5,0.0,0.0,0.0,0.0,8.0,8,1.0000000000000003e-05,True,2023-04-19 16:01:12+00:00,230419_1601,8.32,66.56,68.0,AAL230505P00005000,2023-04-12 18:04:23+00:00,230412_1804,0.01,,0.0,0.0,0.0,,25,0.500005,False,2023-04-12 18:04:23+00:00,230412_1804,8.32,208.0,0.25
44,230505,10.0,AAL230505C00010000,2023-04-12 16:04:27+00:00,230412_1604,3.15,0.0,0.0,0.0,0.0,1.0,51,1.0000000000000003e-05,True,2023-04-12 16:04:27+00:00,230412_1604,3.3200000000000003,169.32000000000002,160.65,AAL230505P00010000,2023-04-19 19:31:19+00:00,230419_1931,0.03,0.0,0.0,0.0,0.0,60.0,725,0.2500075,False,2023-04-19 19:31:19+00:00,230419_1931,3.3200000000000003,2407.0,21.75
