,ExpDate,Strike,c_contractSymbol,c_lastTrade,c_lastTrade,Call_LastPrice,c_bid,c_ask,c_change,Call_PercentChange,Call_Volume,Call_OI,Call_IV,c_inTheMoney,c_lastTrade,c_lastTrade,Calls_dollarsFromStrike,Calls_dollarsFromStrikeXoi,Calls_lastPriceXoi,p_contractSymbol,p_lastTrade,p_lastTrade,Put_LastPrice,p_bid,p_ask,p_change,p_percentChange,Put_Volume,Put_OI,Put_IV,p_inTheMoney,p_lastTrade,p_lastTrade,Puts_dollarsFromStrike,Puts_dollarsFromStrikeXoi,Puts_lastPriceXoi
10,230421,83.0,AMZN230421C00083000,2023-04-20 19:11:22+00:00,230420_1911,20.6,20.35,21.2,1.4400005,7.515661,10,54,1.998046884765625,True,2023-04-20 19:11:22+00:00,230420_1911,21.299999999999997,1150.1999999999998,1112.4,AMZN230421P00083000,2023-04-20 17:16:07+00:00,230420_1716,0.01,0.0,0.01,0.0,0.0,2,1781,1.0625046875000002,False,2023-04-20 17:16:07+00:00,230420_1716,21.299999999999997,37935.299999999996,17.81
11,230421,84.0,AMZN230421C00084000,2023-04-17 17:07:17+00:00,230417_1707,18.05,19.35,20.3,0.0,0.0,11,41,1.140629296875,True,2023-04-17 17:07:17+00:00,230417_1707,20.299999999999997,832.2999999999998,740.0500000000001,AMZN230421P00084000,2023-04-20 13:58:43+00:00,230420_1358,0.01,0.0,0.01,0.0,0.0,10,2474,1.000005,False,2023-04-20 13:58:43+00:00,230420_1358,20.299999999999997,50222.19999999999,24.740000000000002
12,230421,85.0,AMZN230421C00085000,2023-04-20 19:39:46+00:00,230420_1939,18.6,18.3,19.15,-0.8500004,-4.3701816,56,5663,1.7695324023437498,True,2023-04-20 19:39:46+00:00,230420_1939,19.299999999999997,109295.89999999998,105331.8,AMZN230421P00085000,2023-04-20 19:52:11+00:00,230420_1952,0.01,0.0,0.0,0.0,0.0,32,25319,0.500005,False,2023-04-20 19:52:11+00:00,230420_1952,19.299999999999997,488656.69999999995,253.19
13,230421,86.0,AMZN230421C00086000,2023-04-20 16:06:37+00:00,230420_1606,17.93,17.3,18.2,0.460001,2.633091,1,65,1.7421887890624999,True,2023-04-20 16:06:37+00:00,230420_1606,18.299999999999997,1189.4999999999998,1165.45,AMZN230421P00086000,2023-04-20 14:31:39+00:00,230420_1431,0.01,0.0,0.01,0.0,0.0,4,2069,0.9062509375,False,2023-04-20 14:31:39+00:00,230420_1431,18.299999999999997,37862.7,20.69
14,230421,87.0,AMZN230421C00087000,2023-04-20 19:38:16+00:00,230420_1938,16.61,16.35,17.2,0.7800007,4.9273577,11,81,1.65625171875,True,2023-04-20 19:38:16+00:00,230420_1938,17.299999999999997,1401.2999999999997,1345.4099999999999,AMZN230421P00087000,2023-04-20 16:20:42+00:00,230420_1620,0.01,0.0,0.01,0.0,0.0,11,2571,0.87500125,False,2023-04-20 16:20:42+00:00,230420_1620,17.299999999999997,44478.299999999996,25.71
15,230421,88.0,AMZN230421C00088000,2023-04-20 15:43:04+00:00,230420_1543,16.24,15.35,16.2,0.34999943,2.2026396,3,68,1.572267763671875,True,2023-04-20 15:43:04+00:00,230420_1543,16.299999999999997,1108.3999999999999,1104.32,AMZN230421P00088000,2023-04-20 16:22:28+00:00,230420_1622,0.01,0.0,0.01,0.0,0.0,6,5258,0.8125018749999999,False,2023-04-20 16:22:28+00:00,230420_1622,16.299999999999997,85705.39999999998,52.58
16,230421,89.0,AMZN230421C00089000,2023-04-19 15:03:38+00:00,230419_1503,14.27,14.35,15.05,0.0,0.0,10,121,1.3300814746093748,True,2023-04-19 15:03:38+00:00,230419_1503,15.299999999999997,1851.2999999999997,1726.6699999999998,AMZN230421P00089000,2023-04-20 14:36:26+00:00,230420_1436,0.03,0.0,0.01,0.02,200.0,5,3154,0.7500025,False,2023-04-20 14:36:26+00:00,230420_1436,15.299999999999997,48256.19999999999,94.61999999999999
17,230421,90.0,AMZN230421C00090000,2023-04-20 19:50:24+00:00,230420_1950,13.58,13.6,14.3,-0.77000046,-5.3658566,8760,38333,1.12109814453125,True,2023-04-20 19:50:24+00:00,230420_1950,14.299999999999997,548161.8999999999,520562.14,AMZN230421P00090000,2023-04-20 19:37:13+00:00,230420_1937,0.01,0.0,0.01,0.0,0.0,8840,49121,0.7187528125,False,2023-04-20 19:37:13+00:00,230420_1937,14.299999999999997,702430.2999999998,491.21000000000004
18,230421,91.0,AMZN230421C00091000,2023-04-20 18:27:07+00:00,230420_1827,12.78,12.4,13.2,-1.0500002,-7.592192,3,273,1.3203158984374999,True,2023-04-20 18:27:07+00:00,230420_1827,13.299999999999997,3630.899999999999,3488.9399999999996,AMZN230421P00091000,2023-04-20 18:49:58+00:00,230420_1849,0.01,0.0,0.01,0.0,0.0,17,5465,0.6562534375000001,False,2023-04-20 18:49:58+00:00,230420_1849,13.299999999999997,72684.49999999999,54.65
19,230421,92.0,AMZN230421C00092000,2023-04-20 19:35:31+00:00,230420_1935,12.05,11.35,12.25,-0.8999996,-6.949804,3,85,1.2763708056640621,True,2023-04-20 19:35:31+00:00,230420_1935,12.299999999999997,1045.4999999999998,1024.25,AMZN230421P00092000,2023-04-20 19:52:24+00:00,230420_1952,0.01,0.0,0.0,0.0,0.0,8,3781,0.500005,False,2023-04-20 19:52:24+00:00,230420_1952,12.299999999999997,46506.29999999999,37.81
20,230421,93.0,AMZN230421C00093000,2023-04-20 19:01:11+00:00,230420_1901,10.8,10.3,11.3,-0.09999943,-0.91742593,3,311,1.2275429248046876,True,2023-04-20 19:01:11+00:00,230420_1901,11.299999999999997,3514.2999999999993,3358.8,AMZN230421P00093000,2023-04-20 19:51:34+00:00,230420_1951,0.01,0.0,0.01,0.0,0.0,1187,4250,0.5625043750000001,False,2023-04-20 19:51:34+00:00,230420_1951,11.299999999999997,48024.999999999985,42.5
21,230421,94.0,AMZN230421C00094000,2023-04-20 19:28:36+00:00,230420_1928,9.25,9.35,10.3,-0.9499998,-9.313724,40,258,0.57812921875,True,2023-04-20 19:28:36+00:00,230420_1928,10.299999999999997,2657.399999999999,2386.5,AMZN230421P00094000,2023-04-20 19:42:13+00:00,230420_1942,0.01,0.0,0.01,0.0,0.0,506,9057,0.500005,False,2023-04-20 19:42:13+00:00,230420_1942,10.299999999999997,93287.09999999998,90.57000000000001
22,230421,95.0,AMZN230421C00095000,2023-04-20 19:57:35+00:00,230420_1957,8.75,8.3,9.2,-0.6000004,-6.4171157,1077,23686,0.98242205078125,True,2023-04-20 19:57:35+00:00,230420_1957,9.299999999999997,220279.79999999993,207252.5,AMZN230421P00095000,2023-04-20 19:55:17+00:00,230420_1955,0.01,0.01,0.02,0.0,0.0,2010,29629,0.523442265625,False,2023-04-20 19:55:17+00:00,230420_1955,9.299999999999997,275549.6999999999,296.29
23,230421,96.0,AMZN230421C00096000,2023-04-20 19:46:11+00:00,230420_1946,7.71,7.6,8.3,-0.9899998,-11.379309,125,1018,0.6914093359375001,True,2023-04-20 19:46:11+00:00,230420_1946,8.299999999999997,8449.399999999998,7848.78,AMZN230421P00096000,2023-04-20 19:51:18+00:00,230420_1951,0.02,0.01,0.02,0.0,0.0,319,5240,0.49219257812500006,False,2023-04-20 19:51:18+00:00,230420_1951,8.299999999999997,43491.999999999985,104.8
24,230421,97.0,AMZN230421C00097000,2023-04-20 19:43:32+00:00,230420_1943,6.6,6.35,7.0,-0.77,-10.447762,862,2194,0.6650424121093752,True,2023-04-20 19:43:32+00:00,230420_1943,7.299999999999997,16016.199999999993,14480.4,AMZN230421P00097000,2023-04-20 19:49:46+00:00,230420_1949,0.02,0.01,0.02,-0.01,-33.333336,315,6935,0.4335994140625,False,2023-04-20 19:49:46+00:00,230420_1949,7.299999999999997,50625.49999999998,138.70000000000002
25,230421,98.0,AMZN230421C00098000,2023-04-20 19:36:50+00:00,230420_1936,5.47,5.4,6.15,-1.6300001,-22.957748,187,3578,0.69336244140625,True,2023-04-20 19:36:50+00:00,230420_1936,6.299999999999997,22541.39999999999,19571.66,AMZN230421P00098000,2023-04-20 19:49:25+00:00,230420_1949,0.04,0.02,0.03,0.01,33.333336,1059,10574,0.4023497265625,False,2023-04-20 19:49:25+00:00,230420_1949,6.299999999999997,66616.19999999997,422.96000000000004
26,230421,99.0,AMZN230421C00099000,2023-04-20 19:58:36+00:00,230420_1958,4.75,4.6,5.05,-0.5500002,-10.377361,187,2237,0.5449264257812501,True,2023-04-20 19:58:36+00:00,230420_1958,5.299999999999997,11856.099999999993,10625.75,AMZN230421P00099000,2023-04-20 19:58:30+00:00,230420_1958,0.03,0.03,0.04,-0.020000001,-40.000004,1599,7609,0.35938140625,False,2023-04-20 19:58:30+00:00,230420_1958,5.299999999999997,40327.699999999975,228.26999999999998
27,230421,100.0,AMZN230421C00100000,2023-04-20 19:59:09+00:00,230420_1959,3.85,3.65,4.0,-0.59000015,-13.288292,15292,44739,0.428716650390625,True,2023-04-20 19:59:09+00:00,230420_1959,4.299999999999997,192377.69999999987,172245.15,AMZN230421P00100000,2023-04-20 19:59:44+00:00,230420_1959,0.07,0.05,0.06,-0.009999998,-12.499998,10297,32334,0.32031929687499994,False,2023-04-20 19:59:44+00:00,230420_1959,4.299999999999997,139036.1999999999,2263.38
28,230421,101.0,AMZN230421C00101000,2023-04-20 19:59:52+00:00,230420_1959,2.89,2.45,3.05,-0.6099999,-17.428568,1610,5524,0.37402969726562496,True,2023-04-20 19:59:52+00:00,230420_1959,3.299999999999997,18229.199999999983,15964.36,AMZN230421P00101000,2023-04-20 19:59:54+00:00,230420_1959,0.1,0.08,0.11,-0.019999996,-16.666664,5301,9258,0.29395237304687494,False,2023-04-20 19:59:54+00:00,230420_1959,3.299999999999997,30551.399999999972,925.8000000000001
29,230421,102.0,AMZN230421C00102000,2023-04-20 19:59:45+00:00,230420_1959,1.98,1.75,2.38,-0.78,-28.260868,7662,10483,0.41992767578125,True,2023-04-20 19:59:45+00:00,230420_1959,2.299999999999997,24110.89999999997,20756.34,AMZN230421P00102000,2023-04-20 19:59:52+00:00,230420_1959,0.2,0.17,0.22,-0.030000001,-13.043478,15839,14755,0.27246821289062495,False,2023-04-20 19:59:52+00:00,230420_1959,2.299999999999997,33936.499999999956,2951.0
30,230421,103.0,AMZN230421C00103000,2023-04-20 19:59:54+00:00,230420_1959,1.26,1.15,1.3,-0.57000005,-31.147543,17546,18756,0.27246821289062495,True,2023-04-20 19:59:54+00:00,230420_1959,1.2999999999999972,24382.79999999995,23632.56,AMZN230421P00103000,2023-04-20 19:59:52+00:00,230420_1959,0.42,0.41,0.44,0.03999999,10.526314,26854,12177,0.25489026367187506,False,2023-04-20 19:59:52+00:00,230420_1959,1.2999999999999972,15830.099999999966,5114.34
31,230421,104.0,AMZN230421C00104000,2023-04-20 19:59:59+00:00,230420_1959,0.66,0.66,0.67,-0.5199999,-44.06779,70823,18807,0.24805439453125,False,2023-04-20 19:59:59+00:00,230420_1959,0.29999999999999716,5642.099999999947,12412.62,AMZN230421P00104000,2023-04-20 19:59:49+00:00,230420_1959,0.85,0.8,0.9,0.08000004,10.389616,36974,7765,0.2612378564453125,True,2023-04-20 19:59:49+00:00,230420_1959,0.29999999999999716,2329.4999999999777,6600.25
32,230421,105.0,AMZN230421C00105000,2023-04-20 19:59:57+00:00,230420_1959,0.34,0.32,0.34,-0.34,-50.0,123573,56275,0.25879647460937505,False,2023-04-20 19:59:57+00:00,230420_1959,0.7000000000000028,39392.50000000016,19133.5,AMZN230421P00105000,2023-04-20 19:59:19+00:00,230420_1959,1.55,1.2,1.69,0.24000001,18.320612,14978,13068,0.31836619140624994,True,2023-04-20 19:59:19+00:00,230420_1959,0.7000000000000028,9147.600000000037,20255.4
33,230421,106.0,AMZN230421C00106000,2023-04-20 19:59:59+00:00,230420_1959,0.17,0.17,0.18,-0.21999998,-56.41025,46637,17904,0.2802806347656249,False,2023-04-20 19:59:59+00:00,230420_1959,1.7000000000000028,30436.80000000005,3043.6800000000003,AMZN230421P00106000,2023-04-20 19:59:04+00:00,230420_1959,2.4,1.97,2.56,0.4100001,20.60302,2485,1235,0.370123486328125,True,2023-04-20 19:59:04+00:00,230420_1959,1.7000000000000028,2099.5000000000036,2964.0
34,230421,107.0,AMZN230421C00107000,2023-04-20 19:59:43+00:00,230420_1959,0.09,0.09,0.1,-0.11,-55.0,111792,11534,0.305671005859375,False,2023-04-20 19:59:43+00:00,230420_1959,2.700000000000003,31141.800000000032,1038.06,AMZN230421P00107000,2023-04-20 19:22:16+00:00,230420_1922,3.3,2.9,3.8,0.45000005,15.789476,381,402,0.567387138671875,True,2023-04-20 19:22:16+00:00,230420_1922,2.700000000000003,1085.4000000000012,1326.6
35,230421,108.0,AMZN230421C00108000,2023-04-20 19:58:59+00:00,230420_1958,0.07,0.05,0.07,-0.04,-36.363636,10330,10955,0.3437565625,False,2023-04-20 19:58:59+00:00,230420_1958,3.700000000000003,40533.50000000003,766.85,AMZN230421P00108000,2023-04-20 19:47:12+00:00,230420_1947,4.25,3.85,4.75,0.6099999,16.758238,208,303,0.6367223828125,True,2023-04-20 19:47:12+00:00,230420_1947,3.700000000000003,1121.1000000000008,1287.75
36,230421,109.0,AMZN230421C00109000,2023-04-20 19:58:42+00:00,230420_1958,0.03,0.03,0.04,-0.020000001,-40.000004,2453,6824,0.3632876171875,False,2023-04-20 19:58:42+00:00,230420_1958,4.700000000000003,32072.80000000002,204.72,AMZN230421P00109000,2023-04-20 19:57:54+00:00,230420_1957,5.3,4.7,5.35,0.5500002,11.578951,205,87,0.49023947265625006,True,2023-04-20 19:57:54+00:00,230420_1957,4.700000000000003,408.90000000000026,461.09999999999997
37,230421,110.0,AMZN230421C00110000,2023-04-20 19:58:41+00:00,230420_1958,0.01,0.01,0.02,-0.03,-75.0,20399,76946,0.37500625,False,2023-04-20 19:58:41+00:00,230420_1958,5.700000000000003,438592.20000000024,769.46,AMZN230421P00110000,2023-04-20 19:58:54+00:00,230420_1958,6.29,5.75,6.65,0.5999999,10.544813,116,4498,0.752932158203125,True,2023-04-20 19:58:54+00:00,230420_1958,5.700000000000003,25638.600000000013,28292.420000000002
38,230421,111.0,AMZN230421C00111000,2023-04-20 19:16:45+00:00,230420_1916,0.01,0.0,0.02,-0.02,-66.66667,749,3959,0.42188078125,False,2023-04-20 19:16:45+00:00,230420_1916,6.700000000000003,26525.30000000001,39.59,AMZN230421P00111000,2023-04-20 19:13:17+00:00,230420_1913,7.65,6.8,7.3,1.5999999,26.44628,13,12,0.5722699023437501,True,2023-04-20 19:13:17+00:00,230420_1913,6.700000000000003,80.40000000000003,91.80000000000001
39,230421,112.0,AMZN230421C00112000,2023-04-20 19:16:58+00:00,230420_1916,0.01,0.0,0.01,-0.01,-50.0,433,5271,0.42969320312500003,False,2023-04-20 19:16:58+00:00,230420_1916,7.700000000000003,40586.70000000001,52.71,AMZN230421P00112000,2023-04-20 18:46:23+00:00,230420_1846,8.2,7.6,8.7,0.5499997,7.1895385,165,108,0.9326178613281251,True,2023-04-20 18:46:23+00:00,230420_1846,7.700000000000003,831.6000000000004,885.5999999999999
40,230421,113.0,AMZN230421C00113000,2023-04-20 17:13:38+00:00,230420_1713,0.01,0.0,0.01,-0.01,-50.0,26,2696,0.476567734375,False,2023-04-20 17:13:38+00:00,230420_1713,8.700000000000003,23455.200000000008,26.96,AMZN230421P00113000,2023-04-19 13:45:44+00:00,230419_1345,10.0,8.7,9.7,0.0,0.0,6,17,1.0048877880859375,True,2023-04-19 13:45:44+00:00,230419_1345,8.700000000000003,147.90000000000003,170.0
41,230421,114.0,AMZN230421C00114000,2023-04-20 19:12:28+00:00,230420_1912,0.01,0.0,0.01,-0.01,-50.0,219,3982,0.51562984375,False,2023-04-20 19:12:28+00:00,230420_1912,9.700000000000003,38625.40000000001,39.82,AMZN230421P00114000,2023-04-20 14:39:01+00:00,230420_1439,9.5,9.8,10.65,-1.5,-13.636364,2,4,0.6132851171875001,True,2023-04-20 14:39:01+00:00,230420_1439,9.700000000000003,38.80000000000001,38.0
42,230421,115.0,AMZN230421C00115000,2023-04-20 19:58:42+00:00,230420_1958,0.01,0.0,0.01,0.0,0.0,133,38577,0.51562984375,False,2023-04-20 19:58:42+00:00,230420_1958,10.700000000000003,412773.9000000001,385.77,AMZN230421P00115000,2023-04-20 19:17:50+00:00,230420_1917,12.1,11.0,11.3,2.1000004,21.000004,739,140,0.8007832421875,True,2023-04-20 19:17:50+00:00,230420_1917,10.700000000000003,1498.0000000000005,1694.0
43,230421,116.0,AMZN230421C00116000,2023-04-20 17:06:10+00:00,230420_1706,0.01,0.0,0.01,0.0,0.0,3,6608,0.5625043750000001,False,2023-04-20 17:06:10+00:00,230420_1706,11.700000000000003,77313.60000000002,66.08,AMZN230421P00116000,2023-04-13 14:24:43+00:00,230413_1424,15.45,11.75,12.65,0.0,0.0,10,0,0.6015664843750002,True,2023-04-13 14:24:43+00:00,230413_1424,11.700000000000003,0.0,0.0
44,230421,117.0,AMZN230421C00117000,2023-04-17 19:32:21+00:00,230417_1932,0.01,0.0,0.01,0.0,0.0,132,3005,0.5937540625000001,False,2023-04-17 19:32:21+00:00,230417_1932,12.700000000000003,38163.50000000001,30.05,AMZN230421P00117000,2023-04-19 16:09:18+00:00,230419_1609,12.95,12.75,13.7,0.0,0.0,4,0,0.7539087109375,True,2023-04-19 16:09:18+00:00,230419_1609,12.700000000000003,0.0,0.0
45,230421,118.0,AMZN230421C00118000,2023-04-20 14:14:13+00:00,230420_1414,0.01,0.0,0.01,0.0,0.0,1,870,0.6250037500000001,False,2023-04-20 14:14:13+00:00,230420_1414,13.700000000000003,11919.000000000002,8.700000000000001,AMZN230421P00118000,2023-04-18 13:31:32+00:00,230418_1331,14.1,13.75,14.7,0.0,0.0,13,0,0.79687703125,True,2023-04-18 13:31:32+00:00,230418_1331,13.700000000000003,0.0,0.0
46,230421,119.0,AMZN230421C00119000,2023-04-20 19:39:42+00:00,230420_1939,0.01,0.0,0.01,0.0,0.0,21,1481,0.6718782812500002,False,2023-04-20 19:39:42+00:00,230420_1939,14.700000000000003,21770.700000000004,14.81,AMZN230421P00119000,2023-04-17 13:31:27+00:00,230417_1331,15.9,14.65,15.7,0.0,0.0,2,0,1.404299853515625,True,2023-04-17 13:31:27+00:00,230417_1331,14.700000000000003,0.0,0.0
47,230421,120.0,AMZN230421C00120000,2023-04-20 16:52:41+00:00,230420_1652,0.01,0.0,0.01,0.0,0.0,93,24219,0.7187528125,False,2023-04-20 16:52:41+00:00,230420_1652,15.700000000000003,380238.30000000005,242.19,AMZN230421P00120000,2023-04-20 15:23:25+00:00,230420_1523,16.05,15.75,16.6,0.54999924,3.5483823,13,11,1.3876983740234374,True,2023-04-20 15:23:25+00:00,230420_1523,15.700000000000003,172.70000000000005,176.55
48,230421,125.0,AMZN230421C00125000,2023-04-20 19:09:29+00:00,230420_1909,0.01,0.0,0.01,0.0,0.0,92,17419,0.87500125,False,2023-04-20 19:09:29+00:00,230420_1909,20.700000000000003,360573.30000000005,174.19,AMZN230421P00125000,2023-04-20 16:37:49+00:00,230420_1637,20.7,20.6,21.6,-4.279999,-17.133703,50,0,1.669923525390625,True,2023-04-20 16:37:49+00:00,230420_1637,20.700000000000003,0.0,0.0
49,230421,130.0,AMZN230421C00130000,2023-04-20 18:33:34+00:00,230420_1833,0.01,0.0,0.01,0.0,0.0,11,28461,1.0625046875000002,False,2023-04-20 18:33:34+00:00,230420_1833,25.700000000000003,731447.7000000001,284.61,AMZN230421P00130000,2023-04-18 14:29:35+00:00,230418_1429,27.93,25.65,26.5,0.0,0.0,2,0,1.82421962890625,True,2023-04-18 14:29:35+00:00,230418_1429,25.700000000000003,0.0,0.0
50,230421,135.0,AMZN230421C00135000,2023-04-19 17:42:57+00:00,230419_1742,0.01,0.0,0.01,0.0,0.0,3,17126,1.1875040625,False,2023-04-19 17:42:57+00:00,230419_1742,30.700000000000003,525768.2000000001,171.26,AMZN230421P00135000,2023-04-19 19:40:40+00:00,230419_1940,30.37,30.7,31.55,0.0,0.0,2,4,2.119145327148437,True,2023-04-19 19:40:40+00:00,230419_1940,30.700000000000003,122.80000000000001,121.48
51,230421,140.0,AMZN230421C00140000,2023-04-20 13:56:37+00:00,230420_1356,0.01,0.0,0.01,-0.02,-66.66667,1,25117,1.3750031249999999,False,2023-04-20 13:56:37+00:00,230420_1356,35.7,896676.9,251.17000000000002,AMZN230421P00140000,2023-04-14 15:11:35+00:00,230414_1511,38.2,35.85,36.65,0.0,0.0,60,0,1.765626171875,True,2023-04-14 15:11:35+00:00,230414_1511,35.7,0.0,0.0
52,230421,145.0,AMZN230421C00145000,2023-04-19 16:40:41+00:00,230419_1640,0.01,0.0,0.01,0.0,0.0,2,7510,1.5000025,False,2023-04-19 16:40:41+00:00,230419_1640,40.7,305657.0,75.10000000000001,AMZN230421P00145000,2023-04-12 15:18:03+00:00,230412_1518,46.3,40.8,41.7,0.0,0.0,55,0,1.9453127734375002,True,2023-04-12 15:18:03+00:00,230412_1518,40.7,0.0,0.0
53,230421,150.0,AMZN230421C00150000,2023-04-20 18:42:38+00:00,230420_1842,0.01,0.0,0.01,0.0,0.0,16,15131,1.625001875,False,2023-04-20 18:42:38+00:00,230420_1842,45.7,691486.7000000001,151.31,AMZN230421P00150000,2023-04-06 15:29:41+00:00,230406_1529,48.95,45.8,46.6,0.0,0.0,7,0,1.75000125,True,2023-04-06 15:29:41+00:00,230406_1529,45.7,0.0,0.0
54,230421,155.0,AMZN230421C00155000,2023-04-05 13:45:57+00:00,230405_1345,0.02,0.0,0.01,0.0,0.0,20,2496,1.75000125,False,2023-04-05 13:45:57+00:00,230405_1345,50.7,126547.20000000001,49.92,AMZN230421P00155000,2023-04-06 14:01:01+00:00,230406_1401,54.35,50.85,51.65,0.0,0.0,2,0,2.2656293359374997,True,2023-04-06 14:01:01+00:00,230406_1401,50.7,0.0,0.0
55,230421,160.0,AMZN230421C00160000,2023-04-20 13:55:29+00:00,230420_1355,0.01,0.0,0.01,0.0,0.0,43,2231,1.875000625,False,2023-04-20 13:55:29+00:00,230420_1355,55.7,124266.70000000001,22.31,AMZN230421P00160000,2023-04-11 14:09:16+00:00,230411_1409,60.2,55.7,56.7,0.0,0.0,60,0,2.000005,True,2023-04-11 14:09:16+00:00,230411_1409,55.7,0.0,0.0
