,ExpDate,Strike,c_contractSymbol,c_lastTrade,c_lastTrade,Call_LastPrice,c_bid,c_ask,c_change,Call_PercentChange,Call_Volume,Call_OI,Call_IV,c_inTheMoney,c_lastTrade,c_lastTrade,Calls_dollarsFromStrike,Calls_dollarsFromStrikeXoi,Calls_lastPriceXoi,p_contractSymbol,p_lastTrade,p_lastTrade,Put_LastPrice,p_bid,p_ask,p_change,p_percentChange,Put_Volume,Put_OI,Put_IV,p_inTheMoney,p_lastTrade,p_lastTrade,Puts_dollarsFromStrike,Puts_dollarsFromStrikeXoi,Puts_lastPriceXoi
10,230421,83.0,AMZN230421C00083000,2023-04-20 19:11:22+00:00,230420_1911,20.6,20.3,20.65,1.4400005,7.515661,10,54,1.2656286718749998,True,2023-04-20 19:11:22+00:00,230420_1911,-20.620000000000005,-1113.4800000000002,1112.4,AMZN230421P00083000,2023-04-20 17:16:07+00:00,230420_1716,0.01,0.0,0.01,0.0,0.0,2,1781,1.0625046875000002,False,2023-04-20 17:16:07+00:00,230420_1716,20.620000000000005,36724.22000000001,17.81
11,230421,84.0,AMZN230421C00084000,2023-04-17 17:07:17+00:00,230417_1707,18.05,19.4,19.6,0.0,0.0,11,41,1.0000000000000003e-05,True,2023-04-17 17:07:17+00:00,230417_1707,-19.620000000000005,-804.4200000000002,740.0500000000001,AMZN230421P00084000,2023-04-20 13:58:43+00:00,230420_1358,0.01,0.0,0.01,0.0,0.0,10,2474,1.000005,False,2023-04-20 13:58:43+00:00,230420_1358,19.620000000000005,48539.88000000001,24.740000000000002
12,230421,85.0,AMZN230421C00085000,2023-04-20 19:18:56+00:00,230420_1918,18.38,18.5,18.6,-1.0700016,-5.501293,53,5663,1.0000000000000003e-05,True,2023-04-20 19:18:56+00:00,230420_1918,-18.620000000000005,-105445.06000000003,104085.93999999999,AMZN230421P00085000,2023-04-20 19:14:37+00:00,230420_1914,0.01,0.0,0.0,0.0,0.0,30,25319,0.500005,False,2023-04-20 19:14:37+00:00,230420_1914,18.620000000000005,471439.7800000001,253.19
13,230421,86.0,AMZN230421C00086000,2023-04-20 16:06:37+00:00,230420_1606,17.93,17.15,17.65,0.460001,2.633091,1,65,1.0781296093750001,True,2023-04-20 16:06:37+00:00,230420_1606,-17.620000000000005,-1145.3000000000002,1165.45,AMZN230421P00086000,2023-04-20 14:31:39+00:00,230420_1431,0.01,0.0,0.01,0.0,0.0,4,2069,0.9062509375,False,2023-04-20 14:31:39+00:00,230420_1431,17.620000000000005,36455.780000000006,20.69
14,230421,87.0,AMZN230421C00087000,2023-04-19 13:36:43+00:00,230419_1336,15.83,16.45,16.6,0.0,0.0,1,81,1.0000000000000003e-05,True,2023-04-19 13:36:43+00:00,230419_1336,-16.620000000000005,-1346.2200000000003,1282.23,AMZN230421P00087000,2023-04-20 16:20:42+00:00,230420_1620,0.01,0.0,0.01,0.0,0.0,11,2571,0.8437515624999999,False,2023-04-20 16:20:42+00:00,230420_1620,16.620000000000005,42730.02000000001,25.71
15,230421,88.0,AMZN230421C00088000,2023-04-20 15:43:04+00:00,230420_1543,16.24,15.4,15.65,0.34999943,2.2026396,3,68,0.9609378906249999,True,2023-04-20 15:43:04+00:00,230420_1543,-15.620000000000005,-1062.1600000000003,1104.32,AMZN230421P00088000,2023-04-20 16:22:28+00:00,230420_1622,0.01,0.0,0.01,0.0,0.0,6,5258,0.8125018749999999,False,2023-04-20 16:22:28+00:00,230420_1622,15.620000000000005,82129.96000000002,52.58
16,230421,89.0,AMZN230421C00089000,2023-04-19 15:03:38+00:00,230419_1503,14.27,14.45,14.6,0.0,0.0,10,121,1.0000000000000003e-05,True,2023-04-19 15:03:38+00:00,230419_1503,-14.620000000000005,-1769.0200000000004,1726.6699999999998,AMZN230421P00089000,2023-04-20 14:36:26+00:00,230420_1436,0.03,0.0,0.01,0.02,200.0,5,3154,0.7500025,False,2023-04-20 14:36:26+00:00,230420_1436,14.620000000000005,46111.48000000002,94.61999999999999
17,230421,90.0,AMZN230421C00090000,2023-04-20 19:14:57+00:00,230420_1914,13.3,13.45,13.55,-1.0500002,-7.317074,8744,38333,1.0000000000000003e-05,True,2023-04-20 19:14:57+00:00,230420_1914,-13.620000000000005,-522095.4600000002,509828.9,AMZN230421P00090000,2023-04-20 19:21:44+00:00,230420_1921,0.01,0.0,0.01,0.0,0.0,8779,49121,0.6875031250000001,False,2023-04-20 19:21:44+00:00,230420_1921,13.620000000000005,669028.0200000003,491.21000000000004
18,230421,91.0,AMZN230421C00091000,2023-04-20 18:27:07+00:00,230420_1827,12.78,12.35,12.55,-1.0500002,-7.592192,3,273,1.0000000000000003e-05,True,2023-04-20 18:27:07+00:00,230420_1827,-12.620000000000005,-3445.260000000001,3488.9399999999996,AMZN230421P00091000,2023-04-20 18:49:58+00:00,230420_1849,0.01,0.0,0.01,0.0,0.0,17,5465,0.6562534375000001,False,2023-04-20 18:49:58+00:00,230420_1849,12.620000000000005,68968.30000000003,54.65
19,230421,92.0,AMZN230421C00092000,2023-04-20 15:25:19+00:00,230420_1525,11.8,11.2,11.9,-1.1499996,-8.880306,2,85,1.12109814453125,True,2023-04-20 15:25:19+00:00,230420_1525,-11.620000000000005,-987.7000000000004,1003.0000000000001,AMZN230421P00092000,2023-04-20 19:10:38+00:00,230420_1910,0.01,0.0,0.0,0.0,0.0,5,3781,0.500005,False,2023-04-20 19:10:38+00:00,230420_1910,11.620000000000005,43935.220000000016,37.81
20,230421,93.0,AMZN230421C00093000,2023-04-20 19:01:11+00:00,230420_1901,10.8,10.4,10.55,-0.09999943,-0.917426,3,311,1.0000000000000003e-05,True,2023-04-20 19:01:11+00:00,230420_1901,-10.620000000000005,-3302.8200000000015,3358.8,AMZN230421P00093000,2023-04-20 19:02:51+00:00,230420_1902,0.01,0.0,0.01,0.0,0.0,1182,4250,0.5468795312500001,False,2023-04-20 19:02:51+00:00,230420_1902,10.620000000000005,45135.00000000002,42.5
21,230421,94.0,AMZN230421C00094000,2023-04-20 19:28:36+00:00,230420_1928,9.25,9.4,9.75,-0.9499998,-9.3137245,40,258,0.804689453125,True,2023-04-20 19:28:36+00:00,230420_1928,-9.620000000000005,-2481.960000000001,2386.5,AMZN230421P00094000,2023-04-20 19:31:02+00:00,230420_1931,0.01,0.0,0.01,0.0,0.0,441,9057,0.500005,False,2023-04-20 19:31:02+00:00,230420_1931,9.620000000000005,87128.34000000004,90.57000000000001
22,230421,95.0,AMZN230421C00095000,2023-04-20 19:33:59+00:00,230420_1933,8.51,8.4,8.55,-0.84000015,-8.983958,865,23686,1.0000000000000003e-05,True,2023-04-20 19:33:59+00:00,230420_1933,-8.620000000000005,-204173.3200000001,201567.86,AMZN230421P00095000,2023-04-20 19:26:42+00:00,230420_1926,0.01,0.01,0.02,0.0,0.0,1993,29629,0.51562984375,False,2023-04-20 19:26:42+00:00,230420_1926,8.620000000000005,255401.98000000013,296.29
23,230421,96.0,AMZN230421C00096000,2023-04-20 19:14:04+00:00,230420_1914,7.45,7.4,7.8,-1.25,-14.367816,124,1018,0.7148466015625,True,2023-04-20 19:14:04+00:00,230420_1914,-7.6200000000000045,-7757.160000000004,7584.1,AMZN230421P00096000,2023-04-20 19:31:54+00:00,230420_1931,0.01,0.01,0.02,-0.01,-50.0,311,5240,0.4804739453125,False,2023-04-20 19:31:54+00:00,230420_1931,7.6200000000000045,39928.800000000025,52.4
24,230421,97.0,AMZN230421C00097000,2023-04-20 19:30:11+00:00,230420_1930,6.31,6.35,6.6,-1.06,-14.382631,480,2194,1.0000000000000003e-05,True,2023-04-20 19:30:11+00:00,230420_1930,-6.6200000000000045,-14524.28000000001,13844.14,AMZN230421P00097000,2023-04-20 19:27:49+00:00,230420_1927,0.01,0.01,0.02,-0.02,-66.66667,293,6935,0.42188078125,False,2023-04-20 19:27:49+00:00,230420_1927,6.6200000000000045,45909.70000000003,69.35000000000001
25,230421,98.0,AMZN230421C00098000,2023-04-20 19:25:04+00:00,230420_1925,5.3,5.4,5.55,-1.7999997,-25.352108,186,3578,1.0000000000000003e-05,True,2023-04-20 19:25:04+00:00,230420_1925,-5.6200000000000045,-20108.360000000015,18963.399999999998,AMZN230421P00098000,2023-04-20 19:29:31+00:00,230420_1929,0.03,0.02,0.03,0.0,0.0,1034,10574,0.39063109375,False,2023-04-20 19:29:31+00:00,230420_1929,5.6200000000000045,59425.88000000005,317.21999999999997
26,230421,99.0,AMZN230421C00099000,2023-04-20 19:32:40+00:00,230420_1932,4.52,4.45,4.6,-0.7800002,-14.716985,163,2237,1.0000000000000003e-05,True,2023-04-20 19:32:40+00:00,230420_1932,-4.6200000000000045,-10334.94000000001,10111.24,AMZN230421P00099000,2023-04-20 19:34:03+00:00,230420_1934,0.03,0.04,0.05,-0.020000001,-40.000004,1356,7609,0.3632876171875,False,2023-04-20 19:34:03+00:00,230420_1934,4.6200000000000045,35153.58000000004,228.26999999999998
27,230421,100.0,AMZN230421C00100000,2023-04-20 19:32:40+00:00,230420_1932,3.52,3.5,3.6,-0.9200001,-20.720722,15121,44739,1.0000000000000003e-05,True,2023-04-20 19:32:40+00:00,230420_1932,-3.6200000000000045,-161955.1800000002,157481.28,AMZN230421P00100000,2023-04-20 19:33:35+00:00,230420_1933,0.07,0.07,0.08,-0.009999998,-12.499998,9593,32334,0.33008482421874996,False,2023-04-20 19:33:35+00:00,230420_1933,3.6200000000000045,117049.08000000015,2263.38
28,230421,101.0,AMZN230421C00101000,2023-04-20 19:32:40+00:00,230420_1932,2.62,2.6,2.64,-0.8800001,-25.14286,1003,5524,0.18360191406249998,True,2023-04-20 19:32:40+00:00,230420_1932,-2.6200000000000045,-14472.880000000025,14472.880000000001,AMZN230421P00101000,2023-04-20 19:34:17+00:00,230420_1934,0.15,0.13,0.14,0.030000009,25.000008,4680,9258,0.3007882421875,False,2023-04-20 19:34:17+00:00,230420_1934,2.6200000000000045,24255.960000000043,1388.7
29,230421,102.0,AMZN230421C00102000,2023-04-20 19:33:11+00:00,230420_1933,1.78,1.74,1.77,-0.98,-35.507248,7348,10483,0.21875781249999998,True,2023-04-20 19:33:11+00:00,230420_1933,-1.6200000000000045,-16982.460000000046,18659.74,AMZN230421P00102000,2023-04-20 19:33:38+00:00,230420_1933,0.29,0.28,0.3,0.059999987,26.08695,14617,14755,0.2915109912109374,False,2023-04-20 19:33:38+00:00,230420_1933,1.6200000000000045,23903.100000000068,4278.95
30,230421,103.0,AMZN230421C00103000,2023-04-20 19:33:45+00:00,230420_1933,1.1,1.06,1.09,-0.73,-39.89071,17037,18756,0.241218525390625,True,2023-04-20 19:33:45+00:00,230420_1933,-0.6200000000000045,-11628.720000000085,20631.600000000002,AMZN230421P00103000,2023-04-20 19:34:07+00:00,230420_1934,0.58,0.59,0.61,0.19999999,52.631577,23669,12177,0.2910227148437499,False,2023-04-20 19:34:07+00:00,230420_1934,0.6200000000000045,7549.740000000055,7062.66
31,230421,104.0,AMZN230421C00104000,2023-04-20 19:34:16+00:00,230420_1934,0.62,0.61,0.63,-0.55999994,-47.457623,68041,18807,0.2622144091796875,False,2023-04-20 19:34:16+00:00,230420_1934,0.37999999999999545,7146.659999999914,11660.34,AMZN230421P00104000,2023-04-20 19:33:19+00:00,230420_1933,1.09,1.1,1.13,0.32000005,41.55845,36516,7765,0.30371790039062496,True,2023-04-20 19:33:19+00:00,230420_1933,-0.37999999999999545,-2950.699999999965,8463.85
32,230421,105.0,AMZN230421C00105000,2023-04-20 19:33:58+00:00,230420_1933,0.32,0.3,0.31,-0.36,-52.941177,117727,56275,0.266608896484375,False,2023-04-20 19:33:58+00:00,230420_1933,1.3799999999999955,77659.49999999974,18008.0,AMZN230421P00105000,2023-04-20 19:33:33+00:00,230420_1933,1.81,1.8,1.84,0.5,38.167942,14879,13068,0.3266668896484375,True,2023-04-20 19:33:33+00:00,230420_1933,-1.3799999999999955,-18033.839999999942,23653.08
33,230421,106.0,AMZN230421C00106000,2023-04-20 19:33:16+00:00,230420_1933,0.16,0.15,0.17,-0.22999999,-58.974358,44903,17904,0.2910227148437499,False,2023-04-20 19:33:16+00:00,230420_1933,2.3799999999999955,42611.51999999992,2864.64,AMZN230421P00106000,2023-04-20 19:28:36+00:00,230420_1928,2.9,2.67,2.7,0.9100001,45.728645,2415,1235,0.36817038085937503,True,2023-04-20 19:28:36+00:00,230420_1928,-2.3799999999999955,-2939.2999999999943,3581.5
34,230421,107.0,AMZN230421C00107000,2023-04-20 19:33:27+00:00,230420_1933,0.09,0.09,0.1,-0.11,-55.0,102272,11534,0.31836619140624994,False,2023-04-20 19:33:27+00:00,230420_1933,3.3799999999999955,38984.91999999995,1038.06,AMZN230421P00107000,2023-04-20 19:22:16+00:00,230420_1922,3.67,3.2,3.65,0.8200002,28.771936,380,402,0.42969320312500003,True,2023-04-20 19:22:16+00:00,230420_1922,-3.3799999999999955,-1358.7599999999982,1475.34
35,230421,108.0,AMZN230421C00108000,2023-04-20 19:31:09+00:00,230420_1931,0.05,0.05,0.06,-0.06,-54.545456,7483,10955,0.34570966796874997,False,2023-04-20 19:31:09+00:00,230420_1931,4.3799999999999955,47982.89999999995,547.75,AMZN230421P00108000,2023-04-20 19:28:34+00:00,230420_1928,4.8,4.55,4.65,1.1600001,31.868134,192,303,0.508793974609375,True,2023-04-20 19:28:34+00:00,230420_1928,-4.3799999999999955,-1327.1399999999985,1454.3999999999999
36,230421,109.0,AMZN230421C00109000,2023-04-20 19:33:57+00:00,230420_1933,0.02,0.02,0.03,-0.030000001,-60.000004,2339,6824,0.35547519531249994,False,2023-04-20 19:33:57+00:00,230420_1933,5.3799999999999955,36713.119999999966,136.48,AMZN230421P00109000,2023-04-20 18:52:07+00:00,230420_1852,5.42,5.2,5.6,0.6700001,14.105265,197,87,0.5507857421875001,True,2023-04-20 18:52:07+00:00,230420_1852,-5.3799999999999955,-468.0599999999996,471.54
37,230421,110.0,AMZN230421C00110000,2023-04-20 19:32:47+00:00,230420_1932,0.01,0.01,0.02,-0.03,-75.0,19740,76946,0.38281867187499996,False,2023-04-20 19:32:47+00:00,230420_1932,6.3799999999999955,490915.47999999963,769.46,AMZN230421P00110000,2023-04-20 19:31:49+00:00,230420_1931,6.57,6.45,6.55,0.8800001,15.465732,115,4498,0.5371140039062501,True,2023-04-20 19:31:49+00:00,230420_1931,-6.3799999999999955,-28697.23999999998,29551.86
38,230421,111.0,AMZN230421C00111000,2023-04-20 19:16:45+00:00,230420_1916,0.01,0.0,0.01,-0.02,-66.66667,749,3959,0.39063109375,False,2023-04-20 19:16:45+00:00,230420_1916,7.3799999999999955,29217.419999999984,39.59,AMZN230421P00111000,2023-04-20 19:13:17+00:00,230420_1913,7.65,7.4,7.55,1.5999999,26.446278,13,12,0.5722699023437501,True,2023-04-20 19:13:17+00:00,230420_1913,-7.3799999999999955,-88.55999999999995,91.80000000000001
39,230421,112.0,AMZN230421C00112000,2023-04-20 19:16:58+00:00,230420_1916,0.01,0.0,0.01,-0.01,-50.0,433,5271,0.437505625,False,2023-04-20 19:16:58+00:00,230420_1916,8.379999999999995,44170.979999999974,52.71,AMZN230421P00112000,2023-04-20 18:46:23+00:00,230420_1846,8.2,8.3,8.6,0.5499997,7.1895385,165,108,0.59570716796875,True,2023-04-20 18:46:23+00:00,230420_1846,-8.379999999999995,-905.0399999999995,885.5999999999999
40,230421,113.0,AMZN230421C00113000,2023-04-20 17:13:38+00:00,230420_1713,0.01,0.0,0.01,-0.01,-50.0,26,2696,0.48438015625,False,2023-04-20 17:13:38+00:00,230420_1713,9.379999999999995,25288.47999999999,26.96,AMZN230421P00113000,2023-04-19 13:45:44+00:00,230419_1345,10.0,9.35,9.65,0.0,0.0,6,17,0.7187528125,True,2023-04-19 13:45:44+00:00,230419_1345,-9.379999999999995,-159.45999999999992,170.0
41,230421,114.0,AMZN230421C00114000,2023-04-20 19:12:28+00:00,230420_1912,0.01,0.0,0.01,-0.01,-50.0,219,3982,0.5312546875,False,2023-04-20 19:12:28+00:00,230420_1912,10.379999999999995,41333.15999999998,39.82,AMZN230421P00114000,2023-04-20 14:39:01+00:00,230420_1439,9.5,10.35,10.8,-1.5,-13.636364,2,4,0.8554701953125,True,2023-04-20 14:39:01+00:00,230420_1439,-10.379999999999995,-41.51999999999998,38.0
42,230421,115.0,AMZN230421C00115000,2023-04-20 18:10:28+00:00,230420_1810,0.01,0.0,0.01,0.0,0.0,120,38577,0.5312546875,False,2023-04-20 18:10:28+00:00,230420_1810,11.379999999999995,439006.25999999983,385.77,AMZN230421P00115000,2023-04-20 19:17:50+00:00,230420_1917,12.1,11.45,11.6,2.1000004,21.000004,739,140,0.86132951171875,True,2023-04-20 19:17:50+00:00,230420_1917,-11.379999999999995,-1593.1999999999994,1694.0
43,230421,116.0,AMZN230421C00116000,2023-04-20 17:06:10+00:00,230420_1706,0.01,0.0,0.01,0.0,0.0,3,6608,0.5625043750000001,False,2023-04-20 17:06:10+00:00,230420_1706,12.379999999999995,81807.03999999996,66.08,AMZN230421P00116000,2023-04-13 14:24:43+00:00,230413_1424,15.45,12.4,12.7,0.0,0.0,10,0,0.94726615234375,True,2023-04-13 14:24:43+00:00,230413_1424,-12.379999999999995,-0.0,0.0
44,230421,117.0,AMZN230421C00117000,2023-04-17 19:32:21+00:00,230417_1932,0.01,0.0,0.01,0.0,0.0,132,3005,0.5937540625000001,False,2023-04-17 19:32:21+00:00,230417_1932,13.379999999999995,40206.89999999999,30.05,AMZN230421P00117000,2023-04-19 16:09:18+00:00,230419_1609,12.95,13.45,14.1,0.0,0.0,4,0,1.2109414453124998,True,2023-04-19 16:09:18+00:00,230419_1609,-13.379999999999995,-0.0,0.0
45,230421,118.0,AMZN230421C00118000,2023-04-20 14:14:13+00:00,230420_1414,0.01,0.0,0.01,0.0,0.0,1,870,0.64062859375,False,2023-04-20 14:14:13+00:00,230420_1414,14.379999999999995,12510.599999999997,8.700000000000001,AMZN230421P00118000,2023-04-18 13:31:32+00:00,230418_1331,14.1,14.4,15.0,0.0,0.0,13,0,1.2099648876953122,True,2023-04-18 13:31:32+00:00,230418_1331,-14.379999999999995,-0.0,0.0
46,230421,119.0,AMZN230421C00119000,2023-04-20 13:49:19+00:00,230420_1349,0.01,0.0,0.01,0.0,0.0,1,1481,0.6875031250000001,False,2023-04-20 13:49:19+00:00,230420_1349,15.379999999999995,22777.77999999999,14.81,AMZN230421P00119000,2023-04-17 13:31:27+00:00,230417_1331,15.9,15.45,15.7,0.0,0.0,2,0,1.140629296875,True,2023-04-17 13:31:27+00:00,230417_1331,-15.379999999999995,-0.0,0.0
47,230421,120.0,AMZN230421C00120000,2023-04-20 16:52:41+00:00,230420_1652,0.01,0.0,0.01,0.0,0.0,93,24219,0.7187528125,False,2023-04-20 16:52:41+00:00,230420_1652,16.379999999999995,396707.2199999999,242.19,AMZN230421P00120000,2023-04-20 15:23:25+00:00,230420_1523,16.05,16.45,16.9,0.54999924,3.5483823,13,11,1.3027378613281246,True,2023-04-20 15:23:25+00:00,230420_1523,-16.379999999999995,-180.17999999999995,176.55
48,230421,125.0,AMZN230421C00125000,2023-04-20 19:09:29+00:00,230420_1909,0.01,0.0,0.01,0.0,0.0,92,17419,0.87500125,False,2023-04-20 19:09:29+00:00,230420_1909,21.379999999999995,372418.2199999999,174.19,AMZN230421P00125000,2023-04-20 16:37:49+00:00,230420_1637,20.7,21.5,21.6,-4.279999,-17.133703,50,0,1.4140654296875002,True,2023-04-20 16:37:49+00:00,230420_1637,-21.379999999999995,-0.0,0.0
49,230421,130.0,AMZN230421C00130000,2023-04-20 18:33:34+00:00,230420_1833,0.01,0.0,0.01,0.0,0.0,6,28461,1.0625046875000002,False,2023-04-20 18:33:34+00:00,230420_1833,26.379999999999995,750801.1799999998,284.61,AMZN230421P00130000,2023-04-18 14:29:35+00:00,230418_1429,27.93,25.95,26.95,0.0,0.0,2,0,1.44140904296875,True,2023-04-18 14:29:35+00:00,230418_1429,-26.379999999999995,-0.0,0.0
50,230421,135.0,AMZN230421C00135000,2023-04-19 17:42:57+00:00,230419_1742,0.01,0.0,0.01,0.0,0.0,3,17126,1.21875390625,False,2023-04-19 17:42:57+00:00,230419_1742,31.379999999999995,537413.8799999999,171.26,AMZN230421P00135000,2023-04-19 19:40:40+00:00,230419_1940,30.37,31.3,31.55,0.0,0.0,2,4,1.5546897265624997,True,2023-04-19 19:40:40+00:00,230419_1940,-31.379999999999995,-125.51999999999998,121.48
51,230421,140.0,AMZN230421C00140000,2023-04-20 13:56:37+00:00,230420_1356,0.01,0.0,0.01,-0.02,-66.66667,1,25117,1.3750031249999999,False,2023-04-20 13:56:37+00:00,230420_1356,36.379999999999995,913756.4599999998,251.17000000000002,AMZN230421P00140000,2023-04-14 15:11:35+00:00,230414_1511,38.2,36.0,36.95,0.0,0.0,60,0,1.9062504687500001,True,2023-04-14 15:11:35+00:00,230414_1511,-36.379999999999995,-0.0,0.0
52,230421,145.0,AMZN230421C00145000,2023-04-19 16:40:41+00:00,230419_1640,0.01,0.0,0.01,0.0,0.0,2,7510,1.5000025,False,2023-04-19 16:40:41+00:00,230419_1640,41.379999999999995,310763.8,75.10000000000001,AMZN230421P00145000,2023-04-12 15:18:03+00:00,230412_1518,46.3,41.4,41.65,0.0,0.0,55,0,2.214848212890624,True,2023-04-12 15:18:03+00:00,230412_1518,-41.379999999999995,-0.0,0.0
53,230421,150.0,AMZN230421C00150000,2023-04-20 18:42:38+00:00,230420_1842,0.01,0.0,0.01,0.0,0.0,16,15131,1.625001875,False,2023-04-20 18:42:38+00:00,230420_1842,46.379999999999995,701775.7799999999,151.31,AMZN230421P00150000,2023-04-06 15:29:41+00:00,230406_1529,48.95,46.1,46.7,0.0,0.0,7,0,1.9062504687500001,True,2023-04-06 15:29:41+00:00,230406_1529,-46.379999999999995,-0.0,0.0
54,230421,155.0,AMZN230421C00155000,2023-04-05 13:45:57+00:00,230405_1345,0.02,0.0,0.01,0.0,0.0,20,2496,1.75000125,False,2023-04-05 13:45:57+00:00,230405_1345,51.379999999999995,128244.47999999998,49.92,AMZN230421P00155000,2023-04-06 14:01:01+00:00,230406_1401,54.35,51.2,51.8,0.0,0.0,2,0,2.50781623046875,True,2023-04-06 14:01:01+00:00,230406_1401,-51.379999999999995,-0.0,0.0
