,ExpDate,Strike,c_contractSymbol,c_lastTrade,c_lastTrade,Call_LastPrice,c_bid,c_ask,c_change,Call_PercentChange,Call_Volume,Call_OI,Call_IV,c_inTheMoney,c_lastTrade,c_lastTrade,Calls_dollarsFromStrike,Calls_dollarsFromStrikeXoi,Calls_lastPriceXoi,p_contractSymbol,p_lastTrade,p_lastTrade,Put_LastPrice,p_bid,p_ask,p_change,p_percentChange,Put_Volume,Put_OI,Put_IV,p_inTheMoney,p_lastTrade,p_lastTrade,Puts_dollarsFromStrike,Puts_dollarsFromStrikeXoi,Puts_lastPriceXoi
17,251219,145.0,MSFT251219C00145000,2023-03-30 14:15:49+00:00,230330_1415,152.8,0.0,0.0,0.0,0.0,1.0,2,1.0000000000000003e-05,True,2023-03-30 14:15:49+00:00,230330_1415,143.45,286.9,305.6,MSFT251219P00145000,2023-03-31 14:13:31+00:00,230331_1413,4.6,0.0,0.0,0.0,0.0,5.0,6,0.062509375,False,2023-03-31 14:13:31+00:00,230331_1413,143.45,860.6999999999999,27.599999999999998
18,251219,145.0,MSFT251219C00145000,2023-03-30 14:15:49+00:00,230330_1415,152.8,0.0,0.0,0.0,0.0,1.0,2,1.0000000000000003e-05,True,2023-03-30 14:15:49+00:00,230330_1415,143.45,286.9,305.6,MSFT251219P00145000,2023-03-31 14:13:31+00:00,230331_1413,4.6,0.0,0.0,0.0,0.0,5.0,6,0.062509375,False,2023-03-31 14:13:31+00:00,230331_1413,143.45,860.6999999999999,27.599999999999998
19,251219,145.0,MSFT251219C00145000,2023-03-30 14:15:49+00:00,230330_1415,152.8,0.0,0.0,0.0,0.0,1.0,2,1.0000000000000003e-05,True,2023-03-30 14:15:49+00:00,230330_1415,143.45,286.9,305.6,MSFT251219P00145000,2023-03-31 14:13:31+00:00,230331_1413,4.6,0.0,0.0,0.0,0.0,5.0,6,0.062509375,False,2023-03-31 14:13:31+00:00,230331_1413,143.45,860.6999999999999,27.599999999999998
20,251219,150.0,MSFT251219C00150000,2023-04-14 18:53:56+00:00,230414_1853,151.7,0.0,0.0,0.0,0.0,2.0,17,1.0000000000000003e-05,True,2023-04-14 18:53:56+00:00,230414_1853,138.45,2353.6499999999996,2578.8999999999996,MSFT251219P00150000,2023-04-20 19:31:21+00:00,230420_1931,5.74,0.0,0.0,0.0,0.0,13.0,262,0.062509375,False,2023-04-20 19:31:21+00:00,230420_1931,138.45,36273.899999999994,1503.88
21,251219,150.0,MSFT251219C00150000,2023-04-14 18:53:56+00:00,230414_1853,151.7,0.0,0.0,0.0,0.0,2.0,17,1.0000000000000003e-05,True,2023-04-14 18:53:56+00:00,230414_1853,138.45,2353.6499999999996,2578.8999999999996,MSFT251219P00150000,2023-04-20 19:31:21+00:00,230420_1931,5.74,0.0,0.0,0.0,0.0,13.0,262,0.062509375,False,2023-04-20 19:31:21+00:00,230420_1931,138.45,36273.899999999994,1503.88
22,251219,150.0,MSFT251219C00150000,2023-04-14 18:53:56+00:00,230414_1853,151.7,0.0,0.0,0.0,0.0,2.0,17,1.0000000000000003e-05,True,2023-04-14 18:53:56+00:00,230414_1853,138.45,2353.6499999999996,2578.8999999999996,MSFT251219P00150000,2023-04-20 19:31:21+00:00,230420_1931,5.74,0.0,0.0,0.0,0.0,13.0,262,0.062509375,False,2023-04-20 19:31:21+00:00,230420_1931,138.45,36273.899999999994,1503.88
23,251219,150.0,MSFT251219C00150000,2023-04-14 18:53:56+00:00,230414_1853,151.7,0.0,0.0,0.0,0.0,2.0,17,1.0000000000000003e-05,True,2023-04-14 18:53:56+00:00,230414_1853,138.45,2353.6499999999996,2578.8999999999996,MSFT251219P00150000,2023-04-20 19:31:21+00:00,230420_1931,5.74,0.0,0.0,0.0,0.0,13.0,262,0.062509375,False,2023-04-20 19:31:21+00:00,230420_1931,138.45,36273.899999999994,1503.88
24,251219,160.0,MSFT251219C00160000,2023-04-13 14:34:59+00:00,230413_1434,144.28,0.0,0.0,0.0,0.0,2.0,10,1.0000000000000003e-05,True,2023-04-13 14:34:59+00:00,230413_1434,128.45,1284.5,1442.8,MSFT251219P00160000,2023-04-20 16:31:12+00:00,230420_1631,6.4,0.0,0.0,0.0,0.0,1.0,145,0.062509375,False,2023-04-20 16:31:12+00:00,230420_1631,128.45,18625.25,928.0
25,251219,160.0,MSFT251219C00160000,2023-04-13 14:34:59+00:00,230413_1434,144.28,0.0,0.0,0.0,0.0,2.0,10,1.0000000000000003e-05,True,2023-04-13 14:34:59+00:00,230413_1434,128.45,1284.5,1442.8,MSFT251219P00160000,2023-04-20 16:31:12+00:00,230420_1631,6.4,0.0,0.0,0.0,0.0,1.0,145,0.062509375,False,2023-04-20 16:31:12+00:00,230420_1631,128.45,18625.25,928.0
26,251219,160.0,MSFT251219C00160000,2023-04-13 14:34:59+00:00,230413_1434,144.28,0.0,0.0,0.0,0.0,2.0,10,1.0000000000000003e-05,True,2023-04-13 14:34:59+00:00,230413_1434,128.45,1284.5,1442.8,MSFT251219P00160000,2023-04-20 16:31:12+00:00,230420_1631,6.4,0.0,0.0,0.0,0.0,1.0,145,0.062509375,False,2023-04-20 16:31:12+00:00,230420_1631,128.45,18625.25,928.0
27,251219,160.0,MSFT251219C00160000,2023-04-13 14:34:59+00:00,230413_1434,144.28,0.0,0.0,0.0,0.0,2.0,10,1.0000000000000003e-05,True,2023-04-13 14:34:59+00:00,230413_1434,128.45,1284.5,1442.8,MSFT251219P00160000,2023-04-20 16:31:12+00:00,230420_1631,6.4,0.0,0.0,0.0,0.0,1.0,145,0.062509375,False,2023-04-20 16:31:12+00:00,230420_1631,128.45,18625.25,928.0
28,251219,165.0,MSFT251219C00165000,2023-03-14 15:22:33+00:00,230314_1522,114.5,140.0,145.0,0.0,0.0,,0,0.48613489944458005,True,2023-03-14 15:22:33+00:00,230314_1522,123.44999999999999,0.0,0.0,MSFT251219P00165000,2023-04-10 15:24:33+00:00,230410_1524,7.5,0.0,0.0,0.0,0.0,6.0,65,0.062509375,False,2023-04-10 15:24:33+00:00,230410_1524,123.44999999999999,8024.249999999999,487.5
29,251219,165.0,MSFT251219C00165000,2023-03-14 15:22:33+00:00,230314_1522,114.5,140.0,145.0,0.0,0.0,,0,0.48613489944458005,True,2023-03-14 15:22:33+00:00,230314_1522,123.44999999999999,0.0,0.0,MSFT251219P00165000,2023-04-10 15:24:33+00:00,230410_1524,7.5,0.0,0.0,0.0,0.0,6.0,65,0.062509375,False,2023-04-10 15:24:33+00:00,230410_1524,123.44999999999999,8024.249999999999,487.5
30,251219,165.0,MSFT251219C00165000,2023-03-14 15:22:33+00:00,230314_1522,114.5,140.0,145.0,0.0,0.0,,0,0.48613489944458005,True,2023-03-14 15:22:33+00:00,230314_1522,123.44999999999999,0.0,0.0,MSFT251219P00165000,2023-04-10 15:24:33+00:00,230410_1524,7.5,0.0,0.0,0.0,0.0,6.0,65,0.062509375,False,2023-04-10 15:24:33+00:00,230410_1524,123.44999999999999,8024.249999999999,487.5
31,251219,165.0,MSFT251219C00165000,2023-03-14 15:22:33+00:00,230314_1522,114.5,140.0,145.0,0.0,0.0,,0,0.48613489944458005,True,2023-03-14 15:22:33+00:00,230314_1522,123.44999999999999,0.0,0.0,MSFT251219P00165000,2023-04-10 15:24:33+00:00,230410_1524,7.5,0.0,0.0,0.0,0.0,6.0,65,0.062509375,False,2023-04-10 15:24:33+00:00,230410_1524,123.44999999999999,8024.249999999999,487.5
32,251219,170.0,MSFT251219C00170000,2023-03-31 19:57:39+00:00,230331_1957,138.32,0.0,0.0,0.0,0.0,1.0,9,1.0000000000000003e-05,True,2023-03-31 19:57:39+00:00,230331_1957,118.44999999999999,1066.05,1244.8799999999999,MSFT251219P00170000,2023-04-17 13:32:13+00:00,230417_1332,7.96,0.0,0.0,0.0,0.0,10.0,48,0.062509375,False,2023-04-17 13:32:13+00:00,230417_1332,118.44999999999999,5685.599999999999,382.08
33,251219,170.0,MSFT251219C00170000,2023-03-31 19:57:39+00:00,230331_1957,138.32,0.0,0.0,0.0,0.0,1.0,9,1.0000000000000003e-05,True,2023-03-31 19:57:39+00:00,230331_1957,118.44999999999999,1066.05,1244.8799999999999,MSFT251219P00170000,2023-04-17 13:32:13+00:00,230417_1332,7.96,0.0,0.0,0.0,0.0,10.0,48,0.062509375,False,2023-04-17 13:32:13+00:00,230417_1332,118.44999999999999,5685.599999999999,382.08
34,251219,170.0,MSFT251219C00170000,2023-03-31 19:57:39+00:00,230331_1957,138.32,0.0,0.0,0.0,0.0,1.0,9,1.0000000000000003e-05,True,2023-03-31 19:57:39+00:00,230331_1957,118.44999999999999,1066.05,1244.8799999999999,MSFT251219P00170000,2023-04-17 13:32:13+00:00,230417_1332,7.96,0.0,0.0,0.0,0.0,10.0,48,0.062509375,False,2023-04-17 13:32:13+00:00,230417_1332,118.44999999999999,5685.599999999999,382.08
35,251219,170.0,MSFT251219C00170000,2023-03-31 19:57:39+00:00,230331_1957,138.32,0.0,0.0,0.0,0.0,1.0,9,1.0000000000000003e-05,True,2023-03-31 19:57:39+00:00,230331_1957,118.44999999999999,1066.05,1244.8799999999999,MSFT251219P00170000,2023-04-17 13:32:13+00:00,230417_1332,7.96,0.0,0.0,0.0,0.0,10.0,48,0.062509375,False,2023-04-17 13:32:13+00:00,230417_1332,118.44999999999999,5685.599999999999,382.08
36,251219,175.0,MSFT251219C00175000,2023-04-10 13:32:17+00:00,230410_1332,135.04,0.0,0.0,0.0,0.0,1.0,7,1.0000000000000003e-05,True,2023-04-10 13:32:17+00:00,230410_1332,113.44999999999999,794.1499999999999,945.28,MSFT251219P00175000,2023-04-12 14:52:23+00:00,230412_1452,9.17,0.0,0.0,0.0,0.0,4.0,224,0.062509375,False,2023-04-12 14:52:23+00:00,230412_1452,113.44999999999999,25412.799999999996,2054.08
37,251219,175.0,MSFT251219C00175000,2023-04-10 13:32:17+00:00,230410_1332,135.04,0.0,0.0,0.0,0.0,1.0,7,1.0000000000000003e-05,True,2023-04-10 13:32:17+00:00,230410_1332,113.44999999999999,794.1499999999999,945.28,MSFT251219P00175000,2023-04-12 14:52:23+00:00,230412_1452,9.17,0.0,0.0,0.0,0.0,4.0,224,0.062509375,False,2023-04-12 14:52:23+00:00,230412_1452,113.44999999999999,25412.799999999996,2054.08
38,251219,175.0,MSFT251219C00175000,2023-04-10 13:32:17+00:00,230410_1332,135.04,0.0,0.0,0.0,0.0,1.0,7,1.0000000000000003e-05,True,2023-04-10 13:32:17+00:00,230410_1332,113.44999999999999,794.1499999999999,945.28,MSFT251219P00175000,2023-04-12 14:52:23+00:00,230412_1452,9.17,0.0,0.0,0.0,0.0,4.0,224,0.062509375,False,2023-04-12 14:52:23+00:00,230412_1452,113.44999999999999,25412.799999999996,2054.08
39,251219,175.0,MSFT251219C00175000,2023-04-10 13:32:17+00:00,230410_1332,135.04,0.0,0.0,0.0,0.0,1.0,7,1.0000000000000003e-05,True,2023-04-10 13:32:17+00:00,230410_1332,113.44999999999999,794.1499999999999,945.28,MSFT251219P00175000,2023-04-12 14:52:23+00:00,230412_1452,9.17,0.0,0.0,0.0,0.0,4.0,224,0.062509375,False,2023-04-12 14:52:23+00:00,230412_1452,113.44999999999999,25412.799999999996,2054.08
40,251219,180.0,MSFT251219C00180000,2023-04-20 16:03:01+00:00,230420_1603,129.0,0.0,0.0,0.0,0.0,14.0,19,1.0000000000000003e-05,True,2023-04-20 16:03:01+00:00,230420_1603,108.44999999999999,2060.5499999999997,2451.0,MSFT251219P00180000,2023-04-18 19:59:56+00:00,230418_1959,9.1,0.0,0.0,0.0,0.0,1.0,404,0.062509375,False,2023-04-18 19:59:56+00:00,230418_1959,108.44999999999999,43813.799999999996,3676.3999999999996
41,251219,180.0,MSFT251219C00180000,2023-04-20 16:03:01+00:00,230420_1603,129.0,0.0,0.0,0.0,0.0,14.0,19,1.0000000000000003e-05,True,2023-04-20 16:03:01+00:00,230420_1603,108.44999999999999,2060.5499999999997,2451.0,MSFT251219P00180000,2023-04-18 19:59:56+00:00,230418_1959,9.1,0.0,0.0,0.0,0.0,1.0,404,0.062509375,False,2023-04-18 19:59:56+00:00,230418_1959,108.44999999999999,43813.799999999996,3676.3999999999996
42,251219,180.0,MSFT251219C00180000,2023-04-20 16:03:01+00:00,230420_1603,129.0,0.0,0.0,0.0,0.0,14.0,19,1.0000000000000003e-05,True,2023-04-20 16:03:01+00:00,230420_1603,108.44999999999999,2060.5499999999997,2451.0,MSFT251219P00180000,2023-04-18 19:59:56+00:00,230418_1959,9.1,0.0,0.0,0.0,0.0,1.0,404,0.062509375,False,2023-04-18 19:59:56+00:00,230418_1959,108.44999999999999,43813.799999999996,3676.3999999999996
43,251219,180.0,MSFT251219C00180000,2023-04-20 16:03:01+00:00,230420_1603,129.0,0.0,0.0,0.0,0.0,14.0,19,1.0000000000000003e-05,True,2023-04-20 16:03:01+00:00,230420_1603,108.44999999999999,2060.5499999999997,2451.0,MSFT251219P00180000,2023-04-18 19:59:56+00:00,230418_1959,9.1,0.0,0.0,0.0,0.0,1.0,404,0.062509375,False,2023-04-18 19:59:56+00:00,230418_1959,108.44999999999999,43813.799999999996,3676.3999999999996
44,251219,185.0,MSFT251219C00185000,2023-04-10 15:49:30+00:00,230410_1549,125.38,0.0,0.0,0.0,0.0,2.0,17,1.0000000000000003e-05,True,2023-04-10 15:49:30+00:00,230410_1549,103.44999999999999,1758.6499999999999,2131.46,MSFT251219P00185000,2023-04-20 17:29:44+00:00,230420_1729,9.7,0.0,0.0,0.0,0.0,3.0,81,0.062509375,False,2023-04-20 17:29:44+00:00,230420_1729,103.44999999999999,8379.449999999999,785.6999999999999
45,251219,185.0,MSFT251219C00185000,2023-04-10 15:49:30+00:00,230410_1549,125.38,0.0,0.0,0.0,0.0,2.0,17,1.0000000000000003e-05,True,2023-04-10 15:49:30+00:00,230410_1549,103.44999999999999,1758.6499999999999,2131.46,MSFT251219P00185000,2023-04-20 17:29:44+00:00,230420_1729,9.7,0.0,0.0,0.0,0.0,3.0,81,0.062509375,False,2023-04-20 17:29:44+00:00,230420_1729,103.44999999999999,8379.449999999999,785.6999999999999
46,251219,185.0,MSFT251219C00185000,2023-04-10 15:49:30+00:00,230410_1549,125.38,0.0,0.0,0.0,0.0,2.0,17,1.0000000000000003e-05,True,2023-04-10 15:49:30+00:00,230410_1549,103.44999999999999,1758.6499999999999,2131.46,MSFT251219P00185000,2023-04-20 17:29:44+00:00,230420_1729,9.7,0.0,0.0,0.0,0.0,3.0,81,0.062509375,False,2023-04-20 17:29:44+00:00,230420_1729,103.44999999999999,8379.449999999999,785.6999999999999
47,251219,185.0,MSFT251219C00185000,2023-04-10 15:49:30+00:00,230410_1549,125.38,0.0,0.0,0.0,0.0,2.0,17,1.0000000000000003e-05,True,2023-04-10 15:49:30+00:00,230410_1549,103.44999999999999,1758.6499999999999,2131.46,MSFT251219P00185000,2023-04-20 17:29:44+00:00,230420_1729,9.7,0.0,0.0,0.0,0.0,3.0,81,0.062509375,False,2023-04-20 17:29:44+00:00,230420_1729,103.44999999999999,8379.449999999999,785.6999999999999
48,251219,190.0,MSFT251219C00190000,2023-04-10 15:49:30+00:00,230410_1549,121.78,0.0,0.0,0.0,0.0,2.0,4,1.0000000000000003e-05,True,2023-04-10 15:49:30+00:00,230410_1549,98.44999999999999,393.79999999999995,487.12,MSFT251219P00190000,2023-04-13 15:31:37+00:00,230413_1531,11.5,0.0,0.0,0.0,0.0,1.0,40,0.062509375,False,2023-04-13 15:31:37+00:00,230413_1531,98.44999999999999,3937.9999999999995,460.0
49,251219,190.0,MSFT251219C00190000,2023-04-10 15:49:30+00:00,230410_1549,121.78,0.0,0.0,0.0,0.0,2.0,4,1.0000000000000003e-05,True,2023-04-10 15:49:30+00:00,230410_1549,98.44999999999999,393.79999999999995,487.12,MSFT251219P00190000,2023-04-13 15:31:37+00:00,230413_1531,11.5,0.0,0.0,0.0,0.0,1.0,40,0.062509375,False,2023-04-13 15:31:37+00:00,230413_1531,98.44999999999999,3937.9999999999995,460.0
50,251219,190.0,MSFT251219C00190000,2023-04-10 15:49:30+00:00,230410_1549,121.78,0.0,0.0,0.0,0.0,2.0,4,1.0000000000000003e-05,True,2023-04-10 15:49:30+00:00,230410_1549,98.44999999999999,393.79999999999995,487.12,MSFT251219P00190000,2023-04-13 15:31:37+00:00,230413_1531,11.5,0.0,0.0,0.0,0.0,1.0,40,0.062509375,False,2023-04-13 15:31:37+00:00,230413_1531,98.44999999999999,3937.9999999999995,460.0
51,251219,190.0,MSFT251219C00190000,2023-04-10 15:49:30+00:00,230410_1549,121.78,0.0,0.0,0.0,0.0,2.0,4,1.0000000000000003e-05,True,2023-04-10 15:49:30+00:00,230410_1549,98.44999999999999,393.79999999999995,487.12,MSFT251219P00190000,2023-04-13 15:31:37+00:00,230413_1531,11.5,0.0,0.0,0.0,0.0,1.0,40,0.062509375,False,2023-04-13 15:31:37+00:00,230413_1531,98.44999999999999,3937.9999999999995,460.0
52,251219,195.0,MSFT251219C00195000,2023-04-19 18:28:37+00:00,230419_1828,118.88,0.0,0.0,0.0,0.0,1.0,14,1.0000000000000003e-05,True,2023-04-19 18:28:37+00:00,230419_1828,93.44999999999999,1308.2999999999997,1664.32,MSFT251219P00195000,2023-03-29 13:51:37+00:00,230329_1351,13.45,0.0,0.0,0.0,0.0,1.0,222,0.062509375,False,2023-03-29 13:51:37+00:00,230329_1351,93.44999999999999,20745.899999999998,2985.8999999999996
53,251219,195.0,MSFT251219C00195000,2023-04-19 18:28:37+00:00,230419_1828,118.88,0.0,0.0,0.0,0.0,1.0,14,1.0000000000000003e-05,True,2023-04-19 18:28:37+00:00,230419_1828,93.44999999999999,1308.2999999999997,1664.32,MSFT251219P00195000,2023-03-29 13:51:37+00:00,230329_1351,13.45,0.0,0.0,0.0,0.0,1.0,222,0.062509375,False,2023-03-29 13:51:37+00:00,230329_1351,93.44999999999999,20745.899999999998,2985.8999999999996
54,251219,195.0,MSFT251219C00195000,2023-04-19 18:28:37+00:00,230419_1828,118.88,0.0,0.0,0.0,0.0,1.0,14,1.0000000000000003e-05,True,2023-04-19 18:28:37+00:00,230419_1828,93.44999999999999,1308.2999999999997,1664.32,MSFT251219P00195000,2023-03-29 13:51:37+00:00,230329_1351,13.45,0.0,0.0,0.0,0.0,1.0,222,0.062509375,False,2023-03-29 13:51:37+00:00,230329_1351,93.44999999999999,20745.899999999998,2985.8999999999996
55,251219,195.0,MSFT251219C00195000,2023-04-19 18:28:37+00:00,230419_1828,118.88,0.0,0.0,0.0,0.0,1.0,14,1.0000000000000003e-05,True,2023-04-19 18:28:37+00:00,230419_1828,93.44999999999999,1308.2999999999997,1664.32,MSFT251219P00195000,2023-03-29 13:51:37+00:00,230329_1351,13.45,0.0,0.0,0.0,0.0,1.0,222,0.062509375,False,2023-03-29 13:51:37+00:00,230329_1351,93.44999999999999,20745.899999999998,2985.8999999999996
56,251219,200.0,MSFT251219C00200000,2023-04-19 18:46:45+00:00,230419_1846,116.0,0.0,0.0,0.0,0.0,2.0,64,1.0000000000000003e-05,True,2023-04-19 18:46:45+00:00,230419_1846,88.44999999999999,5660.799999999999,7424.0,MSFT251219P00200000,2023-04-20 19:31:21+00:00,230420_1931,12.89,0.0,0.0,0.0,0.0,2.0,59,0.0312596875,False,2023-04-20 19:31:21+00:00,230420_1931,88.44999999999999,5218.549999999999,760.51
