,ExpDate,Strike,c_contractSymbol,c_lastTrade,c_lastTrade,Call_LastPrice,c_bid,c_ask,c_change,Call_PercentChange,Call_Volume,Call_OI,Call_IV,c_inTheMoney,c_lastTrade,c_lastTrade,Calls_dollarsFromStrike,Calls_dollarsFromStrikeXoi,Calls_lastPriceXoi,p_contractSymbol,p_lastTrade,p_lastTrade,Put_LastPrice,p_bid,p_ask,p_change,p_percentChange,Put_Volume,Put_OI,Put_IV,p_inTheMoney,p_lastTrade,p_lastTrade,Puts_dollarsFromStrike,Puts_dollarsFromStrikeXoi,Puts_lastPriceXoi
26,230421,35.5,W230421C00035500,2023-04-20 19:41:43+00:00,230420_1941,1.39,0.0,0.0,0.0,0.0,10.0,968,1.0000000000000003e-05,True,2023-04-20 19:41:43+00:00,230420_1941,1.1400000000000006,1103.5200000000004,1345.52,W230421P00035500,2023-04-20 19:42:59+00:00,230420_1942,0.27,0.0,0.0,0.0,0.0,72.0,639.0,0.12500875,0.0,2023-04-20 19:42:59+00:00,230420_1942,1.1400000000000006,728.4600000000004,172.53
27,230421,36.0,W230421C00036000,2023-04-20 19:59:02+00:00,230420_1959,0.95,0.0,0.0,0.0,0.0,531.0,1395,1.0000000000000003e-05,True,2023-04-20 19:59:02+00:00,230420_1959,0.6400000000000006,892.8000000000008,1325.25,W230421P00036000,2023-04-20 19:36:16+00:00,230420_1936,0.39,0.0,0.0,0.0,0.0,38.0,435.0,0.062509375,0.0,2023-04-20 19:36:16+00:00,230420_1936,0.6400000000000006,278.40000000000026,169.65
28,230421,36.5,W230421C00036500,2023-04-20 18:55:13+00:00,230420_1855,0.85,0.0,0.0,0.0,0.0,28.0,724,0.0039162109375,False,2023-04-20 18:55:13+00:00,230420_1855,0.14000000000000057,101.36000000000041,615.4,W230421P00036500,2023-04-20 19:37:14+00:00,230420_1937,0.58,0.0,0.0,0.0,0.0,73.0,462.0,1.0000000000000003e-05,1.0,2023-04-20 19:37:14+00:00,230420_1937,0.14000000000000057,64.68000000000026,267.96
29,230421,37.0,W230421C00037000,2023-04-20 19:59:58+00:00,230420_1959,0.46,0.0,0.0,0.0,0.0,196.0,1556,0.062509375,False,2023-04-20 19:59:58+00:00,230420_1959,0.35999999999999943,560.1599999999992,715.76,W230421P00037000,2023-04-20 19:56:16+00:00,230420_1956,0.98,0.0,0.0,0.0,0.0,664.0,580.0,1.0000000000000003e-05,1.0,2023-04-20 19:56:16+00:00,230420_1956,0.35999999999999943,208.79999999999967,568.4
30,230421,38.0,W230421C00038000,2023-04-20 19:53:17+00:00,230420_1953,0.19,0.0,0.0,0.0,0.0,96.0,4597,0.2500075,False,2023-04-20 19:53:17+00:00,230420_1953,1.3599999999999994,6251.919999999997,873.4300000000001,W230421P00038000,2023-04-20 18:48:14+00:00,230420_1848,1.41,0.0,0.0,0.0,0.0,3.0,118.0,1.0000000000000003e-05,1.0,2023-04-20 18:48:14+00:00,230420_1848,1.3599999999999994,160.47999999999993,166.38
31,230421,39.0,W230421C00039000,2023-04-20 19:53:10+00:00,230420_1953,0.07,0.0,0.0,0.0,0.0,79.0,2256,0.2500075,False,2023-04-20 19:53:10+00:00,230420_1953,2.3599999999999994,5324.159999999999,157.92000000000002,W230421P00039000,2023-04-17 15:01:25+00:00,230417_1501,3.8,0.0,0.0,0.0,0.0,7.0,10.0,1.0000000000000003e-05,1.0,2023-04-17 15:01:25+00:00,230417_1501,2.3599999999999994,23.599999999999994,38.0
32,230421,40.0,W230421C00040000,2023-04-20 19:21:50+00:00,230420_1921,0.05,0.0,0.0,0.0,0.0,109.0,3007,0.500005,False,2023-04-20 19:21:50+00:00,230420_1921,3.3599999999999994,10103.519999999999,150.35,W230421P00040000,2023-04-20 18:39:47+00:00,230420_1839,3.2,0.0,0.0,0.0,0.0,77.0,727.0,1.0000000000000003e-05,1.0,2023-04-20 18:39:47+00:00,230420_1839,3.3599999999999994,2442.72,2326.4
33,230421,41.0,W230421C00041000,2023-04-20 18:33:59+00:00,230420_1833,0.03,0.0,0.0,0.0,0.0,9.0,551,0.500005,False,2023-04-20 18:33:59+00:00,230420_1833,4.359999999999999,2402.3599999999997,16.53,W230421P00041000,2023-04-18 19:05:00+00:00,230418_1905,4.7,0.0,0.0,0.0,0.0,14.0,37.0,1.0000000000000003e-05,1.0,2023-04-18 19:05:00+00:00,230418_1905,4.359999999999999,161.32,173.9
34,230421,42.0,W230421C00042000,2023-04-20 18:26:45+00:00,230420_1826,0.02,0.0,0.0,0.0,0.0,50.0,97,0.500005,False,2023-04-20 18:26:45+00:00,230420_1826,5.359999999999999,519.92,1.94,W230421P00042000,2023-04-14 14:00:01+00:00,230414_1400,6.55,0.0,0.0,0.0,0.0,,2.0,1.0000000000000003e-05,1.0,2023-04-14 14:00:01+00:00,230414_1400,5.359999999999999,10.719999999999999,13.1
35,230421,42.5,W230421C00042500,2023-04-18 18:55:01+00:00,230418_1855,0.03,0.0,0.0,0.0,0.0,3.0,26,0.500005,False,2023-04-18 18:55:01+00:00,230418_1855,5.859999999999999,152.35999999999999,0.78,W230421P00042500,2023-04-17 15:01:25+00:00,230417_1501,7.1,0.0,0.0,0.0,0.0,2.0,6.0,1.0000000000000003e-05,1.0,2023-04-17 15:01:25+00:00,230417_1501,5.859999999999999,35.16,42.599999999999994
