,ExpDate,Strike,c_contractSymbol,c_lastTrade,c_lastTrade,Call_LastPrice,c_bid,c_ask,c_change,Call_PercentChange,Call_Volume,Call_OI,Call_IV,c_inTheMoney,c_lastTrade,c_lastTrade,Calls_dollarsFromStrike,Calls_dollarsFromStrikeXoi,Calls_lastPriceXoi,p_contractSymbol,p_lastTrade,p_lastTrade,Put_LastPrice,p_bid,p_ask,p_change,p_percentChange,Put_Volume,Put_OI,Put_IV,p_inTheMoney,p_lastTrade,p_lastTrade,Puts_dollarsFromStrike,Puts_dollarsFromStrikeXoi,Puts_lastPriceXoi
11,230420,392.0,SPY230420C00392000,2023-04-19 19:18:28+00:00,230419_1918,22.71,18.62,18.78,0.0,0.0,22.0,11,0.495122236328125,True,2023-04-19 19:18:28+00:00,230419_1918,-18.629999999999995,-204.92999999999995,249.81,SPY230420P00392000,2023-04-20 18:05:19+00:00,230420_1805,0.01,0.0,0.01,-0.01,-50.0,4.0,428.0,0.335944140625,False,2023-04-20 18:05:19+00:00,230420_1805,18.629999999999995,7973.639999999998,4.28
12,230420,393.0,SPY230420C00393000,2023-04-20 18:06:39+00:00,230420_1806,19.91,17.66,17.91,-1.25,-5.9073725,3.0,18,0.534184345703125,True,2023-04-20 18:06:39+00:00,230420_1806,-17.629999999999995,-317.3399999999999,358.38,SPY230420P00393000,2023-04-20 18:39:01+00:00,230420_1839,0.01,0.0,0.01,-0.01,-50.0,20.0,285.0,0.32031929687499994,False,2023-04-20 18:39:01+00:00,230420_1839,17.629999999999995,5024.549999999998,2.85
13,230420,394.0,SPY230420C00394000,2023-04-20 19:21:13+00:00,230420_1921,16.5,16.75,16.91,-3.6200008,-17.992052,32.0,49,0.5097705273437501,True,2023-04-20 19:21:13+00:00,230420_1921,-16.629999999999995,-814.8699999999998,808.5,SPY230420P00394000,2023-04-20 15:18:35+00:00,230420_1518,0.01,0.0,0.01,-0.01,-50.0,2.0,1503.0,0.304694453125,False,2023-04-20 15:18:35+00:00,230420_1518,16.629999999999995,24994.889999999992,15.030000000000001
14,230420,395.0,SPY230420C00395000,2023-04-20 14:28:04+00:00,230420_1428,17.41,15.69,15.87,-2.1100006,-10.809429,17.0,17,0.46973186523437505,True,2023-04-20 14:28:04+00:00,230420_1428,-15.629999999999995,-265.7099999999999,295.97,SPY230420P00395000,2023-04-20 17:50:46+00:00,230420_1750,0.01,0.0,0.01,-0.01,-50.0,22.0,478.0,0.2890696093749999,False,2023-04-20 17:50:46+00:00,230420_1750,15.629999999999995,7471.139999999998,4.78
15,230420,396.0,SPY230420C00396000,2023-04-20 18:32:10+00:00,230420_1832,15.88,14.64,14.78,-2.8000002,-14.989295,11.0,13,0.40430283203125,True,2023-04-20 18:32:10+00:00,230420_1832,-14.629999999999995,-190.18999999999994,206.44,SPY230420P00396000,2023-04-20 14:33:21+00:00,230420_1433,0.01,0.0,0.01,-0.02,-66.66667,8.0,1162.0,0.273444765625,False,2023-04-20 14:33:21+00:00,230420_1433,14.629999999999995,17000.059999999994,11.620000000000001
16,230420,397.0,SPY230420C00397000,2023-04-20 17:51:52+00:00,230420_1751,16.43,13.55,13.71,-0.8199997,-4.7536216,4.0,107,0.340826904296875,True,2023-04-20 17:51:52+00:00,230420_1751,-13.629999999999995,-1458.4099999999994,1758.01,SPY230420P00397000,2023-04-20 19:30:27+00:00,230420_1930,0.01,0.0,0.01,-0.02,-66.66667,39.0,6863.0,0.257819921875,False,2023-04-20 19:30:27+00:00,230420_1930,13.629999999999995,93542.68999999997,68.63
17,230420,398.0,SPY230420C00398000,2023-04-20 19:28:16+00:00,230420_1928,12.37,12.73,12.91,-3.9299994,-24.110426,14.0,18,0.4101621484375,True,2023-04-20 19:28:16+00:00,230420_1928,-12.629999999999995,-227.33999999999992,222.66,SPY230420P00398000,2023-04-20 19:06:08+00:00,230420_1906,0.01,0.0,0.01,-0.02,-66.66667,1794.0,8558.0,0.23828886718749998,False,2023-04-20 19:06:08+00:00,230420_1906,12.629999999999995,108087.53999999996,85.58
18,230420,399.0,SPY230420C00399000,2023-04-20 19:23:39+00:00,230420_1923,11.56,11.58,11.71,-3.6099997,-23.796965,30.0,36,0.29883513671874995,True,2023-04-20 19:23:39+00:00,230420_1923,-11.629999999999995,-418.67999999999984,416.16,SPY230420P00399000,2023-04-20 19:25:45+00:00,230420_1925,0.01,0.0,0.01,-0.02,-66.66667,2423.0,2055.0,0.21875781249999998,False,2023-04-20 19:25:45+00:00,230420_1925,11.629999999999995,23899.64999999999,20.55
19,230420,400.0,SPY230420C00400000,2023-04-20 19:29:02+00:00,230420_1929,10.38,10.73,10.91,-3.7799997,-26.694914,1107.0,977,0.3588931298828125,True,2023-04-20 19:29:02+00:00,230420_1929,-10.629999999999995,-10385.509999999995,10141.26,SPY230420P00400000,2023-04-20 19:30:23+00:00,230420_1930,0.01,0.0,0.01,-0.02,-66.66667,2751.0,36783.0,0.20313296874999998,False,2023-04-20 19:30:23+00:00,230420_1930,10.629999999999995,391003.2899999998,367.83
20,230420,401.0,SPY230420C00401000,2023-04-20 19:29:02+00:00,230420_1929,9.38,9.73,9.87,-3.8099995,-28.885515,926.0,803,0.32031929687499994,True,2023-04-20 19:29:02+00:00,230420_1929,-9.629999999999995,-7732.889999999997,7532.14,SPY230420P00401000,2023-04-20 19:32:45+00:00,230420_1932,0.01,0.0,0.01,-0.02,-66.66667,2473.0,4338.0,0.187508125,False,2023-04-20 19:32:45+00:00,230420_1932,9.629999999999995,41774.93999999998,43.38
21,230420,402.0,SPY230420C00402000,2023-04-20 19:30:27+00:00,230420_1930,8.62,8.71,8.86,-3.96,-31.478537,92.0,89,0.2915109912109374,True,2023-04-20 19:30:27+00:00,230420_1930,-8.629999999999995,-768.0699999999996,767.18,SPY230420P00402000,2023-04-20 19:30:21+00:00,230420_1930,0.01,0.0,0.01,-0.03,-75.0,17923.0,7212.0,0.16797707031250003,False,2023-04-20 19:30:21+00:00,230420_1930,8.629999999999995,62239.55999999997,72.12
22,230420,403.0,SPY230420C00403000,2023-04-20 19:14:41+00:00,230420_1914,7.73,7.82,7.93,-4.06,-34.435963,78.0,188,0.2846751220703124,True,2023-04-20 19:14:41+00:00,230420_1914,-7.6299999999999955,-1434.4399999999991,1453.24,SPY230420P00403000,2023-04-20 19:30:56+00:00,230420_1930,0.02,0.0,0.01,-0.02,-50.0,5008.0,2597.0,0.15235222656250003,False,2023-04-20 19:30:56+00:00,230420_1930,7.6299999999999955,19815.10999999999,51.94
23,230420,404.0,SPY230420C00404000,2023-04-20 19:28:42+00:00,230420_1928,6.3,6.76,6.9,-4.5599995,-41.988945,426.0,253,0.24951922363281248,True,2023-04-20 19:28:42+00:00,230420_1928,-6.6299999999999955,-1677.389999999999,1593.8999999999999,SPY230420P00404000,2023-04-20 19:31:50+00:00,230420_1931,0.01,0.01,0.02,-0.04,-79.99999,6347.0,3908.0,0.148446015625,False,2023-04-20 19:31:50+00:00,230420_1931,6.6299999999999955,25910.039999999983,39.08
24,230420,405.0,SPY230420C00405000,2023-04-20 19:31:34+00:00,230420_1931,5.8,5.85,5.93,-3.3899994,-36.887917,1578.0,1943,0.22852333984375,True,2023-04-20 19:31:34+00:00,230420_1931,-5.6299999999999955,-10939.089999999991,11269.4,SPY230420P00405000,2023-04-20 19:31:45+00:00,230420_1931,0.01,0.01,0.02,-0.03,-75.0,7710.0,4859.0,0.1289149609375,False,2023-04-20 19:31:45+00:00,230420_1931,5.6299999999999955,27356.169999999976,48.59
25,230420,406.0,SPY230420C00406000,2023-04-20 19:30:17+00:00,230420_1930,4.61,4.83,4.94,-3.3199997,-41.86633,1954.0,1316,0.2016681396484375,True,2023-04-20 19:30:17+00:00,230420_1930,-4.6299999999999955,-6093.0799999999945,6066.76,SPY230420P00406000,2023-04-20 19:32:10+00:00,230420_1932,0.01,0.01,0.02,-0.04,-79.99999,9712.0,9885.0,0.10938390625,False,2023-04-20 19:32:10+00:00,230420_1932,4.6299999999999955,45767.54999999995,98.85000000000001
26,230420,407.0,SPY230420C00407000,2023-04-20 19:30:15+00:00,230420_1930,3.55,3.74,3.85,-3.68,-50.899033,926.0,1284,0.1530846411132813,True,2023-04-20 19:30:15+00:00,230420_1930,-3.6299999999999955,-4660.919999999995,4558.2,SPY230420P00407000,2023-04-20 19:32:50+00:00,230420_1932,0.01,0.01,0.02,-0.049999997,-83.33333,17497.0,8254.0,0.08789974609375001,False,2023-04-20 19:32:50+00:00,230420_1932,3.6299999999999955,29962.019999999964,82.54
27,230420,408.0,SPY230420C00408000,2023-04-20 19:31:30+00:00,230420_1931,2.8,2.7,2.73,-3.4800003,-55.414017,3054.0,2496,0.09668872070312501,True,2023-04-20 19:31:30+00:00,230420_1931,-2.6299999999999955,-6564.479999999989,6988.799999999999,SPY230420P00408000,2023-04-20 19:32:24+00:00,230420_1932,0.01,0.01,0.02,-0.07,-87.5,47978.0,7772.0,0.06739213867187502,False,2023-04-20 19:32:24+00:00,230420_1932,2.6299999999999955,20440.359999999964,77.72
28,230420,409.0,SPY230420C00409000,2023-04-20 19:32:47+00:00,230420_1932,1.8,1.84,1.87,-3.6699998,-67.09324,4029.0,1702,0.0942473388671875,True,2023-04-20 19:32:47+00:00,230420_1932,-1.6299999999999955,-2774.259999999992,3063.6,SPY230420P00409000,2023-04-20 19:32:26+00:00,230420_1932,0.04,0.03,0.04,-0.08,-66.66667,89748.0,8829.0,0.05323212402343751,False,2023-04-20 19:32:26+00:00,230420_1932,1.6299999999999955,14391.26999999996,353.16
29,230420,410.0,SPY230420C00410000,2023-04-20 19:32:57+00:00,230420_1932,0.86,0.97,1.0,-3.2199998,-78.92156,37860.0,3698,0.07422800781250001,True,2023-04-20 19:32:57+00:00,230420_1932,-0.6299999999999955,-2329.7399999999834,3180.2799999999997,SPY230420P00410000,2023-04-20 19:32:52+00:00,230420_1932,0.14,0.12,0.13,-0.040000007,-22.222225,228442.0,12087.0,0.042001767578125,False,2023-04-20 19:32:52+00:00,230420_1932,0.6299999999999955,7614.809999999945,1692.18
30,230420,411.0,SPY230420C00411000,2023-04-20 19:32:55+00:00,230420_1932,0.27,0.27,0.28,-3.07,-91.91617,161013.0,2918,0.05152315673828125,False,2023-04-20 19:32:55+00:00,230420_1932,0.37000000000000455,1079.6600000000133,787.86,SPY230420P00411000,2023-04-20 19:32:53+00:00,230420_1932,0.5,0.42,0.43,0.21000001,72.413795,435258.0,16006.0,0.021982436523437503,True,2023-04-20 19:32:53+00:00,230420_1932,-0.37000000000000455,-5922.220000000073,8003.0
31,230420,412.0,SPY230420C00412000,2023-04-20 19:32:49+00:00,230420_1932,0.05,0.05,0.06,-2.24,-97.8166,420126.0,6236,0.0522555712890625,False,2023-04-20 19:32:49+00:00,230420_1932,1.3700000000000045,8543.320000000029,311.8,SPY230420P00412000,2023-04-20 19:32:56+00:00,230420_1932,1.29,1.25,1.31,0.84,186.66667,466162.0,18460.0,1.0000000000000003e-05,True,2023-04-20 19:32:56+00:00,230420_1932,-1.3700000000000045,-25290.200000000084,23813.4
32,230420,413.0,SPY230420C00413000,2023-04-20 19:32:43+00:00,230420_1932,0.02,0.01,0.02,-1.52,-98.7013,583345.0,13524,0.06153282226562501,False,2023-04-20 19:32:43+00:00,230420_1932,2.3700000000000045,32051.880000000063,270.48,SPY230420P00413000,2023-04-20 19:32:47+00:00,230420_1932,2.25,2.22,2.25,1.51,204.05405,318267.0,20047.0,1.0000000000000003e-05,True,2023-04-20 19:32:47+00:00,230420_1932,-2.3700000000000045,-47511.390000000094,45105.75
33,230420,414.0,SPY230420C00414000,2023-04-20 19:32:48+00:00,230420_1932,0.01,0.01,0.02,-0.98,-98.9899,345058.0,13855,0.08204042968750001,False,2023-04-20 19:32:48+00:00,230420_1932,3.3700000000000045,46691.350000000064,138.55,SPY230420P00414000,2023-04-20 19:32:01+00:00,230420_1932,3.19,3.21,3.31,2.0100002,170.33902,136737.0,19609.0,1.0000000000000003e-05,True,2023-04-20 19:32:01+00:00,230420_1932,-3.3700000000000045,-66082.33000000009,62552.71
34,230420,415.0,SPY230420C00415000,2023-04-20 19:32:21+00:00,230420_1932,0.01,0.0,0.01,-0.59000003,-98.333336,107803.0,18572,0.09180595703125,False,2023-04-20 19:32:21+00:00,230420_1932,4.3700000000000045,81159.64000000009,185.72,SPY230420P00415000,2023-04-20 19:32:09+00:00,230420_1932,4.16,4.1,4.29,2.4199998,139.08044,12696.0,10658.0,1.0000000000000003e-05,True,2023-04-20 19:32:09+00:00,230420_1932,-4.3700000000000045,-46575.46000000005,44337.28
35,230420,416.0,SPY230420C00416000,2023-04-20 19:31:40+00:00,230420_1931,0.01,0.0,0.01,-0.3,-96.7742,29588.0,10546,0.10938390625,False,2023-04-20 19:31:40+00:00,230420_1931,5.3700000000000045,56632.02000000005,105.46000000000001,SPY230420P00416000,2023-04-20 19:31:46+00:00,230420_1931,5.22,5.19,5.28,2.7399998,110.483864,2958.0,4711.0,1.0000000000000003e-05,True,2023-04-20 19:31:46+00:00,230420_1931,-5.3700000000000045,-25298.07000000002,24591.42
36,230420,417.0,SPY230420C00417000,2023-04-20 19:31:17+00:00,230420_1931,0.01,0.0,0.01,-0.14,-93.33333,18124.0,12281,0.1289149609375,False,2023-04-20 19:31:17+00:00,230420_1931,6.3700000000000045,78229.97000000006,122.81,SPY230420P00417000,2023-04-20 19:30:14+00:00,230420_1930,6.42,6.12,6.34,3.13,95.13678,1543.0,727.0,1.0000000000000003e-05,True,2023-04-20 19:30:14+00:00,230420_1930,-6.3700000000000045,-4630.990000000003,4667.34
37,230420,418.0,SPY230420C00418000,2023-04-20 19:28:20+00:00,230420_1928,0.01,0.0,0.01,-0.060000002,-85.71429,11303.0,10415,0.1445398046875,False,2023-04-20 19:28:20+00:00,230420_1928,7.3700000000000045,76758.55000000005,104.15,SPY230420P00418000,2023-04-20 19:28:19+00:00,230420_1928,7.54,7.14,7.28,3.48,85.71429,1044.0,295.0,1.0000000000000003e-05,True,2023-04-20 19:28:19+00:00,230420_1928,-7.3700000000000045,-2174.1500000000015,2224.3
38,230420,419.0,SPY230420C00419000,2023-04-20 19:30:11+00:00,230420_1930,0.01,0.0,0.01,-0.02,-66.66667,5204.0,7654,0.1601646484375,False,2023-04-20 19:30:11+00:00,230420_1930,8.370000000000005,64063.98000000003,76.54,SPY230420P00419000,2023-04-20 18:35:11+00:00,230420_1835,7.02,8.23,8.37,1.8200002,35.000004,186.0,45.0,1.0000000000000003e-05,True,2023-04-20 18:35:11+00:00,230420_1835,-8.370000000000005,-376.6500000000002,315.9
39,230420,420.0,SPY230420C00420000,2023-04-20 19:30:23+00:00,230420_1930,0.01,0.0,0.01,-0.02,-66.66667,3224.0,20641,0.179695703125,False,2023-04-20 19:30:23+00:00,230420_1930,9.370000000000005,193406.1700000001,206.41,SPY230420P00420000,2023-04-20 19:30:16+00:00,230420_1930,9.4,9.25,9.41,3.0399995,47.798733,142.0,56.0,0.2148516015625,True,2023-04-20 19:30:16+00:00,230420_1930,-9.370000000000005,-524.7200000000003,526.4
40,230420,421.0,SPY230420C00421000,2023-04-20 19:29:46+00:00,230420_1929,0.01,0.0,0.0,-0.01,-50.0,373.0,4319,0.12500875,False,2023-04-20 19:29:46+00:00,230420_1929,10.370000000000005,44788.03000000002,43.19,SPY230420P00421000,2023-04-20 18:39:36+00:00,230420_1839,9.4,10.03,10.21,2.4299998,34.8637,28.0,18.0,1.0000000000000003e-05,True,2023-04-20 18:39:36+00:00,230420_1839,-10.370000000000005,-186.66000000000008,169.20000000000002
41,230420,422.0,SPY230420C00422000,2023-04-20 19:15:21+00:00,230420_1915,0.01,0.0,0.01,0.0,0.0,820.0,5392,0.21094539062499998,False,2023-04-20 19:15:21+00:00,230420_1915,11.370000000000005,61307.04000000002,53.92,SPY230420P00422000,2023-04-20 19:28:06+00:00,230420_1928,11.56,11.08,11.24,3.4400005,42.36454,52.0,36.0,1.0000000000000003e-05,True,2023-04-20 19:28:06+00:00,230420_1928,-11.370000000000005,-409.32000000000016,416.16
42,230420,423.0,SPY230420C00423000,2023-04-20 19:21:09+00:00,230420_1921,0.01,0.0,0.01,0.0,0.0,129.0,1140,0.22657023437499998,False,2023-04-20 19:21:09+00:00,230420_1921,12.370000000000005,14101.800000000005,11.4,SPY230420P00423000,2023-04-20 18:54:45+00:00,230420_1854,11.47,12.25,12.41,2.5300007,28.299784,5.0,2.0,0.2695385546875,True,2023-04-20 18:54:45+00:00,230420_1854,-12.370000000000005,-24.74000000000001,22.94
43,230420,424.0,SPY230420C00424000,2023-04-20 18:44:16+00:00,230420_1844,0.01,0.0,0.01,0.0,0.0,54.0,956,0.242195078125,False,2023-04-20 18:44:16+00:00,230420_1844,13.370000000000005,12781.720000000005,9.56,SPY230420P00424000,2023-04-20 18:34:59+00:00,230420_1834,11.95,13.17,13.33,2.3499994,24.479158,5.0,8.0,1.0000000000000003e-05,True,2023-04-20 18:34:59+00:00,230420_1834,-13.370000000000005,-106.96000000000004,95.6
44,230420,425.0,SPY230420C00425000,2023-04-20 19:31:34+00:00,230420_1931,0.01,0.0,0.01,0.0,0.0,35.0,2858,0.257819921875,False,2023-04-20 19:31:34+00:00,230420_1931,14.370000000000005,41069.460000000014,28.580000000000002,SPY230420P00425000,2023-04-20 14:11:03+00:00,230420_1411,12.74,14.26,14.41,1.8699999,17.20331,1.0,6.0,0.30664755859375,True,2023-04-20 14:11:03+00:00,230420_1411,-14.370000000000005,-86.22000000000003,76.44
45,230420,426.0,SPY230420C00426000,2023-04-20 19:30:56+00:00,230420_1930,0.02,0.0,0.01,0.01,100.0,28.0,814,0.273444765625,False,2023-04-20 19:30:56+00:00,230420_1930,15.370000000000005,12511.180000000004,16.28,SPY230420P00426000,2023-04-19 14:24:04+00:00,230419_1424,13.28,15.21,15.39,0.0,0.0,22.0,0.0,0.2929758203124999,True,2023-04-19 14:24:04+00:00,230419_1424,-15.370000000000005,-0.0,0.0
46,230420,430.0,SPY230420C00430000,2023-04-20 19:30:23+00:00,230420_1930,0.01,0.0,0.01,0.0,0.0,2.0,810,0.335944140625,False,2023-04-20 19:30:23+00:00,230420_1930,19.370000000000005,15689.700000000004,8.1,SPY230420P00430000,2023-04-20 14:11:03+00:00,230420_1411,17.75,19.06,19.21,0.20000076,1.1396055,2.0,1.0,1.0000000000000003e-05,True,2023-04-20 14:11:03+00:00,230420_1411,-19.370000000000005,-19.370000000000005,17.75
47,230420,432.0,SPY230420C00432000,2023-04-19 13:41:32+00:00,230419_1341,0.01,0.0,0.01,0.0,0.0,6.0,437,0.367193828125,False,2023-04-19 13:41:32+00:00,230419_1341,21.370000000000005,9338.690000000002,4.37,SPY230420P00432000,2023-04-10 13:38:47+00:00,230410_1338,25.89,21.26,21.4,0.0,0.0,,,0.41211525390625,True,2023-04-10 13:38:47+00:00,230410_1338,-21.370000000000005,,
48,230420,436.0,SPY230420C00436000,2023-04-18 18:45:22+00:00,230418_1845,0.01,,0.01,0.0,0.0,1.0,44,0.42188078125,False,2023-04-18 18:45:22+00:00,230418_1845,25.370000000000005,1116.2800000000002,0.44,SPY230420P00436000,2023-04-20 14:16:53+00:00,230420_1416,23.65,25.17,25.33,2.1499996,9.999999,3.0,,1.0000000000000003e-05,True,2023-04-20 14:16:53+00:00,230420_1416,-25.370000000000005,,
49,230420,438.0,SPY230420C00438000,2023-04-14 13:32:41+00:00,230414_1332,0.01,,0.01,0.0,0.0,,3,0.45313046875,False,2023-04-14 13:32:41+00:00,230414_1332,27.370000000000005,82.11000000000001,0.03,SPY230420P00438000,2023-04-10 13:58:03+00:00,230410_1358,31.87,27.17,27.33,0.0,0.0,,,1.0000000000000003e-05,True,2023-04-10 13:58:03+00:00,230410_1358,-27.370000000000005,,
