,ExpDate,Strike,c_contractSymbol,c_lastTrade,c_lastTrade,Call_LastPrice,c_bid,c_ask,c_change,Call_PercentChange,Call_Volume,Call_OI,Call_IV,c_inTheMoney,c_lastTrade,c_lastTrade,Calls_dollarsFromStrike,Calls_dollarsFromStrikeXoi,Calls_lastPriceXoi,p_contractSymbol,p_lastTrade,p_lastTrade,Put_LastPrice,p_bid,p_ask,p_change,p_percentChange,Put_Volume,Put_OI,Put_IV,p_inTheMoney,p_lastTrade,p_lastTrade,Puts_dollarsFromStrike,Puts_dollarsFromStrikeXoi,Puts_lastPriceXoi
23,250117,90.0,BA250117C00090000,2023-03-14 15:18:08+00:00,230314_1518,133.2,129.7,133.3,0.0,0.0,1,130,0.7543969873046875,True,2023-03-14 15:18:08+00:00,230314_1518,118.71000000000001,15432.300000000001,17316.0,BA250117P00090000,2023-04-14 16:37:06+00:00,230414_1637,2.75,0.0,0.0,0.0,0.0,1,107,0.12500875,False,2023-04-14 16:37:06+00:00,230414_1637,118.71000000000001,12701.970000000001,294.25
24,250117,95.0,BA250117C00095000,2023-04-20 17:30:33+00:00,230420_1730,123.0,0.0,0.0,0.0,0.0,2,12,1.0000000000000003e-05,True,2023-04-20 17:30:33+00:00,230420_1730,113.71000000000001,1364.52,1476.0,BA250117P00095000,2023-04-20 17:53:25+00:00,230420_1753,2.86,0.0,0.0,0.0,0.0,2,32,0.12500875,False,2023-04-20 17:53:25+00:00,230420_1753,113.71000000000001,3638.7200000000003,91.52
25,250117,95.0,BA250117C00095000,2023-04-20 17:30:33+00:00,230420_1730,123.0,0.0,0.0,0.0,0.0,2,12,1.0000000000000003e-05,True,2023-04-20 17:30:33+00:00,230420_1730,113.71000000000001,1364.52,1476.0,BA250117P00095000,2023-04-20 17:53:25+00:00,230420_1753,2.86,0.0,0.0,0.0,0.0,2,32,0.12500875,False,2023-04-20 17:53:25+00:00,230420_1753,113.71000000000001,3638.7200000000003,91.52
26,250117,95.0,BA250117C00095000,2023-04-20 17:30:33+00:00,230420_1730,123.0,0.0,0.0,0.0,0.0,2,12,1.0000000000000003e-05,True,2023-04-20 17:30:33+00:00,230420_1730,113.71000000000001,1364.52,1476.0,BA250117P00095000,2023-04-20 17:53:25+00:00,230420_1753,2.86,0.0,0.0,0.0,0.0,2,32,0.12500875,False,2023-04-20 17:53:25+00:00,230420_1753,113.71000000000001,3638.7200000000003,91.52
27,250117,95.0,BA250117C00095000,2023-04-20 17:30:33+00:00,230420_1730,123.0,0.0,0.0,0.0,0.0,2,12,1.0000000000000003e-05,True,2023-04-20 17:30:33+00:00,230420_1730,113.71000000000001,1364.52,1476.0,BA250117P00095000,2023-04-20 17:53:25+00:00,230420_1753,2.86,0.0,0.0,0.0,0.0,2,32,0.12500875,False,2023-04-20 17:53:25+00:00,230420_1753,113.71000000000001,3638.7200000000003,91.52
28,250117,100.0,BA250117C00100000,2023-04-20 19:36:51+00:00,230420_1936,117.3,0.0,0.0,0.0,0.0,2,216,1.0000000000000003e-05,True,2023-04-20 19:36:51+00:00,230420_1936,108.71000000000001,23481.36,25336.8,BA250117P00100000,2023-04-18 14:30:57+00:00,230418_1430,3.6,0.0,0.0,0.0,0.0,60,224,0.12500875,False,2023-04-18 14:30:57+00:00,230418_1430,108.71000000000001,24351.04,806.4
29,250117,100.0,BA250117C00100000,2023-04-20 19:36:51+00:00,230420_1936,117.3,0.0,0.0,0.0,0.0,2,216,1.0000000000000003e-05,True,2023-04-20 19:36:51+00:00,230420_1936,108.71000000000001,23481.36,25336.8,BA250117P00100000,2023-04-18 14:30:57+00:00,230418_1430,3.6,0.0,0.0,0.0,0.0,60,224,0.12500875,False,2023-04-18 14:30:57+00:00,230418_1430,108.71000000000001,24351.04,806.4
30,250117,100.0,BA250117C00100000,2023-04-20 19:36:51+00:00,230420_1936,117.3,0.0,0.0,0.0,0.0,2,216,1.0000000000000003e-05,True,2023-04-20 19:36:51+00:00,230420_1936,108.71000000000001,23481.36,25336.8,BA250117P00100000,2023-04-18 14:30:57+00:00,230418_1430,3.6,0.0,0.0,0.0,0.0,60,224,0.12500875,False,2023-04-18 14:30:57+00:00,230418_1430,108.71000000000001,24351.04,806.4
31,250117,100.0,BA250117C00100000,2023-04-20 19:36:51+00:00,230420_1936,117.3,0.0,0.0,0.0,0.0,2,216,1.0000000000000003e-05,True,2023-04-20 19:36:51+00:00,230420_1936,108.71000000000001,23481.36,25336.8,BA250117P00100000,2023-04-18 14:30:57+00:00,230418_1430,3.6,0.0,0.0,0.0,0.0,60,224,0.12500875,False,2023-04-18 14:30:57+00:00,230418_1430,108.71000000000001,24351.04,806.4
32,250117,105.0,BA250117C00105000,2023-03-15 14:52:59+00:00,230315_1452,105.95,106.6,108.45,0.0,0.0,17,78,0.47095255615234377,True,2023-03-15 14:52:59+00:00,230315_1452,103.71000000000001,8089.380000000001,8264.1,BA250117P00105000,2023-04-14 19:14:33+00:00,230414_1914,4.5,0.0,0.0,0.0,0.0,3,333,0.12500875,False,2023-04-14 19:14:33+00:00,230414_1914,103.71000000000001,34535.43,1498.5
33,250117,105.0,BA250117C00105000,2023-03-15 14:52:59+00:00,230315_1452,105.95,106.6,108.45,0.0,0.0,17,78,0.47095255615234377,True,2023-03-15 14:52:59+00:00,230315_1452,103.71000000000001,8089.380000000001,8264.1,BA250117P00105000,2023-04-14 19:14:33+00:00,230414_1914,4.5,0.0,0.0,0.0,0.0,3,333,0.12500875,False,2023-04-14 19:14:33+00:00,230414_1914,103.71000000000001,34535.43,1498.5
34,250117,105.0,BA250117C00105000,2023-03-15 14:52:59+00:00,230315_1452,105.95,106.6,108.45,0.0,0.0,17,78,0.47095255615234377,True,2023-03-15 14:52:59+00:00,230315_1452,103.71000000000001,8089.380000000001,8264.1,BA250117P00105000,2023-04-14 19:14:33+00:00,230414_1914,4.5,0.0,0.0,0.0,0.0,3,333,0.12500875,False,2023-04-14 19:14:33+00:00,230414_1914,103.71000000000001,34535.43,1498.5
35,250117,105.0,BA250117C00105000,2023-03-15 14:52:59+00:00,230315_1452,105.95,106.6,108.45,0.0,0.0,17,78,0.47095255615234377,True,2023-03-15 14:52:59+00:00,230315_1452,103.71000000000001,8089.380000000001,8264.1,BA250117P00105000,2023-04-14 19:14:33+00:00,230414_1914,4.5,0.0,0.0,0.0,0.0,3,333,0.12500875,False,2023-04-14 19:14:33+00:00,230414_1914,103.71000000000001,34535.43,1498.5
36,250117,110.0,BA250117C00110000,2023-04-17 19:26:37+00:00,230417_1926,107.65,0.0,0.0,0.0,0.0,2,62,1.0000000000000003e-05,True,2023-04-17 19:26:37+00:00,230417_1926,98.71000000000001,6120.02,6674.3,BA250117P00110000,2023-04-17 18:45:37+00:00,230417_1845,4.76,0.0,0.0,0.0,0.0,1,1005,0.12500875,False,2023-04-17 18:45:37+00:00,230417_1845,98.71000000000001,99203.55,4783.8
37,250117,110.0,BA250117C00110000,2023-04-17 19:26:37+00:00,230417_1926,107.65,0.0,0.0,0.0,0.0,2,62,1.0000000000000003e-05,True,2023-04-17 19:26:37+00:00,230417_1926,98.71000000000001,6120.02,6674.3,BA250117P00110000,2023-04-17 18:45:37+00:00,230417_1845,4.76,0.0,0.0,0.0,0.0,1,1005,0.12500875,False,2023-04-17 18:45:37+00:00,230417_1845,98.71000000000001,99203.55,4783.8
38,250117,110.0,BA250117C00110000,2023-04-17 19:26:37+00:00,230417_1926,107.65,0.0,0.0,0.0,0.0,2,62,1.0000000000000003e-05,True,2023-04-17 19:26:37+00:00,230417_1926,98.71000000000001,6120.02,6674.3,BA250117P00110000,2023-04-17 18:45:37+00:00,230417_1845,4.76,0.0,0.0,0.0,0.0,1,1005,0.12500875,False,2023-04-17 18:45:37+00:00,230417_1845,98.71000000000001,99203.55,4783.8
39,250117,110.0,BA250117C00110000,2023-04-17 19:26:37+00:00,230417_1926,107.65,0.0,0.0,0.0,0.0,2,62,1.0000000000000003e-05,True,2023-04-17 19:26:37+00:00,230417_1926,98.71000000000001,6120.02,6674.3,BA250117P00110000,2023-04-17 18:45:37+00:00,230417_1845,4.76,0.0,0.0,0.0,0.0,1,1005,0.12500875,False,2023-04-17 18:45:37+00:00,230417_1845,98.71000000000001,99203.55,4783.8
40,250117,115.0,BA250117C00115000,2023-04-18 13:41:12+00:00,230418_1341,104.59,0.0,0.0,0.0,0.0,2,50,1.0000000000000003e-05,True,2023-04-18 13:41:12+00:00,230418_1341,93.71000000000001,4685.5,5229.5,BA250117P00115000,2023-04-18 13:55:34+00:00,230418_1355,5.3,0.0,0.0,0.0,0.0,3,564,0.062509375,False,2023-04-18 13:55:34+00:00,230418_1355,93.71000000000001,52852.44,2989.2
41,250117,115.0,BA250117C00115000,2023-04-18 13:41:12+00:00,230418_1341,104.59,0.0,0.0,0.0,0.0,2,50,1.0000000000000003e-05,True,2023-04-18 13:41:12+00:00,230418_1341,93.71000000000001,4685.5,5229.5,BA250117P00115000,2023-04-18 13:55:34+00:00,230418_1355,5.3,0.0,0.0,0.0,0.0,3,564,0.062509375,False,2023-04-18 13:55:34+00:00,230418_1355,93.71000000000001,52852.44,2989.2
42,250117,115.0,BA250117C00115000,2023-04-18 13:41:12+00:00,230418_1341,104.59,0.0,0.0,0.0,0.0,2,50,1.0000000000000003e-05,True,2023-04-18 13:41:12+00:00,230418_1341,93.71000000000001,4685.5,5229.5,BA250117P00115000,2023-04-18 13:55:34+00:00,230418_1355,5.3,0.0,0.0,0.0,0.0,3,564,0.062509375,False,2023-04-18 13:55:34+00:00,230418_1355,93.71000000000001,52852.44,2989.2
43,250117,115.0,BA250117C00115000,2023-04-18 13:41:12+00:00,230418_1341,104.59,0.0,0.0,0.0,0.0,2,50,1.0000000000000003e-05,True,2023-04-18 13:41:12+00:00,230418_1341,93.71000000000001,4685.5,5229.5,BA250117P00115000,2023-04-18 13:55:34+00:00,230418_1355,5.3,0.0,0.0,0.0,0.0,3,564,0.062509375,False,2023-04-18 13:55:34+00:00,230418_1355,93.71000000000001,52852.44,2989.2
44,250117,120.0,BA250117C00120000,2023-04-17 14:03:22+00:00,230417_1403,99.9,0.0,0.0,0.0,0.0,10,30,1.0000000000000003e-05,True,2023-04-17 14:03:22+00:00,230417_1403,88.71000000000001,2661.3,2997.0,BA250117P00120000,2023-04-20 15:04:17+00:00,230420_1504,5.8,0.0,0.0,0.0,0.0,1,831,0.062509375,False,2023-04-20 15:04:17+00:00,230420_1504,88.71000000000001,73718.01000000001,4819.8
45,250117,120.0,BA250117C00120000,2023-04-17 14:03:22+00:00,230417_1403,99.9,0.0,0.0,0.0,0.0,10,30,1.0000000000000003e-05,True,2023-04-17 14:03:22+00:00,230417_1403,88.71000000000001,2661.3,2997.0,BA250117P00120000,2023-04-20 15:04:17+00:00,230420_1504,5.8,0.0,0.0,0.0,0.0,1,831,0.062509375,False,2023-04-20 15:04:17+00:00,230420_1504,88.71000000000001,73718.01000000001,4819.8
46,250117,120.0,BA250117C00120000,2023-04-17 14:03:22+00:00,230417_1403,99.9,0.0,0.0,0.0,0.0,10,30,1.0000000000000003e-05,True,2023-04-17 14:03:22+00:00,230417_1403,88.71000000000001,2661.3,2997.0,BA250117P00120000,2023-04-20 15:04:17+00:00,230420_1504,5.8,0.0,0.0,0.0,0.0,1,831,0.062509375,False,2023-04-20 15:04:17+00:00,230420_1504,88.71000000000001,73718.01000000001,4819.8
47,250117,120.0,BA250117C00120000,2023-04-17 14:03:22+00:00,230417_1403,99.9,0.0,0.0,0.0,0.0,10,30,1.0000000000000003e-05,True,2023-04-17 14:03:22+00:00,230417_1403,88.71000000000001,2661.3,2997.0,BA250117P00120000,2023-04-20 15:04:17+00:00,230420_1504,5.8,0.0,0.0,0.0,0.0,1,831,0.062509375,False,2023-04-20 15:04:17+00:00,230420_1504,88.71000000000001,73718.01000000001,4819.8
48,250117,125.0,BA250117C00125000,2023-04-04 16:54:31+00:00,230404_1654,102.65,0.0,0.0,0.0,0.0,2,107,1.0000000000000003e-05,True,2023-04-04 16:54:31+00:00,230404_1654,83.71000000000001,8956.970000000001,10983.550000000001,BA250117P00125000,2023-04-17 14:05:32+00:00,230417_1405,7.2,0.0,0.0,0.0,0.0,1,399,0.062509375,False,2023-04-17 14:05:32+00:00,230417_1405,83.71000000000001,33400.29,2872.8
49,250117,125.0,BA250117C00125000,2023-04-04 16:54:31+00:00,230404_1654,102.65,0.0,0.0,0.0,0.0,2,107,1.0000000000000003e-05,True,2023-04-04 16:54:31+00:00,230404_1654,83.71000000000001,8956.970000000001,10983.550000000001,BA250117P00125000,2023-04-17 14:05:32+00:00,230417_1405,7.2,0.0,0.0,0.0,0.0,1,399,0.062509375,False,2023-04-17 14:05:32+00:00,230417_1405,83.71000000000001,33400.29,2872.8
50,250117,125.0,BA250117C00125000,2023-04-04 16:54:31+00:00,230404_1654,102.65,0.0,0.0,0.0,0.0,2,107,1.0000000000000003e-05,True,2023-04-04 16:54:31+00:00,230404_1654,83.71000000000001,8956.970000000001,10983.550000000001,BA250117P00125000,2023-04-17 14:05:32+00:00,230417_1405,7.2,0.0,0.0,0.0,0.0,1,399,0.062509375,False,2023-04-17 14:05:32+00:00,230417_1405,83.71000000000001,33400.29,2872.8
51,250117,125.0,BA250117C00125000,2023-04-04 16:54:31+00:00,230404_1654,102.65,0.0,0.0,0.0,0.0,2,107,1.0000000000000003e-05,True,2023-04-04 16:54:31+00:00,230404_1654,83.71000000000001,8956.970000000001,10983.550000000001,BA250117P00125000,2023-04-17 14:05:32+00:00,230417_1405,7.2,0.0,0.0,0.0,0.0,1,399,0.062509375,False,2023-04-17 14:05:32+00:00,230417_1405,83.71000000000001,33400.29,2872.8
52,250117,130.0,BA250117C00130000,2023-04-18 15:28:48+00:00,230418_1528,94.99,0.0,0.0,0.0,0.0,10,239,1.0000000000000003e-05,True,2023-04-18 15:28:48+00:00,230418_1528,78.71000000000001,18811.690000000002,22702.61,BA250117P00130000,2023-04-20 19:09:36+00:00,230420_1909,7.92,0.0,0.0,0.0,0.0,65,507,0.062509375,False,2023-04-20 19:09:36+00:00,230420_1909,78.71000000000001,39905.97,4015.44
53,250117,130.0,BA250117C00130000,2023-04-18 15:28:48+00:00,230418_1528,94.99,0.0,0.0,0.0,0.0,10,239,1.0000000000000003e-05,True,2023-04-18 15:28:48+00:00,230418_1528,78.71000000000001,18811.690000000002,22702.61,BA250117P00130000,2023-04-20 19:09:36+00:00,230420_1909,7.92,0.0,0.0,0.0,0.0,65,507,0.062509375,False,2023-04-20 19:09:36+00:00,230420_1909,78.71000000000001,39905.97,4015.44
54,250117,130.0,BA250117C00130000,2023-04-18 15:28:48+00:00,230418_1528,94.99,0.0,0.0,0.0,0.0,10,239,1.0000000000000003e-05,True,2023-04-18 15:28:48+00:00,230418_1528,78.71000000000001,18811.690000000002,22702.61,BA250117P00130000,2023-04-20 19:09:36+00:00,230420_1909,7.92,0.0,0.0,0.0,0.0,65,507,0.062509375,False,2023-04-20 19:09:36+00:00,230420_1909,78.71000000000001,39905.97,4015.44
55,250117,130.0,BA250117C00130000,2023-04-18 15:28:48+00:00,230418_1528,94.99,0.0,0.0,0.0,0.0,10,239,1.0000000000000003e-05,True,2023-04-18 15:28:48+00:00,230418_1528,78.71000000000001,18811.690000000002,22702.61,BA250117P00130000,2023-04-20 19:09:36+00:00,230420_1909,7.92,0.0,0.0,0.0,0.0,65,507,0.062509375,False,2023-04-20 19:09:36+00:00,230420_1909,78.71000000000001,39905.97,4015.44
56,250117,135.0,BA250117C00135000,2023-04-19 18:28:41+00:00,230419_1828,93.4,0.0,0.0,0.0,0.0,1,103,1.0000000000000003e-05,True,2023-04-19 18:28:41+00:00,230419_1828,73.71000000000001,7592.130000000001,9620.2,BA250117P00135000,2023-04-18 19:16:32+00:00,230418_1916,8.4,0.0,0.0,0.0,0.0,5,92,0.062509375,False,2023-04-18 19:16:32+00:00,230418_1916,73.71000000000001,6781.320000000001,772.8000000000001
57,250117,135.0,BA250117C00135000,2023-04-19 18:28:41+00:00,230419_1828,93.4,0.0,0.0,0.0,0.0,1,103,1.0000000000000003e-05,True,2023-04-19 18:28:41+00:00,230419_1828,73.71000000000001,7592.130000000001,9620.2,BA250117P00135000,2023-04-18 19:16:32+00:00,230418_1916,8.4,0.0,0.0,0.0,0.0,5,92,0.062509375,False,2023-04-18 19:16:32+00:00,230418_1916,73.71000000000001,6781.320000000001,772.8000000000001
