,ExpDate,Strike,c_contractSymbol,c_lastTrade,c_lastTrade,Call_LastPrice,c_bid,c_ask,c_change,Call_PercentChange,Call_Volume,Call_OI,Call_IV,c_inTheMoney,c_lastTrade,c_lastTrade,Calls_dollarsFromStrike,Calls_dollarsFromStrikeXoi,Calls_lastPriceXoi,p_contractSymbol,p_lastTrade,p_lastTrade,Put_LastPrice,p_bid,p_ask,p_change,p_percentChange,Put_Volume,Put_OI,Put_IV,p_inTheMoney,p_lastTrade,p_lastTrade,Puts_dollarsFromStrike,Puts_dollarsFromStrikeXoi,Puts_lastPriceXoi
22,250117,40.0,ROKU250117C00040000,2023-03-29 13:40:39+00:00,230329_1340,32.96,0.0,0.0,0.0,0.0,1,168,1.0000000000000003e-05,True,2023-03-29 13:40:39+00:00,230329_1340,21.740000000000002,3652.32,5537.28,ROKU250117P00040000,2023-04-19 18:30:04+00:00,230419_1830,7.2,0.0,0.0,0.0,0.0,2,198,0.062509375,False,2023-04-19 18:30:04+00:00,230419_1830,21.740000000000002,4304.52,1425.6000000000001
23,250117,40.0,ROKU250117C00040000,2023-03-29 13:40:39+00:00,230329_1340,32.96,0.0,0.0,0.0,0.0,1,168,1.0000000000000003e-05,True,2023-03-29 13:40:39+00:00,230329_1340,21.740000000000002,3652.32,5537.28,ROKU250117P00040000,2023-04-19 18:30:04+00:00,230419_1830,7.2,0.0,0.0,0.0,0.0,2,198,0.062509375,False,2023-04-19 18:30:04+00:00,230419_1830,21.740000000000002,4304.52,1425.6000000000001
24,250117,45.0,ROKU250117C00045000,2023-04-19 19:49:16+00:00,230419_1949,30.0,0.0,0.0,0.0,0.0,1,66,1.0000000000000003e-05,True,2023-04-19 19:49:16+00:00,230419_1949,16.740000000000002,1104.8400000000001,1980.0,ROKU250117P00045000,2023-04-20 15:01:33+00:00,230420_1501,10.1,0.0,0.0,0.0,0.0,1,366,0.062509375,False,2023-04-20 15:01:33+00:00,230420_1501,16.740000000000002,6126.840000000001,3696.6
25,250117,45.0,ROKU250117C00045000,2023-04-19 19:49:16+00:00,230419_1949,30.0,0.0,0.0,0.0,0.0,1,66,1.0000000000000003e-05,True,2023-04-19 19:49:16+00:00,230419_1949,16.740000000000002,1104.8400000000001,1980.0,ROKU250117P00045000,2023-04-20 15:01:33+00:00,230420_1501,10.1,0.0,0.0,0.0,0.0,1,366,0.062509375,False,2023-04-20 15:01:33+00:00,230420_1501,16.740000000000002,6126.840000000001,3696.6
26,250117,45.0,ROKU250117C00045000,2023-04-19 19:49:16+00:00,230419_1949,30.0,0.0,0.0,0.0,0.0,1,66,1.0000000000000003e-05,True,2023-04-19 19:49:16+00:00,230419_1949,16.740000000000002,1104.8400000000001,1980.0,ROKU250117P00045000,2023-04-20 15:01:33+00:00,230420_1501,10.1,0.0,0.0,0.0,0.0,1,366,0.062509375,False,2023-04-20 15:01:33+00:00,230420_1501,16.740000000000002,6126.840000000001,3696.6
27,250117,45.0,ROKU250117C00045000,2023-04-19 19:49:16+00:00,230419_1949,30.0,0.0,0.0,0.0,0.0,1,66,1.0000000000000003e-05,True,2023-04-19 19:49:16+00:00,230419_1949,16.740000000000002,1104.8400000000001,1980.0,ROKU250117P00045000,2023-04-20 15:01:33+00:00,230420_1501,10.1,0.0,0.0,0.0,0.0,1,366,0.062509375,False,2023-04-20 15:01:33+00:00,230420_1501,16.740000000000002,6126.840000000001,3696.6
28,250117,50.0,ROKU250117C00050000,2023-04-20 14:48:43+00:00,230420_1448,26.11,0.0,0.0,0.0,0.0,30,224,1.0000000000000003e-05,True,2023-04-20 14:48:43+00:00,230420_1448,11.740000000000002,2629.76,5848.639999999999,ROKU250117P00050000,2023-04-20 15:08:23+00:00,230420_1508,12.6,0.0,0.0,0.0,0.0,1,647,0.0312596875,False,2023-04-20 15:08:23+00:00,230420_1508,11.740000000000002,7595.780000000002,8152.2
29,250117,50.0,ROKU250117C00050000,2023-04-20 14:48:43+00:00,230420_1448,26.11,0.0,0.0,0.0,0.0,30,224,1.0000000000000003e-05,True,2023-04-20 14:48:43+00:00,230420_1448,11.740000000000002,2629.76,5848.639999999999,ROKU250117P00050000,2023-04-20 15:08:23+00:00,230420_1508,12.6,0.0,0.0,0.0,0.0,1,647,0.0312596875,False,2023-04-20 15:08:23+00:00,230420_1508,11.740000000000002,7595.780000000002,8152.2
30,250117,50.0,ROKU250117C00050000,2023-04-20 14:48:43+00:00,230420_1448,26.11,0.0,0.0,0.0,0.0,30,224,1.0000000000000003e-05,True,2023-04-20 14:48:43+00:00,230420_1448,11.740000000000002,2629.76,5848.639999999999,ROKU250117P00050000,2023-04-20 15:08:23+00:00,230420_1508,12.6,0.0,0.0,0.0,0.0,1,647,0.0312596875,False,2023-04-20 15:08:23+00:00,230420_1508,11.740000000000002,7595.780000000002,8152.2
31,250117,50.0,ROKU250117C00050000,2023-04-20 14:48:43+00:00,230420_1448,26.11,0.0,0.0,0.0,0.0,30,224,1.0000000000000003e-05,True,2023-04-20 14:48:43+00:00,230420_1448,11.740000000000002,2629.76,5848.639999999999,ROKU250117P00050000,2023-04-20 15:08:23+00:00,230420_1508,12.6,0.0,0.0,0.0,0.0,1,647,0.0312596875,False,2023-04-20 15:08:23+00:00,230420_1508,11.740000000000002,7595.780000000002,8152.2
32,250117,55.0,ROKU250117C00055000,2023-04-20 19:41:21+00:00,230420_1941,23.2,0.0,0.0,0.0,0.0,40,274,1.0000000000000003e-05,True,2023-04-20 19:41:21+00:00,230420_1941,6.740000000000002,1846.7600000000004,6356.8,ROKU250117P00055000,2023-04-20 17:00:55+00:00,230420_1700,15.1,0.0,0.0,0.0,0.0,1,326,0.015634843750000002,False,2023-04-20 17:00:55+00:00,230420_1700,6.740000000000002,2197.2400000000007,4922.599999999999
33,250117,55.0,ROKU250117C00055000,2023-04-20 19:41:21+00:00,230420_1941,23.2,0.0,0.0,0.0,0.0,40,274,1.0000000000000003e-05,True,2023-04-20 19:41:21+00:00,230420_1941,6.740000000000002,1846.7600000000004,6356.8,ROKU250117P00055000,2023-04-20 17:00:55+00:00,230420_1700,15.1,0.0,0.0,0.0,0.0,1,326,0.015634843750000002,False,2023-04-20 17:00:55+00:00,230420_1700,6.740000000000002,2197.2400000000007,4922.599999999999
34,250117,55.0,ROKU250117C00055000,2023-04-20 19:41:21+00:00,230420_1941,23.2,0.0,0.0,0.0,0.0,40,274,1.0000000000000003e-05,True,2023-04-20 19:41:21+00:00,230420_1941,6.740000000000002,1846.7600000000004,6356.8,ROKU250117P00055000,2023-04-20 17:00:55+00:00,230420_1700,15.1,0.0,0.0,0.0,0.0,1,326,0.015634843750000002,False,2023-04-20 17:00:55+00:00,230420_1700,6.740000000000002,2197.2400000000007,4922.599999999999
35,250117,55.0,ROKU250117C00055000,2023-04-20 19:41:21+00:00,230420_1941,23.2,0.0,0.0,0.0,0.0,40,274,1.0000000000000003e-05,True,2023-04-20 19:41:21+00:00,230420_1941,6.740000000000002,1846.7600000000004,6356.8,ROKU250117P00055000,2023-04-20 17:00:55+00:00,230420_1700,15.1,0.0,0.0,0.0,0.0,1,326,0.015634843750000002,False,2023-04-20 17:00:55+00:00,230420_1700,6.740000000000002,2197.2400000000007,4922.599999999999
36,250117,60.0,ROKU250117C00060000,2023-04-20 18:48:43+00:00,230420_1848,21.37,0.0,0.0,0.0,0.0,15,2063,0.0039162109375,False,2023-04-20 18:48:43+00:00,230420_1848,1.740000000000002,3589.620000000004,44086.310000000005,ROKU250117P00060000,2023-04-20 15:04:35+00:00,230420_1504,17.74,0.0,0.0,0.0,0.0,1,528,1.0000000000000003e-05,True,2023-04-20 15:04:35+00:00,230420_1504,1.740000000000002,918.720000000001,9366.72
37,250117,60.0,ROKU250117C00060000,2023-04-20 18:48:43+00:00,230420_1848,21.37,0.0,0.0,0.0,0.0,15,2063,0.0039162109375,False,2023-04-20 18:48:43+00:00,230420_1848,1.740000000000002,3589.620000000004,44086.310000000005,ROKU250117P00060000,2023-04-20 15:04:35+00:00,230420_1504,17.74,0.0,0.0,0.0,0.0,1,528,1.0000000000000003e-05,True,2023-04-20 15:04:35+00:00,230420_1504,1.740000000000002,918.720000000001,9366.72
38,250117,60.0,ROKU250117C00060000,2023-04-20 18:48:43+00:00,230420_1848,21.37,0.0,0.0,0.0,0.0,15,2063,0.0039162109375,False,2023-04-20 18:48:43+00:00,230420_1848,1.740000000000002,3589.620000000004,44086.310000000005,ROKU250117P00060000,2023-04-20 15:04:35+00:00,230420_1504,17.74,0.0,0.0,0.0,0.0,1,528,1.0000000000000003e-05,True,2023-04-20 15:04:35+00:00,230420_1504,1.740000000000002,918.720000000001,9366.72
39,250117,60.0,ROKU250117C00060000,2023-04-20 18:48:43+00:00,230420_1848,21.37,0.0,0.0,0.0,0.0,15,2063,0.0039162109375,False,2023-04-20 18:48:43+00:00,230420_1848,1.740000000000002,3589.620000000004,44086.310000000005,ROKU250117P00060000,2023-04-20 15:04:35+00:00,230420_1504,17.74,0.0,0.0,0.0,0.0,1,528,1.0000000000000003e-05,True,2023-04-20 15:04:35+00:00,230420_1504,1.740000000000002,918.720000000001,9366.72
40,250117,65.0,ROKU250117C00065000,2023-04-20 19:50:40+00:00,230420_1950,19.32,0.0,0.0,0.0,0.0,23,1030,0.015634843750000002,False,2023-04-20 19:50:40+00:00,230420_1950,3.259999999999998,3357.799999999998,19899.6,ROKU250117P00065000,2023-04-18 19:05:39+00:00,230418_1905,19.2,0.0,0.0,0.0,0.0,53,139,1.0000000000000003e-05,True,2023-04-18 19:05:39+00:00,230418_1905,3.259999999999998,453.1399999999997,2668.7999999999997
