,ExpDate,Strike,c_contractSymbol,c_lastTrade,c_lastTrade,Call_LastPrice,c_bid,c_ask,c_change,Call_PercentChange,Call_Volume,Call_OI,Call_IV,c_inTheMoney,c_lastTrade,c_lastTrade,Calls_dollarsFromStrike,Calls_dollarsFromStrikeXoi,Calls_lastPriceXoi,p_contractSymbol,p_lastTrade,p_lastTrade,Put_LastPrice,p_bid,p_ask,p_change,p_percentChange,Put_Volume,Put_OI,Put_IV,p_inTheMoney,p_lastTrade,p_lastTrade,Puts_dollarsFromStrike,Puts_dollarsFromStrikeXoi,Puts_lastPriceXoi
37,230421,76.0,ROKU230421C00076000,2023-04-19 16:11:05+00:00,230419_1611,0.01,0.0,0.01,0.0,0.0,21.0,550,1.625001875,False,2023-04-19 16:11:05+00:00,230419_1611,17.08,9393.999999999998,5.5,ROKU230421P00076000,2023-04-20 14:37:22+00:00,230420_1437,15.5,16.05,16.2,0.0,0.0,11.0,0.0,1.8437507812499998,True,2023-04-20 14:37:22+00:00,230420_1437,17.08,0.0,0.0
38,230421,77.0,ROKU230421C00077000,2023-04-20 19:23:15+00:00,230420_1923,0.07,0.0,0.01,0.0,0.0,1.0,305,1.75000125,False,2023-04-20 19:23:15+00:00,230420_1923,18.08,5514.4,21.35,ROKU230421P00077000,2023-04-19 13:44:04+00:00,230419_1344,14.6,17.0,17.2,0.0,0.0,4.0,0.0,2.4843787890625,True,2023-04-19 13:44:04+00:00,230419_1344,18.08,0.0,0.0
39,230421,78.0,ROKU230421C00078000,2023-04-19 16:48:36+00:00,230419_1648,0.02,0.0,0.01,0.0,0.0,48.0,274,1.8125009374999999,False,2023-04-19 16:48:36+00:00,230419_1648,19.08,5227.919999999999,5.48,ROKU230421P00078000,2023-04-11 13:47:46+00:00,230411_1347,13.7,18.05,18.25,0.0,0.0,1.0,0.0,2.2968792578125,True,2023-04-11 13:47:46+00:00,230411_1347,19.08,0.0,0.0
40,230421,79.0,ROKU230421C00079000,2023-04-17 17:49:22+00:00,230417_1749,0.02,0.0,0.01,0.0,0.0,48.0,466,1.875000625,False,2023-04-17 17:49:22+00:00,230417_1749,20.08,9357.279999999999,9.32,ROKU230421P00079000,2023-04-20 14:06:23+00:00,230420_1406,18.15,19.05,19.3,0.0,0.0,7.0,,2.56250359375,True,2023-04-20 14:06:23+00:00,230420_1406,20.08,,
41,230421,80.0,ROKU230421C00080000,2023-04-20 19:27:39+00:00,230420_1927,0.01,0.0,0.0,0.0,0.0,3.0,4051,0.500005,False,2023-04-20 19:27:39+00:00,230420_1927,21.08,85395.07999999999,40.51,ROKU230421P00080000,2023-04-20 14:06:23+00:00,230420_1406,19.15,19.9,20.05,0.0,0.0,4.0,15.0,1.0000000000000003e-05,True,2023-04-20 14:06:23+00:00,230420_1406,21.08,316.2,287.25
42,230421,81.0,ROKU230421C00081000,2023-04-20 19:23:15+00:00,230420_1923,0.02,0.0,0.01,0.0,0.0,1.0,170,2.000005,False,2023-04-20 19:23:15+00:00,230420_1923,22.08,3753.6,3.4,ROKU230421P00081000,2023-04-10 13:47:25+00:00,230410_1347,18.7,20.9,21.1,0.0,0.0,4.0,0.0,1.0000000000000003e-05,True,2023-04-10 13:47:25+00:00,230410_1347,22.08,0.0,0.0
43,230421,83.0,ROKU230421C00083000,2023-04-18 18:04:36+00:00,230418_1804,0.01,0.0,0.01,0.0,0.0,11.0,149,2.1875045312499997,False,2023-04-18 18:04:36+00:00,230418_1804,24.08,3587.9199999999996,1.49,ROKU230421P00083000,2023-04-20 14:18:11+00:00,230420_1418,22.05,23.05,23.2,0.0,0.0,3.0,0.0,2.43750390625,True,2023-04-20 14:18:11+00:00,230420_1418,24.08,0.0,0.0
44,230421,84.0,ROKU230421C00084000,2023-04-18 18:32:38+00:00,230418_1832,0.01,0.0,0.01,0.0,0.0,1.0,63,2.2500043749999996,False,2023-04-18 18:32:38+00:00,230418_1832,25.08,1580.04,0.63,ROKU230421P00084000,2023-04-06 14:58:14+00:00,230406_1458,22.4,23.95,24.2,0.0,0.0,1.0,0.0,3.1718770703125,True,2023-04-06 14:58:14+00:00,230406_1458,25.08,0.0,0.0
45,230421,85.0,ROKU230421C00085000,2023-04-19 18:31:43+00:00,230419_1831,0.01,0.0,0.01,0.0,0.0,10.0,1159,2.3125042187499996,False,2023-04-19 18:31:43+00:00,230419_1831,26.08,30226.719999999998,11.59,ROKU230421P00085000,2023-04-11 16:20:37+00:00,230411_1620,21.42,25.05,25.25,0.0,0.0,1.0,0.0,2.906252734375,True,2023-04-11 16:20:37+00:00,230411_1620,26.08,0.0,0.0
46,230421,86.0,ROKU230421C00086000,2023-04-14 15:57:17+00:00,230414_1557,0.01,0.0,0.01,0.0,0.0,40.0,44,2.3750040624999995,False,2023-04-14 15:57:17+00:00,230414_1557,27.08,1191.52,0.44,ROKU230421P00086000,2023-04-10 13:50:38+00:00,230410_1350,23.1,26.05,26.2,0.0,0.0,3.0,0.0,2.6562533593750004,True,2023-04-10 13:50:38+00:00,230410_1350,27.08,0.0,0.0
47,230421,89.0,ROKU230421C00089000,2023-04-13 15:41:09+00:00,230413_1541,0.01,0.0,0.01,0.0,0.0,1.0,320,2.6250034375,False,2023-04-13 15:41:09+00:00,230413_1541,30.08,9625.599999999999,3.2,ROKU230421P00089000,2023-04-04 13:50:13+00:00,230404_1350,22.1,29.05,29.2,0.0,0.0,,0.0,2.8750028125,True,2023-04-04 13:50:13+00:00,230404_1350,30.08,0.0,0.0
48,230421,90.0,ROKU230421C00090000,2023-04-20 14:13:30+00:00,230420_1413,0.01,0.0,0.01,0.0,0.0,5.0,2002,2.6250034375,False,2023-04-20 14:13:30+00:00,230420_1413,31.08,62222.159999999996,20.02,ROKU230421P00090000,2023-04-20 13:41:38+00:00,230420_1341,29.08,30.05,30.2,0.0,0.0,3.0,0.0,2.93750265625,True,2023-04-20 13:41:38+00:00,230420_1341,31.08,0.0,0.0
49,230421,95.0,ROKU230421C00095000,2023-04-20 19:21:58+00:00,230420_1921,0.01,0.0,0.01,0.0,0.0,1.0,805,3.0000025,False,2023-04-20 19:21:58+00:00,230420_1921,36.08,29044.399999999998,8.05,ROKU230421P00095000,2023-02-17 15:57:12+00:00,230217_1557,26.65,30.55,31.05,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,2023-02-17 15:57:12+00:00,230217_1557,36.08,0.0,0.0
50,230421,100.0,ROKU230421C00100000,2023-04-20 13:31:07+00:00,230420_1331,0.01,0.0,0.01,0.0,0.0,1.0,2142,3.2500018749999997,False,2023-04-20 13:31:07+00:00,230420_1331,41.08,87993.36,21.42,ROKU230421P00100000,2023-04-05 13:45:02+00:00,230405_1345,35.95,40.05,40.2,0.0,0.0,1.0,0.0,3.6250009375000003,True,2023-04-05 13:45:02+00:00,230405_1345,41.08,0.0,0.0
51,230421,105.0,ROKU230421C00105000,2023-03-28 17:44:45+00:00,230328_1744,0.01,0.0,0.01,0.0,0.0,2.0,833,3.50000125,False,2023-03-28 17:44:45+00:00,230328_1744,46.08,38384.64,8.33,ROKU230421P00105000,2023-02-23 17:24:46+00:00,230223_1724,39.89,44.8,45.3,0.0,0.0,1.0,0.0,5.375003281249999,True,2023-02-23 17:24:46+00:00,230223_1724,46.08,0.0,0.0
52,230421,110.0,ROKU230421C00110000,2023-03-31 16:28:24+00:00,230331_1628,0.02,0.0,0.01,0.0,0.0,1.0,1359,3.750000625,False,2023-03-31 16:28:24+00:00,230331_1628,51.08,69417.72,27.18,ROKU230421P00110000,2023-03-23 18:21:37+00:00,230323_1821,47.14,49.95,50.25,0.0,0.0,1.0,0.0,5.468753164062499,True,2023-03-23 18:21:37+00:00,230323_1821,51.08,0.0,0.0
53,230421,115.0,ROKU230421C00115000,2023-03-31 16:51:39+00:00,230331_1651,0.01,0.0,0.01,0.0,0.0,1.0,285,4.000005,False,2023-03-31 16:51:39+00:00,230331_1651,56.08,15982.8,2.85,ROKU230421P00115000,2023-04-18 16:44:46+00:00,230418_1644,50.6,55.05,55.2,0.0,0.0,1.0,0.0,4.437504453124999,True,2023-04-18 16:44:46+00:00,230418_1644,56.08,0.0,0.0
54,230421,120.0,ROKU230421C00120000,2023-04-11 14:34:56+00:00,230411_1434,0.01,0.0,0.01,0.0,0.0,1.0,397,4.2500046875,False,2023-04-11 14:34:56+00:00,230411_1434,61.08,24248.76,3.97,ROKU230421P00120000,2023-02-28 16:30:28+00:00,230228_1630,55.37,58.15,58.7,0.0,0.0,4.0,0.0,1.0000000000000003e-05,True,2023-02-28 16:30:28+00:00,230228_1630,61.08,0.0,0.0
55,230421,125.0,ROKU230421C00125000,2023-04-13 16:30:08+00:00,230413_1630,0.01,0.0,0.01,0.0,0.0,10.0,781,4.500004375,False,2023-04-13 16:30:08+00:00,230413_1630,66.08,51608.479999999996,7.8100000000000005,ROKU230421P00125000,2023-03-28 14:01:40+00:00,230328_1401,62.95,65.05,65.2,0.0,0.0,1.0,0.0,4.937503828124999,True,2023-03-28 14:01:40+00:00,230328_1401,66.08,0.0,0.0
