,ExpDate,Strike,c_contractSymbol,c_lastTrade,c_lastTrade,Call_LastPrice,c_bid,c_ask,c_change,Call_PercentChange,Call_Volume,Call_OI,Call_IV,c_inTheMoney,c_lastTrade,c_lastTrade,Calls_dollarsFromStrike,Calls_dollarsFromStrikeXoi,Calls_lastPriceXoi,p_contractSymbol,p_lastTrade,p_lastTrade,Put_LastPrice,p_bid,p_ask,p_change,p_percentChange,Put_Volume,Put_OI,Put_IV,p_inTheMoney,p_lastTrade,p_lastTrade,Puts_dollarsFromStrike,Puts_dollarsFromStrikeXoi,Puts_lastPriceXoi
22,230421,197.5,BA230421C00197500,2023-04-20 19:18:11+00:00,230420_1918,9.07,9.5,9.8,-3.13,-25.655739,7.0,366,0.35547519531249994,True,2023-04-20 19:18:11+00:00,230420_1918,-9.72999999999999,-3561.179999999996,3319.62,BA230421P00197500,2023-04-20 19:52:15+00:00,230420_1952,0.05,0.03,0.04,0.010000002,25.000004,257.0,2198.0,0.3242255078124999,False,2023-04-20 19:52:15+00:00,230420_1952,-9.72999999999999,-21386.53999999998,109.9
23,230421,200.0,BA230421C00200000,2023-04-20 19:47:31+00:00,230420_1947,6.5,6.9,7.3,-2.1000004,-24.418608,382.0,3029,0.27637442382812494,True,2023-04-20 19:47:31+00:00,230420_1947,-7.22999999999999,-21899.66999999997,19688.5,BA230421P00200000,2023-04-20 19:57:39+00:00,230420_1957,0.08,0.07,0.08,-0.020000003,-20.000002,1063.0,5330.0,0.28321029296874994,False,2023-04-20 19:57:39+00:00,230420_1957,-7.22999999999999,-38535.89999999994,426.40000000000003
24,230421,202.5,BA230421C00202500,2023-04-20 19:52:38+00:00,230420_1952,4.37,4.65,4.9,-1.9300003,-30.634924,188.0,1374,0.241218525390625,True,2023-04-20 19:52:38+00:00,230420_1952,-4.72999999999999,-6499.019999999986,6004.38,BA230421P00202500,2023-04-20 19:57:09+00:00,230420_1957,0.2,0.17,0.22,-0.00999999,-4.7619004,875.0,2280.0,0.25977302734375,False,2023-04-20 19:57:09+00:00,230420_1957,-4.72999999999999,-10784.399999999976,456.0
25,230421,205.0,BA230421C00205000,2023-04-20 19:56:41+00:00,230420_1956,2.68,2.58,2.79,-1.4199998,-34.634144,372.0,3714,0.2304764453125,True,2023-04-20 19:56:41+00:00,230420_1956,-2.2299999999999898,-8282.219999999961,9953.52,BA230421P00205000,2023-04-20 19:58:21+00:00,230420_1958,0.57,0.53,0.6,0.01999998,3.6363602,3226.0,3732.0,0.23828886718749998,False,2023-04-20 19:58:21+00:00,230420_1958,-2.2299999999999898,-8322.359999999962,2127.24
26,230421,207.5,BA230421C00207500,2023-04-20 19:57:44+00:00,230420_1957,1.08,1.08,1.13,-1.42,-56.799995,2812.0,2538,0.20581848876953124,False,2023-04-20 19:57:44+00:00,230420_1957,0.27000000000001023,685.2600000000259,2741.04,BA230421P00207500,2023-04-20 19:57:31+00:00,230420_1957,1.5,1.43,1.56,0.26,20.967741,1913.0,1932.0,0.23194127441406248,True,2023-04-20 19:57:31+00:00,230420_1957,0.27000000000001023,521.6400000000198,2898.0
27,230421,210.0,BA230421C00210000,2023-04-20 19:57:52+00:00,230420_1957,0.31,0.31,0.35,-0.86999995,-73.72881,6924.0,8226,0.20899228515624996,False,2023-04-20 19:57:52+00:00,230420_1957,2.7700000000000102,22786.020000000084,2550.06,BA230421P00210000,2023-04-20 19:55:19+00:00,230420_1955,3.15,3.05,3.3,0.6500001,26.000004,2176.0,5410.0,0.249030947265625,True,2023-04-20 19:55:19+00:00,230420_1955,2.7700000000000102,14985.700000000055,17041.5
28,230421,212.5,BA230421C00212500,2023-04-20 19:56:02+00:00,230420_1956,0.11,0.09,0.12,-0.41999996,-79.245285,2132.0,3398,0.23438265625,False,2023-04-20 19:56:02+00:00,230420_1956,5.27000000000001,17907.460000000036,373.78000000000003,BA230421P00212500,2023-04-20 19:52:42+00:00,230420_1952,6.08,5.35,5.8,1.6399999,36.93693,180.0,711.0,0.3627993408203125,True,2023-04-20 19:52:42+00:00,230420_1952,5.27000000000001,3746.970000000007,4322.88
29,230421,215.0,BA230421C00215000,2023-04-20 19:55:52+00:00,230420_1955,0.04,0.04,0.05,-0.13,-76.47058,1982.0,6499,0.26563234375,False,2023-04-20 19:55:52+00:00,230420_1955,7.77000000000001,50497.23000000007,259.96,BA230421P00215000,2023-04-20 19:34:11+00:00,230420_1934,8.42,7.8,8.15,2.44,40.802677,61.0,1831.0,0.41992767578125,True,2023-04-20 19:34:11+00:00,230420_1934,7.77000000000001,14226.870000000019,15417.02
30,230421,217.5,BA230421C00217500,2023-04-20 19:47:35+00:00,230420_1947,0.02,0.02,0.03,-0.07000001,-77.77779,538.0,1762,0.3086006640625,False,2023-04-20 19:47:35+00:00,230420_1947,10.27000000000001,18095.74000000002,35.24,BA230421P00217500,2023-04-20 19:27:32+00:00,230420_1927,11.05,10.3,10.6,3.0200005,37.608974,15.0,181.0,0.49121602539062503,True,2023-04-20 19:27:32+00:00,230420_1927,10.27000000000001,1858.870000000002,2000.0500000000002
31,230421,220.0,BA230421C00220000,2023-04-20 19:45:47+00:00,230420_1945,0.02,0.01,0.03,0.0,0.0,725.0,8113,0.3711000390625,False,2023-04-20 19:45:47+00:00,230420_1945,12.77000000000001,103603.01000000008,162.26,BA230421P00220000,2023-04-20 19:06:07+00:00,230420_1906,13.35,12.75,13.15,2.4500008,22.477072,110.0,2366.0,0.5019581054687501,True,2023-04-20 19:06:07+00:00,230420_1906,12.77000000000001,30213.820000000025,31586.1
32,230421,222.5,BA230421C00222500,2023-04-20 19:42:53+00:00,230420_1942,0.01,0.0,0.03,-0.03,-75.0,58.0,868,0.42969320312500003,False,2023-04-20 19:42:53+00:00,230420_1942,15.27000000000001,13254.36000000001,8.68,BA230421P00222500,2023-04-20 15:44:07+00:00,230420_1544,14.45,15.25,15.6,-0.9499998,-6.1688304,2.0,5.0,0.5585981640625001,True,2023-04-20 15:44:07+00:00,230420_1544,15.27000000000001,76.35000000000005,72.25
33,230421,225.0,BA230421C00225000,2023-04-20 18:45:48+00:00,230420_1845,0.01,0.0,0.01,-0.01,-50.0,37.0,4225,0.42969320312500003,False,2023-04-20 18:45:48+00:00,230420_1845,17.77000000000001,75078.25000000004,42.25,BA230421P00225000,2023-04-19 17:20:14+00:00,230419_1720,14.75,17.75,18.25,0.0,0.0,33.0,93.0,0.6787141503906251,True,2023-04-19 17:20:14+00:00,230419_1720,17.77000000000001,1652.610000000001,1371.75
34,230421,227.5,BA230421C00227500,2023-04-20 18:12:31+00:00,230420_1812,0.01,0.0,0.01,0.0,0.0,7.0,745,0.476567734375,False,2023-04-20 18:12:31+00:00,230420_1812,20.27000000000001,15101.150000000007,7.45,BA230421P00227500,2023-04-18 16:39:43+00:00,230418_1639,19.75,20.2,20.7,0.0,0.0,4.0,0.0,0.7148466015625,True,2023-04-18 16:39:43+00:00,230418_1639,20.27000000000001,0.0,0.0
35,230421,230.0,BA230421C00230000,2023-04-20 19:48:28+00:00,230420_1948,0.01,0.0,0.03,0.0,0.0,373.0,3395,0.5546919531250001,False,2023-04-20 19:48:28+00:00,230420_1948,22.77000000000001,77304.15000000004,33.95,BA230421P00230000,2023-04-20 14:07:16+00:00,230420_1407,21.75,22.8,23.1,0.10000038,0.46189553,2.0,0.0,0.782228740234375,True,2023-04-20 14:07:16+00:00,230420_1407,22.77000000000001,0.0,0.0
36,230421,235.0,BA230421C00235000,2023-04-20 18:39:37+00:00,230420_1839,0.02,0.0,0.03,0.01,100.0,4.0,7194,0.648441015625,False,2023-04-20 18:39:37+00:00,230420_1839,27.77000000000001,199777.38000000006,143.88,BA230421P00235000,2023-03-31 17:45:53+00:00,230331_1745,23.2,27.7,28.4,0.0,0.0,4.0,0.0,0.9873048144531251,True,2023-03-31 17:45:53+00:00,230331_1745,27.77000000000001,0.0,0.0
37,230421,237.5,BA230421C00237500,2023-04-13 18:44:55+00:00,230413_1844,0.04,0.0,0.03,0.0,0.0,,8,0.70312796875,False,2023-04-13 18:44:55+00:00,230413_1844,30.27000000000001,242.16000000000008,0.32,BA230421P00237500,2023-04-13 19:27:52+00:00,230413_1927,24.3,30.2,30.55,0.0,0.0,,0.0,0.89257919921875,True,2023-04-13 19:27:52+00:00,230413_1927,30.27000000000001,0.0,0.0
38,230421,240.0,BA230421C00240000,2023-04-20 18:10:28+00:00,230420_1810,0.01,0.0,0.01,0.0,0.0,5.0,1463,0.6718782812500002,False,2023-04-20 18:10:28+00:00,230420_1810,32.77000000000001,47942.51000000002,14.63,BA230421P00240000,2023-03-27 15:40:04+00:00,230327_1540,39.87,32.7,33.15,0.0,0.0,3.0,0.0,1.009770576171875,True,2023-03-27 15:40:04+00:00,230327_1540,32.77000000000001,0.0,0.0
39,230421,245.0,BA230421C00245000,2023-04-19 19:45:19+00:00,230419_1945,0.01,0.0,0.01,0.0,0.0,13.0,1105,0.7500025,False,2023-04-19 19:45:19+00:00,230419_1945,37.77000000000001,41735.85000000001,11.05,BA230421P00245000,2023-04-10 14:16:53+00:00,230410_1416,32.13,37.55,38.3,0.0,0.0,1.0,0.0,1.125004375,True,2023-04-10 14:16:53+00:00,230410_1416,37.77000000000001,0.0,0.0
40,230421,250.0,BA230421C00250000,2023-04-20 15:01:58+00:00,230420_1501,0.01,0.0,0.01,0.0,0.0,3.0,2737,0.8437515624999999,False,2023-04-20 15:01:58+00:00,230420_1501,42.77000000000001,117061.49000000003,27.37,BA230421P00250000,2023-04-19 16:38:48+00:00,230419_1638,40.5,42.6,43.55,0.0,0.0,16.0,10.0,1.3828155859374998,True,2023-04-19 16:38:48+00:00,230419_1638,42.77000000000001,427.7000000000001,405.0
41,230421,260.0,BA230421C00260000,2023-04-19 14:56:42+00:00,230419_1456,0.01,0.0,0.01,0.0,0.0,12.0,5024,0.98437515625,False,2023-04-19 14:56:42+00:00,230419_1456,52.77000000000001,265116.48000000004,50.24,BA230421P00260000,2023-04-10 14:16:53+00:00,230410_1416,47.04,52.7,53.45,0.0,0.0,2.0,0.0,1.6123066259765624,True,2023-04-10 14:16:53+00:00,230410_1416,52.77000000000001,0.0,0.0
42,230421,275.0,BA230421C00275000,2023-04-05 13:57:53+00:00,230405_1357,0.01,0.0,0.01,0.0,0.0,2.0,151,1.21875390625,False,2023-04-05 13:57:53+00:00,230405_1357,67.77000000000001,10233.270000000002,1.51,BA230421P00275000,2023-04-10 14:16:53+00:00,230410_1416,61.99,67.8,68.1,0.0,0.0,,,1.783204208984375,True,2023-04-10 14:16:53+00:00,230410_1416,67.77000000000001,,
